#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2
#
# To plot the image plane curves, connect each (x1,y1)
# to the (x2,y2) on the same line -- do *not* connect
# consecutive lines!
#
# To plot the source plane curves, do the same for
# (u1,v1) and (u2,v2).
#
  2.885820265512e-01  8.259189030308e-01  7.839334424685e-01  8.361988510302e-01   2.874934331081e-01  8.058561176762e-01  7.811878232999e-01  8.359701121414e-01
  2.874934331081e-01  8.058561176762e-01  7.811878232999e-01  8.359701121414e-01   2.873203912492e-01  7.895955950871e-01  7.791443597477e-01  8.357319234400e-01
  2.873203912492e-01  7.895955950871e-01  7.791443597477e-01  8.357319234400e-01   2.875437499157e-01  7.792875891475e-01  7.779372999340e-01  8.355616956646e-01
  2.875437499157e-01  7.792875891475e-01  7.779372999340e-01  8.355616956646e-01   2.892941642090e-01  7.531141744574e-01  7.751959118752e-01  8.350843390044e-01
  2.892941642090e-01  7.531141744574e-01  7.751959118752e-01  8.350843390044e-01   2.900636430121e-01  7.460449624554e-01  7.745381808433e-01  8.349489870122e-01
  2.900636430121e-01  7.460449624554e-01  7.745381808433e-01  8.349489870122e-01   2.945664507509e-01  7.171375607257e-01  7.722336313289e-01  8.343986463597e-01
  2.945664507509e-01  7.171375607257e-01  7.722336313289e-01  8.343986463597e-01   3.014199863903e-01  6.879473351724e-01  7.705666524796e-01  8.339070709278e-01
  3.014199863903e-01  6.879473351724e-01  7.705666524796e-01  8.339070709278e-01   3.031968940972e-01  6.817196197654e-01  7.703009990253e-01  8.338187213978e-01
  3.031968940972e-01  6.817196197654e-01  7.703009990253e-01  8.338187213978e-01   3.036772172069e-01  6.801016687190e-01  7.702372998619e-01  8.337970120059e-01
  3.036772172069e-01  6.801016687190e-01  7.702372998619e-01  8.337970120059e-01   3.152885812927e-01  6.469401723602e-01  7.694289381356e-01  8.334972784116e-01
  3.152885812927e-01  6.469401723602e-01  7.694289381356e-01  8.334972784116e-01   3.292425333747e-01  6.162892890822e-01  7.695642342803e-01  8.335634104270e-01
  3.292425333747e-01  6.162892890822e-01  7.695642342803e-01  8.335634104270e-01   3.306892793536e-01  6.134804654121e-01  7.696210224704e-01  8.335912407700e-01
  3.306892793536e-01  6.134804654121e-01  7.696210224704e-01  8.335912407700e-01   3.373086057957e-01  6.013045434689e-01  7.699561460738e-01  8.337621790398e-01
  3.373086057957e-01  6.013045434689e-01  7.699561460738e-01  8.337621790398e-01   3.490597176802e-01  5.819499492560e-01  7.707937525306e-01  8.342250655345e-01
  3.490597176802e-01  5.819499492560e-01  7.707937525306e-01  8.342250655345e-01   3.679278399166e-01  5.553679192636e-01  7.725807574255e-01  8.353322230923e-01
  3.679278399166e-01  5.553679192636e-01  7.725807574255e-01  8.353322230923e-01   3.702890008573e-01  5.523510417265e-01  7.728318774556e-01  8.354986789441e-01
  3.702890008573e-01  5.523510417265e-01  7.728318774556e-01  8.354986789441e-01   3.897857165289e-01  5.295287531452e-01  7.750642874899e-01  8.370814864382e-01
  3.897857165289e-01  5.295287531452e-01  7.750642874899e-01  8.370814864382e-01   3.943111341374e-01  5.246999547415e-01  7.756139452257e-01  8.374981220503e-01
  3.943111341374e-01  5.246999547415e-01  7.756139452257e-01  8.374981220503e-01   4.011174732885e-01  5.177266175206e-01  7.764568543734e-01  8.381568397018e-01
  4.011174732885e-01  5.177266175206e-01  7.764568543734e-01  8.381568397018e-01   4.206265191596e-01  4.994500278962e-01  7.789496847158e-01  8.402423546995e-01
  4.206265191596e-01  4.994500278962e-01  7.789496847158e-01  8.402423546995e-01   4.427631463059e-01  4.813187678200e-01  7.818472945180e-01  8.429235220414e-01
  4.427631463059e-01  4.813187678200e-01  7.818472945180e-01  8.429235220414e-01   4.486359026999e-01  4.769105026999e-01  7.826187816880e-01  8.436848248303e-01
  4.486359026999e-01  4.769105026999e-01  7.826187816880e-01  8.436848248303e-01   4.516075129907e-01  4.747388641046e-01  7.830087836525e-01  8.440774512795e-01
  4.516075129907e-01  4.747388641046e-01  7.830087836525e-01  8.440774512795e-01   4.782098427492e-01  4.569177773861e-01  7.864663277412e-01  8.477958122758e-01
  4.782098427492e-01  4.569177773861e-01  7.864663277412e-01  8.477958122758e-01   4.782200236993e-01  4.569114783813e-01  7.864676335193e-01  8.477973004178e-01
  4.782200236993e-01  4.569114783813e-01  7.864676335193e-01  8.477973004178e-01   4.782764490579e-01  4.568765734383e-01  7.864748696079e-01  8.478055482864e-01
  4.782764490579e-01  4.568765734383e-01  7.864748696079e-01  8.478055482864e-01   5.412834563791e-01  4.243314217289e-01  7.941021018588e-01  8.577686712447e-01
  8.290753286372e-01  8.561036203933e-01  1.106070206903e+00  1.263971263956e+00   8.294363256994e-01  8.558456425393e-01  1.078536677943e+00  1.283699785169e+00
  8.294363256994e-01  8.558456425393e-01  1.078536677943e+00  1.283699785169e+00   8.301983042775e-01  8.554069635666e-01  1.021514320176e+00  1.316645613513e+00
  8.301983042775e-01  8.554069635666e-01  1.021514320176e+00  1.316645613513e+00   8.306025642467e-01  8.552243414737e-01  9.918371373250e-01  1.330101033371e+00
  8.306025642467e-01  8.552243414737e-01  9.918371373250e-01  1.330101033371e+00   8.310179107990e-01  8.550686762244e-01  9.617344977875e-01  1.341429661577e+00
  8.310179107990e-01  8.550686762244e-01  9.617344977875e-01  1.341429661577e+00   8.318671812000e-01  8.548422030227e-01  9.013024960904e-01  1.357641491237e+00
  8.318671812000e-01  8.548422030227e-01  9.013024960904e-01  1.357641491237e+00   8.323047826979e-01  8.547703879306e-01  8.706903547864e-01  1.362702911901e+00
  8.323047826979e-01  8.547703879306e-01  8.706903547864e-01  1.362702911901e+00   8.327461218012e-01  8.547274372409e-01  8.401352843637e-01  1.365710608773e+00
  8.327461218012e-01  8.547274372409e-01  8.401352843637e-01  1.365710608773e+00   8.336248285970e-01  8.547281972978e-01  7.801138668416e-01  1.365723067911e+00
  8.336248285970e-01  8.547281972978e-01  7.801138668416e-01  1.365723067911e+00   8.340660189965e-01  8.547718942109e-01  7.503146917456e-01  1.362794058674e+00
  8.340660189965e-01  8.547718942109e-01  7.503146917456e-01  1.362794058674e+00   8.345033781507e-01  8.548444150611e-01  7.209481422092e-01  1.357942762440e+00
  8.345033781507e-01  8.548444150611e-01  7.209481422092e-01  1.357942762440e+00   8.353519296027e-01  8.550720954536e-01  6.643233312372e-01  1.342775103439e+00
  8.353519296027e-01  8.550720954536e-01  6.643233312372e-01  1.342775103439e+00   8.357668206512e-01  8.552282406750e-01  6.367344879292e-01  1.332396151585e+00
  8.357668206512e-01  8.552282406750e-01  6.367344879292e-01  1.332396151585e+00   8.361705857385e-01  8.554112391555e-01  6.098991434477e-01  1.320232585992e+00
  8.361705857385e-01  8.554112391555e-01  6.098991434477e-01  1.320232585992e+00   8.369315469243e-01  8.558503258428e-01  5.592235653512e-01  1.290971028240e+00
  8.369315469243e-01  8.558503258428e-01  5.592235653512e-01  1.290971028240e+00   8.372920564453e-01  8.561083314455e-01  5.351018544425e-01  1.273689379318e+00
  8.372920564453e-01  8.561083314455e-01  5.351018544425e-01  1.273689379318e+00   8.376348912833e-01  8.563894224839e-01  5.120494141309e-01  1.254763360983e+00
  8.376348912833e-01  8.563894224839e-01  5.120494141309e-01  1.254763360983e+00   8.382567020062e-01  8.570102484899e-01  4.698298613614e-01  1.212527801635e+00
  8.382567020062e-01  8.570102484899e-01  4.698298613614e-01  1.212527801635e+00   8.385383728797e-01  8.573526961762e-01  4.504693040967e-01  1.188939817143e+00
  8.385383728797e-01  8.573526961762e-01  4.504693040967e-01  1.188939817143e+00   8.387969929993e-01  8.577129052821e-01  4.325230061776e-01  1.163883678727e+00
  8.387969929993e-01  8.577129052821e-01  4.325230061776e-01  1.163883678727e+00   8.392373293131e-01  8.584735493355e-01  4.014863683964e-01  1.110091225495e+00
  8.392373293131e-01  8.584735493355e-01  4.014863683964e-01  1.110091225495e+00   8.394209355732e-01  8.588772980183e-01  3.883167592737e-01  1.081028111696e+00
  8.394209355732e-01  8.588772980183e-01  3.883167592737e-01  1.081028111696e+00   8.395776476416e-01  8.592922653069e-01  3.769398063912e-01  1.050777590638e+00
  8.395776476416e-01  8.592922653069e-01  3.769398063912e-01  1.050777590638e+00   8.398062580157e-01  8.601412112665e-01  3.600545641128e-01  9.876808654207e-01
  8.398062580157e-01  8.601412112665e-01  3.600545641128e-01  9.876808654207e-01   8.398791169286e-01  8.605788686135e-01  3.545793053471e-01  9.545256309853e-01
  8.398791169286e-01  8.605788686135e-01  3.545793053471e-01  9.545256309853e-01   8.399230456397e-01  8.610204031410e-01  3.512519916960e-01  9.206602386053e-01
  8.399230456397e-01  8.610204031410e-01  3.512519916960e-01  9.206602386053e-01   8.399239146270e-01  8.618998535697e-01  3.512698644762e-01  8.520508971009e-01
  8.399239146270e-01  8.618998535697e-01  3.512698644762e-01  8.520508971009e-01   8.398808331946e-01  8.623415573373e-01  3.547120697692e-01  8.170762483717e-01
  8.398808331946e-01  8.623415573373e-01  3.547120697692e-01  8.170762483717e-01   8.398087641895e-01  8.627794879761e-01  3.604910245544e-01  7.821167732042e-01
  8.398087641895e-01  8.627794879761e-01  3.604910245544e-01  7.821167732042e-01   8.395814544791e-01  8.636292257450e-01  3.788355419409e-01  7.136846821014e-01
  8.395814544791e-01  8.636292257450e-01  3.788355419409e-01  7.136846821014e-01   8.394252264681e-01  8.640446793286e-01  3.914874531978e-01  6.800563338127e-01
  8.394252264681e-01  8.640446793286e-01  3.914874531978e-01  6.800563338127e-01   8.392419721177e-01  8.644489418677e-01  4.063300980136e-01  6.473099215413e-01
  8.392419721177e-01  8.644489418677e-01  4.063300980136e-01  6.473099215413e-01   8.388019260588e-01  8.652105888741e-01  4.418398076802e-01  5.857936128426e-01
  8.388019260588e-01  8.652105888741e-01  4.418398076802e-01  5.857936128426e-01   8.385432522424e-01  8.655712478905e-01  4.625630035221e-01  5.568628359438e-01
  8.385432522424e-01  8.655712478905e-01  4.625630035221e-01  5.568628359438e-01   8.382614056934e-01  8.659140788767e-01  4.849794991190e-01  5.295526235975e-01
  8.382614056934e-01  8.659140788767e-01  4.849794991190e-01  5.295526235975e-01   8.376389465174e-01  8.665353989986e-01  5.338027245931e-01  4.807057025023e-01
  8.376389465174e-01  8.665353989986e-01  5.338027245931e-01  4.807057025023e-01   8.372956713628e-01  8.668165796067e-01  5.603007930972e-01  4.589489360439e-01
  8.372956713628e-01  8.668165796067e-01  5.603007930972e-01  4.589489360439e-01   8.369346743006e-01  8.670745574607e-01  5.878343220573e-01  4.392204148313e-01
  8.369346743006e-01  8.670745574607e-01  5.878343220573e-01  4.392204148313e-01   8.361726957225e-01  8.675132364334e-01  6.448566798241e-01  4.062745864866e-01
  8.361726957225e-01  8.675132364334e-01  6.448566798241e-01  4.062745864866e-01   8.357684357533e-01  8.676958585263e-01  6.745338626750e-01  3.928191666292e-01
  8.357684357533e-01  8.676958585263e-01  6.745338626750e-01  3.928191666292e-01   8.353530892010e-01  8.678515237756e-01  7.046365022125e-01  3.814905384233e-01
  8.353530892010e-01  8.678515237756e-01  7.046365022125e-01  3.814905384233e-01   8.345038188000e-01  8.680779969773e-01  7.650685039096e-01  3.652787087626e-01
  8.345038188000e-01  8.680779969773e-01  7.650685039096e-01  3.652787087626e-01   8.340662173021e-01  8.681498120694e-01  7.956806452136e-01  3.602172880989e-01
  8.340662173021e-01  8.681498120694e-01  7.956806452136e-01  3.602172880989e-01   8.336248781988e-01  8.681927627591e-01  8.262357156363e-01  3.572095912268e-01
  8.336248781988e-01  8.681927627591e-01  8.262357156363e-01  3.572095912268e-01   8.327461714030e-01  8.681920027022e-01  8.862571331584e-01  3.571971320892e-01
  8.327461714030e-01  8.681920027022e-01  8.862571331584e-01  3.571971320892e-01   8.323049810035e-01  8.681483057891e-01  9.160563082544e-01  3.601261413261e-01
  8.323049810035e-01  8.681483057891e-01  9.160563082544e-01  3.601261413261e-01   8.318676218493e-01  8.680757849389e-01  9.454228577908e-01  3.649774375601e-01
  8.318676218493e-01  8.680757849389e-01  9.454228577908e-01  3.649774375601e-01   8.310190703973e-01  8.678481045464e-01  1.002047668763e+00  3.801450965606e-01
  8.310190703973e-01  8.678481045464e-01  1.002047668763e+00  3.801450965606e-01   8.306041793488e-01  8.676919593250e-01  1.029636512071e+00  3.905240484155e-01
  8.306041793488e-01  8.676919593250e-01  1.029636512071e+00  3.905240484155e-01   8.302004142615e-01  8.675089608445e-01  1.056471856552e+00  4.026876140080e-01
  8.302004142615e-01  8.675089608445e-01  1.056471856552e+00  4.026876140080e-01   8.294394530757e-01  8.670698741572e-01  1.107147434649e+00  4.319491717603e-01
  8.294394530757e-01  8.670698741572e-01  1.107147434649e+00  4.319491717603e-01   8.290789435547e-01  8.668118685545e-01  1.131269145557e+00  4.492308206824e-01
  8.290789435547e-01  8.668118685545e-01  1.131269145557e+00  4.492308206824e-01   8.287361087167e-01  8.665307775161e-01  1.154321585869e+00  4.681568390171e-01
  8.287361087167e-01  8.665307775161e-01  1.154321585869e+00  4.681568390171e-01   8.281142979938e-01  8.659099515101e-01  1.196541138639e+00  5.103923983652e-01
  8.281142979938e-01  8.659099515101e-01  1.196541138639e+00  5.103923983652e-01   8.278326271203e-01  8.655675038238e-01  1.215901695903e+00  5.339803828573e-01
  8.278326271203e-01  8.655675038238e-01  1.215901695903e+00  5.339803828573e-01   8.275740070007e-01  8.652072947179e-01  1.233847993822e+00  5.590365212727e-01
  8.275740070007e-01  8.652072947179e-01  1.233847993822e+00  5.590365212727e-01   8.271336706869e-01  8.644466506645e-01  1.264884631604e+00  6.128289745053e-01
  8.271336706869e-01  8.644466506645e-01  1.264884631604e+00  6.128289745053e-01   8.269500644268e-01  8.640429019817e-01  1.278054240726e+00  6.418920883039e-01
  8.269500644268e-01  8.640429019817e-01  1.278054240726e+00  6.418920883039e-01   8.267933523584e-01  8.636279346931e-01  1.289431193609e+00  6.721426093619e-01
  8.267933523584e-01  8.636279346931e-01  1.289431193609e+00  6.721426093619e-01   8.265647419843e-01  8.627789887335e-01  1.306316435887e+00  7.352393345793e-01
  8.265647419843e-01  8.627789887335e-01  1.306316435887e+00  7.352393345793e-01   8.264918830714e-01  8.623413313865e-01  1.311791694653e+00  7.683945690147e-01
  8.264918830714e-01  8.623413313865e-01  1.311791694653e+00  7.683945690147e-01   8.264479543603e-01  8.618997968590e-01  1.315119008304e+00  8.022599613947e-01
  8.264479543603e-01  8.618997968590e-01  1.315119008304e+00  8.022599613947e-01   8.264470853730e-01  8.610203464303e-01  1.315101135524e+00  8.708693028991e-01
  8.264470853730e-01  8.610203464303e-01  1.315101135524e+00  8.708693028991e-01   8.264901668054e-01  8.605786426627e-01  1.311658930231e+00  9.058439516283e-01
  8.264901668054e-01  8.605786426627e-01  1.311658930231e+00  9.058439516283e-01   8.265622358105e-01  8.601407120239e-01  1.305879975446e+00  9.408034267958e-01
  8.265622358105e-01  8.601407120239e-01  1.305879975446e+00  9.408034267958e-01   8.267895455209e-01  8.592909742550e-01  1.287535458059e+00  1.009235517899e+00
  8.267895455209e-01  8.592909742550e-01  1.287535458059e+00  1.009235517899e+00   8.269457735319e-01  8.588755206714e-01  1.274883546802e+00  1.042863866187e+00
  8.269457735319e-01  8.588755206714e-01  1.274883546802e+00  1.042863866187e+00   8.271290278823e-01  8.584712581323e-01  1.260040901986e+00  1.075610278459e+00
  8.271290278823e-01  8.584712581323e-01  1.260040901986e+00  1.075610278459e+00   8.275690739412e-01  8.577096111259e-01  1.224531192320e+00  1.137126587157e+00
  8.275690739412e-01  8.577096111259e-01  1.224531192320e+00  1.137126587157e+00   8.278277477576e-01  8.573489521095e-01  1.203807996478e+00  1.166057364056e+00
  8.278277477576e-01  8.573489521095e-01  1.203807996478e+00  1.166057364056e+00   8.281095943066e-01  8.570061211233e-01  1.181391500881e+00  1.193367576402e+00
  8.281095943066e-01  8.570061211233e-01  1.181391500881e+00  1.193367576402e+00   8.287320534826e-01  8.563848010014e-01  1.132568275407e+00  1.242214497498e+00
  8.287320534826e-01  8.563848010014e-01  1.132568275407e+00  1.242214497498e+00   8.290753286372e-01  8.561036203933e-01  1.106070206903e+00  1.263971263956e+00
