#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2
#
# To plot the image plane curves, connect each (x1,y1)
# to the (x2,y2) on the same line -- do *not* connect
# consecutive lines!
#
# To plot the source plane curves, do the same for
# (u1,v1) and (u2,v2).
#
  1.713572502726e-01  9.720099659266e-01  8.210697510959e-01  8.233096823183e-01   1.640696522369e-01  9.495508725333e-01  8.176792314744e-01  8.238957082685e-01
  1.640696522369e-01  9.495508725333e-01  8.176792314744e-01  8.238957082685e-01   1.609822644218e-01  9.393304847229e-01  8.160913899399e-01  8.241295080539e-01
  1.609822644218e-01  9.393304847229e-01  8.160913899399e-01  8.241295080539e-01   1.518372836127e-01  9.059253528746e-01  8.106856060491e-01  8.247426017720e-01
  1.518372836127e-01  9.059253528746e-01  8.106856060491e-01  8.247426017720e-01   1.517135035133e-01  9.054352157369e-01  8.106036704565e-01  8.247498048044e-01
  1.517135035133e-01  9.054352157369e-01  8.106036704565e-01  8.247498048044e-01   1.512118313863e-01  9.034367543559e-01  8.102687680385e-01  8.247786180888e-01
  1.512118313863e-01  9.034367543559e-01  8.102687680385e-01  8.247786180888e-01   1.432852793716e-01  8.688934057934e-01  8.042615150253e-01  8.251295732522e-01
  1.432852793716e-01  8.688934057934e-01  8.042615150253e-01  8.251295732522e-01   1.417574632400e-01  8.614601000000e-01  8.029121173660e-01  8.251668224943e-01
  1.417574632400e-01  8.614601000000e-01  8.029121173660e-01  8.251668224943e-01   1.364218004030e-01  8.327711073849e-01  7.975036438894e-01  8.251719643024e-01
  1.364218004030e-01  8.327711073849e-01  7.975036438894e-01  8.251719643024e-01   1.336724914786e-01  8.158094003066e-01  7.941517524267e-01  8.250642789359e-01
  1.336724914786e-01  8.158094003066e-01  7.941517524267e-01  8.250642789359e-01   1.321834736942e-01  8.057732944941e-01  7.921137416116e-01  8.249590916684e-01
  1.321834736942e-01  8.057732944941e-01  7.921137416116e-01  8.249590916684e-01   1.275391860128e-01  7.685600003502e-01  7.842091656261e-01  8.242798493219e-01
  1.275391860128e-01  7.685600003502e-01  7.842091656261e-01  8.242798493219e-01   1.258911973985e-01  7.517243537850e-01  7.804645235668e-01  8.238135579130e-01
  1.258911973985e-01  7.517243537850e-01  7.804645235668e-01  8.238135579130e-01   1.235840031539e-01  7.201038659825e-01  7.731980390717e-01  8.226551211047e-01
  1.235840031539e-01  7.201038659825e-01  7.731980390717e-01  8.226551211047e-01   1.234995699151e-01  7.185753218282e-01  7.728405306966e-01  8.225896506050e-01
  1.234995699151e-01  7.185753218282e-01  7.728405306966e-01  8.225896506050e-01   1.233090208474e-01  7.149365788548e-01  7.719876507718e-01  8.224302855777e-01
  1.233090208474e-01  7.149365788548e-01  7.719876507718e-01  8.224302855777e-01   1.223060777241e-01  6.834087921199e-01  7.645271377879e-01  8.208462859679e-01
  1.223060777241e-01  6.834087921199e-01  7.645271377879e-01  8.208462859679e-01   1.222552380001e-01  6.709669104223e-01  7.615751611029e-01  8.201254029479e-01
  1.222552380001e-01  6.709669104223e-01  7.615751611029e-01  8.201254029479e-01   1.236157721966e-01  6.314352539304e-01  7.523890644754e-01  8.175330676078e-01
  1.236157721966e-01  6.314352539304e-01  7.523890644754e-01  8.175330676078e-01   1.244105871338e-01  6.210859829002e-01  7.500836012165e-01  8.167962624602e-01
  1.244105871338e-01  6.210859829002e-01  7.500836012165e-01  8.167962624602e-01   1.272969048477e-01  5.955907196827e-01  7.447075621588e-01  8.149327396396e-01
  1.272969048477e-01  5.955907196827e-01  7.447075621588e-01  8.149327396396e-01   1.315728297262e-01  5.708426164398e-01  7.400643572414e-01  8.131419940823e-01
  1.315728297262e-01  5.708426164398e-01  7.400643572414e-01  8.131419940823e-01   1.333028834022e-01  5.628979382174e-01  7.387296612732e-01  8.125916747743e-01
  1.333028834022e-01  5.628979382174e-01  7.387296612732e-01  8.125916747743e-01   1.402692103722e-01  5.372559168939e-01  7.350697821688e-01  8.109839685293e-01
  1.402692103722e-01  5.372559168939e-01  7.350697821688e-01  8.109839685293e-01   1.447533290945e-01  5.241503762192e-01  7.336478882185e-01  8.103110634348e-01
  1.447533290945e-01  5.241503762192e-01  7.336478882185e-01  8.103110634348e-01   1.455180862648e-01  5.220993108648e-01  7.334565447855e-01  8.102178413807e-01
  1.455180862648e-01  5.220993108648e-01  7.334565447855e-01  8.102178413807e-01   1.592274989576e-01  4.914865594716e-01  7.317451291077e-01  8.093427323456e-01
  1.592274989576e-01  4.914865594716e-01  7.317451291077e-01  8.093427323456e-01   1.673839861061e-01  4.770594167265e-01  7.317789529528e-01  8.093632139129e-01
  1.673839861061e-01  4.770594167265e-01  7.317789529528e-01  8.093632139129e-01   1.955759035645e-01  4.388252261589e-01  7.349883933778e-01  8.113920605914e-01
  1.955759035645e-01  4.388252261589e-01  7.349883933778e-01  8.113920605914e-01   1.973286414000e-01  4.368530547478e-01  7.352885613357e-01  8.115932357514e-01
  1.973286414000e-01  4.368530547478e-01  7.352885613357e-01  8.115932357514e-01   2.228756266263e-01  4.115486014215e-01  7.403935410680e-01  8.152244592671e-01
  2.228756266263e-01  4.115486014215e-01  7.403935410680e-01  8.152244592671e-01   2.342592966869e-01  4.018878603901e-01  7.429595641044e-01  8.171812575675e-01
  2.342592966869e-01  4.018878603901e-01  7.429595641044e-01  8.171812575675e-01   2.670172746502e-01  3.778351867697e-01  7.507451015368e-01  8.236040004359e-01
  2.670172746502e-01  3.778351867697e-01  7.507451015368e-01  8.236040004359e-01   2.756324579918e-01  3.722214061096e-01  7.528193771113e-01  8.254366741184e-01
  2.756324579918e-01  3.722214061096e-01  7.528193771113e-01  8.254366741184e-01   3.149864941889e-01  3.492501969126e-01  7.620558832855e-01  8.342489211479e-01
  3.149864941889e-01  3.492501969126e-01  7.620558832855e-01  8.342489211479e-01   3.188923483529e-01  3.471669483529e-01  7.629365288367e-01  8.351482510110e-01
  3.188923483529e-01  3.471669483529e-01  7.629365288367e-01  8.351482510110e-01   3.468053118906e-01  3.330935313037e-01  7.689671942344e-01  8.416172634456e-01
  3.468053118906e-01  3.330935313037e-01  7.689671942344e-01  8.416172634456e-01   3.629255450198e-01  3.255358738336e-01  7.722152756334e-01  8.453484033998e-01
  3.629255450198e-01  3.255358738336e-01  7.722152756334e-01  8.453484033998e-01   3.758812668475e-01  3.197250286440e-01  7.746905666532e-01  8.483236816699e-01
  3.758812668475e-01  3.197250286440e-01  7.746905666532e-01  8.483236816699e-01   3.977100534770e-01  3.104158601294e-01  7.785792040261e-01  8.532591804954e-01
  3.977100534770e-01  3.104158601294e-01  7.785792040261e-01  8.532591804954e-01   4.037571216793e-01  3.079373012941e-01  7.795931774218e-01  8.546046861411e-01
  4.037571216793e-01  3.079373012941e-01  7.795931774218e-01  8.546046861411e-01   4.073406084853e-01  3.064882324832e-01  7.801811046746e-01  8.553969653826e-01
  4.073406084853e-01  3.064882324832e-01  7.801811046746e-01  8.553969653826e-01   4.226615584506e-01  3.004542934841e-01  7.825866796948e-01  8.587383352769e-01
  4.226615584506e-01  3.004542934841e-01  7.825866796948e-01  8.587383352769e-01   4.514479269886e-01  2.898010644311e-01  7.866429669410e-01  8.647916998896e-01
  8.273542724250e-01  8.548146348852e-01  1.211476424895e+00  1.323894337133e+00   8.277403830524e-01  8.543638854358e-01  1.179550948326e+00  1.350208375577e+00
  8.277403830524e-01  8.543638854358e-01  1.179550948326e+00  1.350208375577e+00   8.281509687019e-01  8.539207967984e-01  1.146220035104e+00  1.374201385045e+00
  8.281509687019e-01  8.539207967984e-01  1.146220035104e+00  1.374201385045e+00   8.273542724250e-01  8.548146348852e-01  1.211476424895e+00  1.323894337133e+00
  8.266533215149e-01  8.557282785776e-01  1.269928734192e+00  1.265257731732e+00   8.263288595761e-01  8.561988147559e-01  1.296621733895e+00  1.232678899206e+00
  8.263288595761e-01  8.561988147559e-01  1.296621733895e+00  1.232678899206e+00   8.260218419427e-01  8.566764137980e-01  1.321232775792e+00  1.198282466311e+00
  8.260218419427e-01  8.566764137980e-01  1.321232775792e+00  1.198282466311e+00   8.254603097407e-01  8.576477532023e-01  1.363311621436e+00  1.125392808850e+00
  8.254603097407e-01  8.576477532023e-01  1.363311621436e+00  1.125392808850e+00   8.251996029866e-01  8.581522331493e-01  1.380896223160e+00  1.086654013359e+00
  8.251996029866e-01  8.581522331493e-01  1.380896223160e+00  1.086654013359e+00   8.249537166203e-01  8.586683707414e-01  1.395906754196e+00  1.046865779577e+00
  8.249537166203e-01  8.586683707414e-01  1.395906754196e+00  1.046865779577e+00   8.245117199662e-01  8.597322388192e-01  1.417775159797e+00  9.657341325703e-01
  8.245117199662e-01  8.597322388192e-01  1.417775159797e+00  9.657341325703e-01   8.243138196253e-01  8.602921211209e-01  1.424731785077e+00  9.241348465978e-01
  8.243138196253e-01  8.602921211209e-01  1.424731785077e+00  9.241348465978e-01   8.241348284652e-01  8.608694469553e-01  1.428932821525e+00  8.823752442599e-01
  8.241348284652e-01  8.608694469553e-01  1.428932821525e+00  8.823752442599e-01   8.238449813649e-01  8.620696686656e-01  1.429157293085e+00  7.999501516225e-01
  8.238449813649e-01  8.620696686656e-01  1.429157293085e+00  7.999501516225e-01   8.237373685654e-01  8.627039701009e-01  1.425249622331e+00  7.589824907805e-01
  8.237373685654e-01  8.627039701009e-01  1.425249622331e+00  7.589824907805e-01   8.236601911369e-01  8.633575900627e-01  1.418717407718e+00  7.186758045448e-01
  8.236601911369e-01  8.633575900627e-01  1.418717407718e+00  7.186758045448e-01   8.236130123999e-01  8.647065160533e-01  1.398291875329e+00  6.414011536104e-01
  8.236130123999e-01  8.647065160533e-01  1.398291875329e+00  6.414011536104e-01   8.236514462410e-01  8.654092343714e-01  1.384393007492e+00  6.040839126479e-01
  8.236514462410e-01  8.654092343714e-01  1.384393007492e+00  6.040839126479e-01   8.237379835820e-01  8.661224070440e-01  1.368209588801e+00  5.680682105710e-01
  8.237379835820e-01  8.661224070440e-01  1.368209588801e+00  5.680682105710e-01   8.240713243990e-01  8.675462860960e-01  1.329774242442e+00  5.010010514748e-01
  8.240713243990e-01  8.675462860960e-01  1.329774242442e+00  5.010010514748e-01   8.243303570706e-01  8.682548901522e-01  1.307405647070e+00  4.695932698687e-01
  8.243303570706e-01  8.682548901522e-01  1.307405647070e+00  4.695932698687e-01   8.246555701115e-01  8.689448977559e-01  1.283183491159e+00  4.399375759735e-01
  8.246555701115e-01  8.689448977559e-01  1.283183491159e+00  4.399375759735e-01   8.255039671256e-01  8.702142359154e-01  1.230113662403e+00  3.866536781886e-01
  8.255039671256e-01  8.702142359154e-01  1.230113662403e+00  3.866536781886e-01   8.260334250349e-01  8.707808655630e-01  1.201029248333e+00  3.627160148989e-01
  8.260334250349e-01  8.707808655630e-01  1.201029248333e+00  3.627160148989e-01   8.266261448466e-01  8.712828549659e-01  1.170536929439e+00  3.408361329955e-01
  8.266261448466e-01  8.712828549659e-01  1.170536929439e+00  3.408361329955e-01   8.279589407018e-01  8.720509950898e-01  1.106345456433e+00  3.037726430704e-01
  8.279589407018e-01  8.720509950898e-01  1.106345456433e+00  3.037726430704e-01   8.286903989147e-01  8.723122340044e-01  1.072311041829e+00  2.883777653543e-01
  8.286903989147e-01  8.723122340044e-01  1.072311041829e+00  2.883777653543e-01   8.294460343657e-01  8.724864095757e-01  1.037311568993e+00  2.752612501447e-01
  8.294460343657e-01  8.724864095757e-01  1.037311568993e+00  2.752612501447e-01   8.309694128703e-01  8.725847508177e-01  9.655113968454e-01  2.561748460208e-01
  8.309694128703e-01  8.725847508177e-01  9.655113968454e-01  2.561748460208e-01   8.317293375094e-01  8.725207522266e-01  9.283267921138e-01  2.501259673848e-01
  8.317293375094e-01  8.725207522266e-01  9.283267921138e-01  2.501259673848e-01   8.324721865279e-01  8.723903169793e-01  8.906541880442e-01  2.465277053709e-01
  8.324721865279e-01  8.723903169793e-01  8.906541880442e-01  2.465277053709e-01   8.338711648899e-01  8.719666533095e-01  8.150275484016e-01  2.467720378688e-01
  8.338711648899e-01  8.719666533095e-01  8.150275484016e-01  2.467720378688e-01   8.345316386990e-01  8.716850385592e-01  7.766931788896e-01  2.506710905392e-01
  8.345316386990e-01  8.716850385592e-01  7.766931788896e-01  2.506710905392e-01   8.351590300350e-01  8.713671258671e-01  7.384208382796e-01  2.571282688960e-01
  8.351590300350e-01  8.713671258671e-01  7.384208382796e-01  2.571282688960e-01   8.363029950652e-01  8.706524469959e-01  6.633176307244e-01  2.775310516645e-01
  8.363029950652e-01  8.706524469959e-01  6.633176307244e-01  2.775310516645e-01   8.368302266117e-01  8.702592484171e-01  6.261555489986e-01  2.916470318226e-01
  8.368302266117e-01  8.702592484171e-01  6.261555489986e-01  2.916470318226e-01   8.373255874810e-01  8.698494111457e-01  5.896941553754e-01  3.083064035517e-01
  8.373255874810e-01  8.698494111457e-01  5.896941553754e-01  3.083064035517e-01   8.382200312981e-01  8.689994032016e-01  5.201509648961e-01  3.487188149547e-01
  8.382200312981e-01  8.689994032016e-01  5.201509648961e-01  3.487188149547e-01   8.386306169476e-01  8.685563145642e-01  4.868200516740e-01  3.727118244230e-01
  8.386306169476e-01  8.685563145642e-01  4.868200516740e-01  3.727118244230e-01   8.390167275750e-01  8.681055651148e-01  4.548945751051e-01  3.990258628672e-01
  8.390167275750e-01  8.681055651148e-01  4.548945751051e-01  3.990258628672e-01   8.397176783354e-01  8.671919212911e-01  3.964422657977e-01  4.576624682806e-01
  8.397176783354e-01  8.671919212911e-01  3.964422657977e-01  4.576624682806e-01   8.400421404239e-01  8.667213852441e-01  3.697492661049e-01  4.902413007940e-01
  8.400421404239e-01  8.667213852441e-01  3.697492661049e-01  4.902413007940e-01   8.403491580573e-01  8.662437862020e-01  3.451382242083e-01  5.246377336886e-01
  8.403491580573e-01  8.662437862020e-01  3.451382242083e-01  5.246377336886e-01   8.409106902593e-01  8.652724467977e-01  3.030593785637e-01  5.975273911503e-01
  8.409106902593e-01  8.652724467977e-01  3.030593785637e-01  5.975273911503e-01   8.411713970134e-01  8.647679668507e-01  2.854747768400e-01  6.362661866411e-01
  8.411713970134e-01  8.647679668507e-01  2.854747768400e-01  6.362661866411e-01   8.414172831913e-01  8.642518291948e-01  2.704642458092e-01  6.760544204078e-01
  8.414172831913e-01  8.642518291948e-01  2.704642458092e-01  6.760544204078e-01   8.418592800338e-01  8.631879611808e-01  2.485958402034e-01  7.571860674297e-01
  8.418592800338e-01  8.631879611808e-01  2.485958402034e-01  7.571860674297e-01   8.420571803747e-01  8.626280788791e-01  2.416392149235e-01  7.987853534022e-01
  8.420571803747e-01  8.626280788791e-01  2.416392149235e-01  7.987853534022e-01   8.422361715348e-01  8.620507530447e-01  2.374381784754e-01  8.405449557401e-01
  8.422361715348e-01  8.620507530447e-01  2.374381784754e-01  8.405449557401e-01   8.425260186351e-01  8.608505313344e-01  2.372137069148e-01  9.229700483775e-01
  8.425260186351e-01  8.608505313344e-01  2.372137069148e-01  9.229700483775e-01   8.426336314346e-01  8.602162298991e-01  2.411213776687e-01  9.639377092195e-01
  8.426336314346e-01  8.602162298991e-01  2.411213776687e-01  9.639377092195e-01   8.427108088631e-01  8.595626099373e-01  2.476535922821e-01  1.004244395455e+00
  8.427108088631e-01  8.595626099373e-01  2.476535922821e-01  1.004244395455e+00   8.427579876001e-01  8.582136839467e-01  2.680791246710e-01  1.081519046390e+00
  8.427579876001e-01  8.582136839467e-01  2.680791246710e-01  1.081519046390e+00   8.427195537590e-01  8.575109656286e-01  2.819779925076e-01  1.118836287352e+00
  8.427195537590e-01  8.575109656286e-01  2.819779925076e-01  1.118836287352e+00   8.426330164180e-01  8.567977929560e-01  2.981614111989e-01  1.154851989429e+00
  8.426330164180e-01  8.567977929560e-01  2.981614111989e-01  1.154851989429e+00   8.422996756010e-01  8.553739139040e-01  3.365967575584e-01  1.221919148525e+00
  8.422996756010e-01  8.553739139040e-01  3.365967575584e-01  1.221919148525e+00   8.420406429294e-01  8.546653098478e-01  3.589653529298e-01  1.253326930131e+00
  8.420406429294e-01  8.546653098478e-01  3.589653529298e-01  1.253326930131e+00   8.417154298885e-01  8.539753022441e-01  3.831875088414e-01  1.282982624026e+00
  8.417154298885e-01  8.539753022441e-01  3.831875088414e-01  1.282982624026e+00   8.408670328744e-01  8.527059640846e-01  4.362573375975e-01  1.336266521811e+00
  8.408670328744e-01  8.527059640846e-01  4.362573375975e-01  1.336266521811e+00   8.403375749651e-01  8.521393344370e-01  4.653417516668e-01  1.360204185101e+00
  8.403375749651e-01  8.521393344370e-01  4.653417516668e-01  1.360204185101e+00   8.397448551534e-01  8.516373450341e-01  4.958340705607e-01  1.382084067005e+00
  8.397448551534e-01  8.516373450341e-01  4.958340705607e-01  1.382084067005e+00   8.384120592982e-01  8.508692049102e-01  5.600255435670e-01  1.419147556930e+00
  8.384120592982e-01  8.508692049102e-01  5.600255435670e-01  1.419147556930e+00   8.376806010853e-01  8.506079659956e-01  5.940599581713e-01  1.434542434646e+00
  8.376806010853e-01  8.506079659956e-01  5.940599581713e-01  1.434542434646e+00   8.369249656343e-01  8.504337904243e-01  6.290594310075e-01  1.447658949855e+00
  8.369249656343e-01  8.504337904243e-01  6.290594310075e-01  1.447658949855e+00   8.354015871297e-01  8.503354491823e-01  7.008596031546e-01  1.466745353979e+00
  8.354015871297e-01  8.503354491823e-01  7.008596031546e-01  1.466745353979e+00   8.346416624906e-01  8.503994477734e-01  7.380442078862e-01  1.472794232615e+00
  8.346416624906e-01  8.503994477734e-01  7.380442078862e-01  1.472794232615e+00   8.338988134721e-01  8.505298830207e-01  7.757168119558e-01  1.476392494629e+00
  8.338988134721e-01  8.505298830207e-01  7.757168119558e-01  1.476392494629e+00   8.324998351101e-01  8.509535466905e-01  8.513434515984e-01  1.476148162131e+00
  8.324998351101e-01  8.509535466905e-01  8.513434515984e-01  1.476148162131e+00   8.318393613010e-01  8.512351614408e-01  8.896778211104e-01  1.472249109461e+00
  8.318393613010e-01  8.512351614408e-01  8.896778211104e-01  1.472249109461e+00   8.312119699650e-01  8.515530741329e-01  9.279501617204e-01  1.465791931104e+00
  8.312119699650e-01  8.515530741329e-01  9.279501617204e-01  1.465791931104e+00   8.300680049348e-01  8.522677530041e-01  1.003053369276e+00  1.445389148336e+00
  8.300680049348e-01  8.522677530041e-01  1.003053369276e+00  1.445389148336e+00   8.295407733883e-01  8.526609515829e-01  1.040215451001e+00  1.431273168177e+00
  8.295407733883e-01  8.526609515829e-01  1.040215451001e+00  1.431273168177e+00   8.290454125190e-01  8.530707888543e-01  1.076676844625e+00  1.414613796448e+00
  8.290454125190e-01  8.530707888543e-01  1.076676844625e+00  1.414613796448e+00   8.266533215149e-01  8.557282785776e-01  1.269928734192e+00  1.265257731732e+00
