#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2
#
# To plot the image plane curves, connect each (x1,y1)
# to the (x2,y2) on the same line -- do *not* connect
# consecutive lines!
#
# To plot the source plane curves, do the same for
# (u1,v1) and (u2,v2).
#
  7.301999186526e-01  1.378442765714e+00  8.702958234634e-01  7.887485728667e-01   7.082605564946e-01  1.372785010004e+00  8.703610484324e-01  7.884817117396e-01
  7.082605564946e-01  1.372785010004e+00  8.703610484324e-01  7.884817117396e-01   6.970376013030e-01  1.369570975281e+00  8.703865987965e-01  7.883896714479e-01
  6.970376013030e-01  1.369570975281e+00  8.703865987965e-01  7.883896714479e-01   6.870215876494e-01  1.366515816888e+00  8.704035655025e-01  7.883328516600e-01
  6.870215876494e-01  1.366515816888e+00  8.704035655025e-01  7.883328516600e-01   6.644589285754e-01  1.358972737394e+00  8.704166403875e-01  7.882921182784e-01
  6.644589285754e-01  1.358972737394e+00  8.704166403875e-01  7.882921182784e-01   6.509679170447e-01  1.354013243355e+00  8.704042279224e-01  7.883253675064e-01
  6.509679170447e-01  1.354013243355e+00  8.704042279224e-01  7.883253675064e-01   6.322519735638e-01  1.346556544658e+00  8.703564142431e-01  7.884426742843e-01
  6.322519735638e-01  1.346556544658e+00  8.703564142431e-01  7.884426742843e-01   6.136413636596e-01  1.338453365991e+00  8.702673954252e-01  7.886410635961e-01
  6.136413636596e-01  1.338453365991e+00  8.702673954252e-01  7.886410635961e-01   6.007643889598e-01  1.332429137801e+00  8.701778375780e-01  7.888258170846e-01
  6.007643889598e-01  1.332429137801e+00  8.701778375780e-01  7.888258170846e-01   5.790856198079e-01  1.321480562590e+00  8.699676270255e-01  7.892239563213e-01
  5.790856198079e-01  1.321480562590e+00  8.699676270255e-01  7.892239563213e-01   5.703207840413e-01  1.316755143558e+00  8.698590947207e-01  7.894157097947e-01
  5.703207840413e-01  1.316755143558e+00  8.698590947207e-01  7.894157097947e-01   5.608275158629e-01  1.311435181252e+00  8.697247630716e-01  7.896432174756e-01
  5.608275158629e-01  1.311435181252e+00  8.697247630716e-01  7.896432174756e-01   5.407139998697e-01  1.299441549866e+00  8.693773209615e-01  7.901925945084e-01
  5.407139998697e-01  1.299441549866e+00  8.693773209615e-01  7.901925945084e-01   5.253700061052e-01  1.289597593651e+00  8.690490103754e-01  7.906722969125e-01
  5.253700061052e-01  1.289597593651e+00  8.690490103754e-01  7.906722969125e-01   5.117689861889e-01  1.280338256049e+00  8.687072966535e-01  7.911404802254e-01
  5.117689861889e-01  1.280338256049e+00  8.687072966535e-01  7.911404802254e-01   5.002774807070e-01  1.272102611652e+00  8.683782554610e-01  7.915669030868e-01
  5.002774807070e-01  1.272102611652e+00  8.683782554610e-01  7.915669030868e-01   4.838197015527e-01  1.259609236874e+00  8.678370280421e-01  7.922256756847e-01
  4.838197015527e-01  1.259609236874e+00  8.678370280421e-01  7.922256756847e-01   4.725383810874e-01  1.250540363235e+00  8.674144843520e-01  7.927091168268e-01
  4.725383810874e-01  1.250540363235e+00  8.674144843520e-01  7.927091168268e-01   4.571700687050e-01  1.237475531295e+00  8.667651674939e-01  7.934081099312e-01
  4.571700687050e-01  1.237475531295e+00  8.667651674939e-01  7.934081099312e-01   4.378909055699e-01  1.219824849665e+00  8.658181189752e-01  7.943484338449e-01
  4.378909055699e-01  1.219824849665e+00  8.658181189752e-01  7.943484338449e-01   4.316565954847e-01  1.213791559078e+00  8.654773686786e-01  7.946670728296e-01
  4.316565954847e-01  1.213791559078e+00  8.654773686786e-01  7.946670728296e-01   4.072059224067e-01  1.188414763834e+00  8.639576899932e-01  7.959823031122e-01
  4.072059224067e-01  1.188414763834e+00  8.639576899932e-01  7.959823031122e-01   4.071581915759e-01  1.188362351370e+00  8.639544145667e-01  7.959849698564e-01
  4.071581915759e-01  1.188362351370e+00  8.639544145667e-01  7.959849698564e-01   4.071220998003e-01  1.188322711648e+00  8.639519370047e-01  7.959869865626e-01
  4.071220998003e-01  1.188322711648e+00  8.639519370047e-01  7.959869865626e-01   4.068608983672e-01  1.188035630277e+00  8.639339846499e-01  7.960015881817e-01
  4.068608983672e-01  1.188035630277e+00  8.639339846499e-01  7.960015881817e-01   3.860675502307e-01  1.163970425900e+00  8.623733376760e-01  7.971996890634e-01
  3.860675502307e-01  1.163970425900e+00  8.623733376760e-01  7.971996890634e-01   3.839870413548e-01  1.161421998150e+00  8.622018237977e-01  7.973233850220e-01
  3.839870413548e-01  1.161421998150e+00  8.622018237977e-01  7.973233850220e-01   3.645087567197e-01  1.136153656821e+00  8.604389696343e-01  7.985146408392e-01
  3.645087567197e-01  1.136153656821e+00  8.604389696343e-01  7.985146408392e-01   3.624077634154e-01  1.133263752946e+00  8.602302143053e-01  7.986467196172e-01
  3.624077634154e-01  1.133263752946e+00  8.602302143053e-01  7.986467196172e-01   3.590957739812e-01  1.128637423483e+00  8.598929715118e-01  7.988563597560e-01
  3.590957739812e-01  1.128637423483e+00  8.598929715118e-01  7.988563597560e-01   3.422907881767e-01  1.103714441938e+00  8.580099973602e-01  7.999478281391e-01
  3.422907881767e-01  1.103714441938e+00  8.580099973602e-01  7.999478281391e-01   3.303041795074e-01  1.084256813447e+00  8.564574861558e-01  8.007565470806e-01
  3.303041795074e-01  1.084256813447e+00  8.564574861558e-01  8.007565470806e-01   3.235410544299e-01  1.072561741343e+00  8.554857854284e-01  8.012251550038e-01
  3.235410544299e-01  1.072561741343e+00  8.554857854284e-01  8.012251550038e-01   3.193085416877e-01  1.064951116305e+00  8.548363919201e-01  8.015233577165e-01
  3.193085416877e-01  1.064951116305e+00  8.548363919201e-01  8.015233577165e-01   3.063703623890e-01  1.040124329333e+00  8.526117862806e-01  8.024612962063e-01
  3.063703623890e-01  1.040124329333e+00  8.526117862806e-01  8.024612962063e-01   3.045895548746e-01  1.036504762489e+00  8.522722786230e-01  8.025938077691e-01
  3.045895548746e-01  1.036504762489e+00  8.522722786230e-01  8.025938077691e-01   2.908904158016e-01  1.006767629870e+00  8.493052842075e-01  8.036447766244e-01
  2.908904158016e-01  1.006767629870e+00  8.493052842075e-01  8.036447766244e-01   2.893431816514e-01  1.003179262138e+00  8.489229034460e-01  8.037672287538e-01
  2.893431816514e-01  1.003179262138e+00  8.489229034460e-01  8.037672287538e-01   2.768630009829e-01  9.722823766015e-01  8.453585755626e-01  8.047835194842e-01
  2.768630009829e-01  9.722823766015e-01  8.453585755626e-01  8.047835194842e-01   2.679181273214e-01  9.477881078433e-01  8.421064967351e-01  8.055374051441e-01
  2.679181273214e-01  9.477881078433e-01  8.421064967351e-01  8.055374051441e-01   2.639995853664e-01  9.363948472531e-01  8.404335640830e-01  8.058696062044e-01
  2.639995853664e-01  9.363948472531e-01  8.404335640830e-01  8.058696062044e-01   2.621851513185e-01  9.309812570102e-01  8.395980025560e-01  8.060226509491e-01
  2.621851513185e-01  9.309812570102e-01  8.395980025560e-01  8.060226509491e-01   2.568397505987e-01  9.145360693894e-01  8.368817877938e-01  8.064654132896e-01
  2.568397505987e-01  9.145360693894e-01  8.368817877938e-01  8.064654132896e-01   2.532849583701e-01  9.032106113755e-01  8.348394448492e-01  8.067474301445e-01
  2.532849583701e-01  9.032106113755e-01  8.348394448492e-01  8.067474301445e-01   2.521031169408e-01  8.993819356814e-01  8.341144075621e-01  8.068378049287e-01
  2.521031169408e-01  8.993819356814e-01  8.341144075621e-01  8.068378049287e-01   2.446153107472e-01  8.745107356378e-01  8.289315113721e-01  8.073492244738e-01
  2.446153107472e-01  8.745107356378e-01  8.289315113721e-01  8.073492244738e-01   2.407770747497e-01  8.614601000000e-01  8.258492994543e-01  8.075523391704e-01
  2.407770747497e-01  8.614601000000e-01  8.258492994543e-01  8.075523391704e-01   2.326741651644e-01  8.336950982105e-01  8.183406055945e-01  8.077783532992e-01
  2.326741651644e-01  8.336950982105e-01  8.183406055945e-01  8.077783532992e-01   2.292555071809e-01  8.220472136031e-01  8.147698027944e-01  8.077677263263e-01
  2.292555071809e-01  8.220472136031e-01  8.147698027944e-01  8.077677263263e-01   2.182018281092e-01  7.853785345703e-01  8.017559831260e-01  8.071873883835e-01
  2.182018281092e-01  7.853785345703e-01  8.017559831260e-01  8.071873883835e-01   2.166179658305e-01  7.802874441953e-01  7.997293059289e-01  8.070287433904e-01
  2.166179658305e-01  7.802874441953e-01  7.997293059289e-01  8.070287433904e-01   2.102963241452e-01  7.604155007681e-01  7.913032742639e-01  8.061945322060e-01
  2.102963241452e-01  7.604155007681e-01  7.913032742639e-01  8.061945322060e-01   2.034047749803e-01  7.395284343816e-01  7.815868522115e-01  8.049114634358e-01
  2.034047749803e-01  7.395284343816e-01  7.815868522115e-01  8.049114634358e-01   2.027898418142e-01  7.377001614779e-01  7.806962787833e-01  8.047778526634e-01
  2.027898418142e-01  7.377001614779e-01  7.806962787833e-01  8.047778526634e-01   2.021323073009e-01  7.357510884193e-01  7.797400219284e-01  8.046315093271e-01
  2.021323073009e-01  7.357510884193e-01  7.797400219284e-01  8.046315093271e-01   1.950826372881e-01  7.151890406068e-01  7.692427631117e-01  8.028360902875e-01
  1.950826372881e-01  7.151890406068e-01  7.692427631117e-01  8.028360902875e-01   1.883180937829e-01  6.958782777857e-01  7.587756259084e-01  8.007200895281e-01
  1.883180937829e-01  6.958782777857e-01  7.587756259084e-01  8.007200895281e-01   1.870310155970e-01  6.922303647184e-01  7.567415610138e-01  8.002730740643e-01
  1.870310155970e-01  6.922303647184e-01  7.567415610138e-01  8.002730740643e-01   1.855067429232e-01  6.879151000865e-01  7.543148572931e-01  7.997249570142e-01
  1.855067429232e-01  6.879151000865e-01  7.543148572931e-01  7.997249570142e-01   1.771347465674e-01  6.641521623585e-01  7.406228243769e-01  7.963387567932e-01
  1.771347465674e-01  6.641521623585e-01  7.406228243769e-01  7.963387567932e-01   1.674117195280e-01  6.356693986587e-01  7.237853229198e-01  7.915159240000e-01
  1.674117195280e-01  6.356693986587e-01  7.237853229198e-01  7.915159240000e-01   1.670413935788e-01  6.345452913006e-01  7.231183480901e-01  7.913102535808e-01
  1.670413935788e-01  6.345452913006e-01  7.231183480901e-01  7.913102535808e-01   1.666192778365e-01  6.332589674181e-01  7.223553124043e-01  7.910736023734e-01
  1.666192778365e-01  6.332589674181e-01  7.223553124043e-01  7.910736023734e-01   1.575076242208e-01  6.035874658525e-01  7.049441574056e-01  7.852779802309e-01
  1.575076242208e-01  6.035874658525e-01  7.049441574056e-01  7.852779802309e-01   1.512636324501e-01  5.789988139820e-01  6.911620578039e-01  7.801392993850e-01
  1.512636324501e-01  5.789988139820e-01  6.911620578039e-01  7.801392993850e-01   1.500304275020e-01  5.732028271954e-01  6.880568775534e-01  7.789107064663e-01
  1.500304275020e-01  5.732028271954e-01  6.880568775534e-01  7.789107064663e-01   1.492899596017e-01  5.694522824941e-01  6.860842292675e-01  7.781160253661e-01
  1.492899596017e-01  5.694522824941e-01  6.860842292675e-01  7.781160253661e-01   1.462967692113e-01  5.500748651061e-01  6.764412666465e-01  7.740637738764e-01
  1.462967692113e-01  5.500748651061e-01  6.764412666465e-01  7.740637738764e-01   1.450436088670e-01  5.257294992954e-01  6.660336976033e-01  7.693374123724e-01
  1.450436088670e-01  5.257294992954e-01  6.660336976033e-01  7.693374123724e-01   1.450928295853e-01  5.238087613328e-01  6.653149859678e-01  7.689951232800e-01
  1.450928295853e-01  5.238087613328e-01  6.653149859678e-01  7.689951232800e-01   1.451652473316e-01  5.219251864313e-01  6.646269359303e-01  7.686652371058e-01
  1.451652473316e-01  5.219251864313e-01  6.646269359303e-01  7.686652371058e-01   1.505249443984e-01  4.909442504197e-01  6.561924470410e-01  7.644044082657e-01
  1.505249443984e-01  4.909442504197e-01  6.561924470410e-01  7.644044082657e-01   1.589714141896e-01  4.722024160660e-01  6.546362853656e-01  7.635490700025e-01
  1.589714141896e-01  4.722024160660e-01  6.546362853656e-01  7.635490700025e-01   1.707300992130e-01  4.564710798907e-01  6.564143365082e-01  7.646202725145e-01
  1.707300992130e-01  4.564710798907e-01  6.564143365082e-01  7.646202725145e-01   2.195567916610e-01  4.242707606831e-01  6.753424405264e-01  7.775521401361e-01
  2.195567916610e-01  4.242707606831e-01  6.753424405264e-01  7.775521401361e-01   2.694546711725e-01  4.085884239392e-01  6.989616253182e-01  7.961609364441e-01
  8.307874023460e-01  8.355328762145e-01  8.506579338608e-01  1.372088008294e+00   8.314031976242e-01  8.341495942392e-01  8.372457537179e-01  1.373470997832e+00
  8.314031976242e-01  8.341495942392e-01  8.372457537179e-01  1.373470997832e+00   8.321534797171e-01  8.327877943585e-01  8.228914640369e-01  1.374546582207e+00
  8.321534797171e-01  8.327877943585e-01  8.228914640369e-01  1.374546582207e+00   8.331855000000e-01  8.312901386789e-01  8.053650660288e-01  1.375285042067e+00
  8.331855000000e-01  8.312901386789e-01  8.053650660288e-01  1.375285042067e+00   8.346276951929e-01  8.296722065986e-01  7.835465863849e-01  1.375305734756e+00
  8.346276951929e-01  8.296722065986e-01  7.835465863849e-01  1.375305734756e+00   8.353003236655e-01  8.290543170725e-01  7.740995474217e-01  1.375000120808e+00
  8.353003236655e-01  8.290543170725e-01  7.740995474217e-01  1.375000120808e+00   8.371459053957e-01  8.276901664835e-01  7.498107580751e-01  1.373322134897e+00
  8.371459053957e-01  8.276901664835e-01  7.498107580751e-01  1.373322134897e+00   8.376728789417e-01  8.273750729485e-01  7.432163829512e-01  1.372640807986e+00
  8.376728789417e-01  8.273750729485e-01  7.432163829512e-01  1.372640807986e+00   8.381459741741e-01  8.271166236338e-01  7.373993999019e-01  1.371958349414e+00
  8.381459741741e-01  8.271166236338e-01  7.373993999019e-01  1.371958349414e+00   8.402030623518e-01  8.262322744734e-01  7.130244904581e-01  1.368251852353e+00
  8.402030623518e-01  8.262322744734e-01  7.130244904581e-01  1.368251852353e+00   8.405824669340e-01  8.261078913230e-01  7.086619150350e-01  1.367441322703e+00
  8.405824669340e-01  8.261078913230e-01  7.086619150350e-01  1.367441322703e+00   8.427949700966e-01  8.255970693655e-01  6.838146372610e-01  1.361943464368e+00
  8.427949700966e-01  8.255970693655e-01  6.838146372610e-01  1.361943464368e+00   8.451676114886e-01  8.254268619091e-01  6.579296728584e-01  1.354555516496e+00
  8.451676114886e-01  8.254268619091e-01  6.579296728584e-01  1.354555516496e+00   8.454046224312e-01  8.254303995440e-01  6.553694848120e-01  1.353728712673e+00
  8.454046224312e-01  8.254303995440e-01  6.553694848120e-01  1.353728712673e+00   8.478180940437e-01  8.256777254333e-01  6.293882021541e-01  1.344309863303e+00
  8.478180940437e-01  8.256777254333e-01  6.293882021541e-01  1.344309863303e+00   8.479933180842e-01  8.257108647521e-01  6.275011597908e-01  1.343550589978e+00
  8.479933180842e-01  8.257108647521e-01  6.275011597908e-01  1.343550589978e+00   8.481631529557e-01  8.257449903973e-01  6.256711401228e-01  1.342804230041e+00
  8.481631529557e-01  8.257449903973e-01  6.256711401228e-01  1.342804230041e+00   8.504799287861e-01  8.264153467577e-01  6.005100631814e-01  1.331507049117e+00
  8.504799287861e-01  8.264153467577e-01  6.005100631814e-01  1.331507049117e+00   8.506223750205e-01  8.264696218693e-01  5.989446587678e-01  1.330738167169e+00
  8.506223750205e-01  8.264696218693e-01  5.989446587678e-01  1.330738167169e+00   8.547732026776e-01  8.288595265174e-01  5.512485576761e-01  1.303201492918e+00
  8.547732026776e-01  8.288595265174e-01  5.512485576761e-01  1.303201492918e+00   8.548913412702e-01  8.289552035372e-01  5.497992038290e-01  1.302229940185e+00
  8.548913412702e-01  8.289552035372e-01  5.497992038290e-01  1.302229940185e+00   8.566348241238e-01  8.306224476019e-01  5.273203389906e-01  1.286008789045e+00
  8.566348241238e-01  8.306224476019e-01  5.273203389906e-01  1.286008789045e+00   8.567490382173e-01  8.307514991212e-01  5.257567971607e-01  1.284795764132e+00
  8.567490382173e-01  8.307514991212e-01  5.257567971607e-01  1.284795764132e+00   8.568650593789e-01  8.308856164154e-01  5.241537652351e-01  1.283540038037e+00
  8.568650593789e-01  8.308856164154e-01  5.241537652351e-01  1.283540038037e+00   8.582916320184e-01  8.328482987367e-01  5.028244349168e-01  1.265602157564e+00
  8.582916320184e-01  8.328482987367e-01  5.028244349168e-01  1.265602157564e+00   8.584129413775e-01  8.330499899167e-01  5.008221703961e-01  1.263793620844e+00
  8.584129413775e-01  8.330499899167e-01  5.008221703961e-01  1.263793620844e+00   8.601300674656e-01  8.373572090251e-01  4.638050457246e-01  1.225811571825e+00
  8.601300674656e-01  8.373572090251e-01  4.638050457246e-01  1.225811571825e+00   8.602127076137e-01  8.377444088349e-01  4.608995861133e-01  1.222414785348e+00
  8.602127076137e-01  8.377444088349e-01  4.608995861133e-01  1.222414785348e+00   8.604835441283e-01  8.399684532899e-01  4.452199378923e-01  1.202818402260e+00
  8.604835441283e-01  8.399684532899e-01  4.452199378923e-01  1.202818402260e+00   8.604981514409e-01  8.405023654361e-01  4.416858759317e-01  1.198079217538e+00
  8.604981514409e-01  8.405023654361e-01  4.416858759317e-01  1.198079217538e+00   8.604913663760e-01  8.411098287919e-01  4.377623950032e-01  1.192664553055e+00
  8.604913663760e-01  8.411098287919e-01  4.377623950032e-01  1.192664553055e+00   8.602423476381e-01  8.433923100972e-01  4.238649561081e-01  1.172046782892e+00
  8.602423476381e-01  8.433923100972e-01  4.238649561081e-01  1.172046782892e+00   8.600498439683e-01  8.442739610380e-01  4.188218088321e-01  1.163940570339e+00
  8.600498439683e-01  8.442739610380e-01  4.188218088321e-01  1.163940570339e+00   8.586002391633e-01  8.479896259295e-01  3.992837141312e-01  1.128580950600e+00
  8.586002391633e-01  8.479896259295e-01  3.992837141312e-01  1.128580950600e+00   8.578099495272e-01  8.493080444326e-01  3.929454313538e-01  1.115434185343e+00
  8.578099495272e-01  8.493080444326e-01  3.929454313538e-01  1.115434185343e+00   8.569159165352e-01  8.505469391172e-01  3.872378054945e-01  1.102695447853e+00
  8.569159165352e-01  8.505469391172e-01  3.872378054945e-01  1.102695447853e+00   8.554227030210e-01  8.522491489195e-01  3.797349633194e-01  1.084384176063e+00
  8.554227030210e-01  8.522491489195e-01  3.797349633194e-01  1.084384176063e+00   8.527303123019e-01  8.546710702005e-01  3.694670993419e-01  1.055537278364e+00
  8.527303123019e-01  8.546710702005e-01  3.694670993419e-01  1.055537278364e+00   8.523784992974e-01  8.549509809879e-01  3.682802460024e-01  1.051838893315e+00
  8.523784992974e-01  8.549509809879e-01  3.682802460024e-01  1.051838893315e+00   8.475234469918e-01  8.586039078988e-01  3.516186334881e-01  9.851641067848e-01
  8.475234469918e-01  8.586039078988e-01  3.516186334881e-01  9.851641067848e-01   8.461162802739e-01  8.597577304812e-01  3.464496791672e-01  9.510324269157e-01
  8.461162802739e-01  8.597577304812e-01  3.464496791672e-01  9.510324269157e-01   8.450757897345e-01  8.606841315200e-01  3.434717897561e-01  9.165867510159e-01
  8.450757897345e-01  8.606841315200e-01  3.434717897561e-01  9.165867510159e-01   8.435799016612e-01  8.621384457962e-01  3.441464454575e-01  8.476999444836e-01
  8.435799016612e-01  8.621384457962e-01  3.441464454575e-01  8.476999444836e-01   8.429946658258e-01  8.627515011802e-01  3.478413997754e-01  8.129321879247e-01
  8.429946658258e-01  8.627515011802e-01  3.478413997754e-01  8.129321879247e-01   8.424853188563e-01  8.633126713043e-01  3.537901527806e-01  7.783580851801e-01
  8.424853188563e-01  8.633126713043e-01  3.537901527806e-01  7.783580851801e-01   8.416436512561e-01  8.643285997219e-01  3.721766237266e-01  7.110466593623e-01
  8.416436512561e-01  8.643285997219e-01  3.721766237266e-01  7.110466593623e-01   8.412847440426e-01  8.648149167274e-01  3.846965625905e-01  6.780704367916e-01
  8.412847440426e-01  8.648149167274e-01  3.846965625905e-01  6.780704367916e-01   8.409599655043e-01  8.652967639104e-01  3.993161772120e-01  6.459711217377e-01
  8.409599655043e-01  8.652967639104e-01  3.993161772120e-01  6.459711217377e-01   8.403939658510e-01  8.662737075665e-01  4.341973316041e-01  5.855509176421e-01
  8.403939658510e-01  8.662737075665e-01  4.341973316041e-01  5.855509176421e-01   8.401377204845e-01  8.667947264041e-01  4.545678212174e-01  5.570058988341e-01
  8.401377204845e-01  8.667947264041e-01  4.545678212174e-01  5.570058988341e-01   8.398947311141e-01  8.673472806267e-01  4.766542401946e-01  5.299334937033e-01
  8.398947311141e-01  8.673472806267e-01  4.766542401946e-01  5.299334937033e-01   8.394333240701e-01  8.685803326384e-01  5.250382307154e-01  4.810665796473e-01
  8.394333240701e-01  8.685803326384e-01  5.250382307154e-01  4.810665796473e-01   8.392008121753e-01  8.692994074524e-01  5.514965479310e-01  4.590464201075e-01
  8.392008121753e-01  8.692994074524e-01  5.514965479310e-01  4.590464201075e-01   8.389612822134e-01  8.701094400787e-01  5.791581650568e-01  4.388935635248e-01
  8.389612822134e-01  8.701094400787e-01  5.791581650568e-01  4.388935635248e-01   8.384468855785e-01  8.721215657003e-01  6.370628068584e-01  4.046832776884e-01
  8.384468855785e-01  8.721215657003e-01  6.370628068584e-01  4.046832776884e-01   8.381627742870e-01  8.734763030874e-01  6.675843245574e-01  3.904023430524e-01
  8.381627742870e-01  8.734763030874e-01  6.675843245574e-01  3.904023430524e-01   8.378641424006e-01  8.752556966302e-01  6.988943824978e-01  3.781279646093e-01
  8.378641424006e-01  8.752556966302e-01  6.988943824978e-01  3.781279646093e-01   8.371239809304e-01  8.812310848661e-01  7.632843255200e-01  3.596761925327e-01
  8.371239809304e-01  8.812310848661e-01  7.632843255200e-01  3.596761925327e-01   8.370405326967e-01  8.817859086505e-01  7.679179320504e-01  3.586758130861e-01
  8.370405326967e-01  8.817859086505e-01  7.679179320504e-01  3.586758130861e-01   8.363131757463e-01  8.852171559132e-01  7.963897862731e-01  3.534586556183e-01
  8.363131757463e-01  8.852171559132e-01  7.963897862731e-01  3.534586556183e-01   8.355835976540e-01  8.873873237855e-01  8.157130661392e-01  3.508321917063e-01
  8.355835976540e-01  8.873873237855e-01  8.157130661392e-01  3.508321917063e-01   8.349678023758e-01  8.887706057608e-01  8.291252462821e-01  3.494492021677e-01
  8.349678023758e-01  8.887706057608e-01  8.291252462821e-01  3.494492021677e-01   8.342175202829e-01  8.901324056415e-01  8.434795359631e-01  3.483736177932e-01
  8.342175202829e-01  8.901324056415e-01  8.434795359631e-01  3.483736177932e-01   8.331855000000e-01  8.916300613211e-01  8.610059339712e-01  3.476351579334e-01
  8.331855000000e-01  8.916300613211e-01  8.610059339712e-01  3.476351579334e-01   8.317433048071e-01  8.932479934014e-01  8.828244136151e-01  3.476144652442e-01
  8.317433048071e-01  8.932479934014e-01  8.828244136151e-01  3.476144652442e-01   8.310706763345e-01  8.938658829275e-01  8.922714525783e-01  3.479200791921e-01
  8.310706763345e-01  8.938658829275e-01  8.922714525783e-01  3.479200791921e-01   8.292250946043e-01  8.952300335165e-01  9.165602419249e-01  3.495980651026e-01
  8.292250946043e-01  8.952300335165e-01  9.165602419249e-01  3.495980651026e-01   8.286981210583e-01  8.955451270515e-01  9.231546170488e-01  3.502793920142e-01
  8.286981210583e-01  8.955451270515e-01  9.231546170488e-01  3.502793920142e-01   8.282250258259e-01  8.958035763662e-01  9.289716000981e-01  3.509618505856e-01
  8.282250258259e-01  8.958035763662e-01  9.289716000981e-01  3.509618505856e-01   8.261679376482e-01  8.966879255266e-01  9.533465095419e-01  3.546683476466e-01
  8.261679376482e-01  8.966879255266e-01  9.533465095419e-01  3.546683476466e-01   8.257885330660e-01  8.968123086770e-01  9.577090849650e-01  3.554788772967e-01
  8.257885330660e-01  8.968123086770e-01  9.577090849650e-01  3.554788772967e-01   8.212033885114e-01  8.974933380909e-01  1.008441327142e+00  3.683646835045e-01
  8.212033885114e-01  8.974933380909e-01  1.008441327142e+00  3.683646835045e-01   8.209663775688e-01  8.974898004560e-01  1.011001515188e+00  3.691914873267e-01
  8.209663775688e-01  8.974898004560e-01  1.011001515188e+00  3.691914873267e-01   8.185529059563e-01  8.972424745667e-01  1.036982797846e+00  3.786103366973e-01
  8.185529059563e-01  8.972424745667e-01  1.036982797846e+00  3.786103366973e-01   8.183776819158e-01  8.972093352479e-01  1.038869840209e+00  3.793696100224e-01
  8.183776819158e-01  8.972093352479e-01  1.038869840209e+00  3.793696100224e-01   8.182078470443e-01  8.971752096027e-01  1.040699859877e+00  3.801159699594e-01
  8.182078470443e-01  8.971752096027e-01  1.040699859877e+00  3.801159699594e-01   8.158910712139e-01  8.965048532423e-01  1.065860936819e+00  3.914131508827e-01
  8.158910712139e-01  8.965048532423e-01  1.065860936819e+00  3.914131508827e-01   8.157486249795e-01  8.964505781307e-01  1.067426341232e+00  3.921820328314e-01
  8.157486249795e-01  8.964505781307e-01  1.067426341232e+00  3.921820328314e-01   8.115977973224e-01  8.940606734826e-01  1.115122442324e+00  4.197187070819e-01
  8.115977973224e-01  8.940606734826e-01  1.115122442324e+00  4.197187070819e-01   8.114796587298e-01  8.939649964628e-01  1.116571796171e+00  4.206902598153e-01
  8.114796587298e-01  8.939649964628e-01  1.116571796171e+00  4.206902598153e-01   8.097361758762e-01  8.922977523981e-01  1.139050661009e+00  4.369114109548e-01
  8.097361758762e-01  8.922977523981e-01  1.139050661009e+00  4.369114109548e-01   8.096219617827e-01  8.921687008788e-01  1.140614202839e+00  4.381244358680e-01
  8.096219617827e-01  8.921687008788e-01  1.140614202839e+00  4.381244358680e-01   8.095059406211e-01  8.920345835846e-01  1.142217234765e+00  4.393801619631e-01
  8.095059406211e-01  8.920345835846e-01  1.142217234765e+00  4.393801619631e-01   8.080793679816e-01  8.900719012633e-01  1.163546565083e+00  4.573180424360e-01
  8.080793679816e-01  8.900719012633e-01  1.163546565083e+00  4.573180424360e-01   8.079580586225e-01  8.898702100833e-01  1.165548829604e+00  4.591265791556e-01
  8.079580586225e-01  8.898702100833e-01  1.165548829604e+00  4.591265791556e-01   8.062409325344e-01  8.855629909749e-01  1.202565954275e+00  4.971086281754e-01
  8.062409325344e-01  8.855629909749e-01  1.202565954275e+00  4.971086281754e-01   8.061582923863e-01  8.851757911651e-01  1.205471413887e+00  5.005054146517e-01
  8.061582923863e-01  8.851757911651e-01  1.205471413887e+00  5.005054146517e-01   8.058874558717e-01  8.829517467101e-01  1.221151062108e+00  5.201017977396e-01
  8.058874558717e-01  8.829517467101e-01  1.221151062108e+00  5.201017977396e-01   8.058728485591e-01  8.824178345639e-01  1.224685124068e+00  5.248409824623e-01
  8.058728485591e-01  8.824178345639e-01  1.224685124068e+00  5.248409824623e-01   8.058796336240e-01  8.818103712081e-01  1.228608604997e+00  5.302556469454e-01
  8.058796336240e-01  8.818103712081e-01  1.228608604997e+00  5.302556469454e-01   8.061286523619e-01  8.795278899028e-01  1.242506043892e+00  5.508734171079e-01
  8.061286523619e-01  8.795278899028e-01  1.242506043892e+00  5.508734171079e-01   8.063211560317e-01  8.786462389620e-01  1.247549191168e+00  5.589796296608e-01
  8.063211560317e-01  8.786462389620e-01  1.247549191168e+00  5.589796296608e-01   8.069929806794e-01  8.765823580805e-01  1.258724547082e+00  5.783506720697e-01
  8.069929806794e-01  8.765823580805e-01  1.258724547082e+00  5.783506720697e-01   8.077707608367e-01  8.749305740704e-01  1.267087285869e+00  5.943392494000e-01
  8.077707608367e-01  8.749305740704e-01  1.267087285869e+00  5.943392494000e-01   8.085610504728e-01  8.736121555674e-01  1.273425568646e+00  6.074860146574e-01
  8.085610504728e-01  8.736121555674e-01  1.273425568646e+00  6.074860146574e-01   8.094550834648e-01  8.723732608828e-01  1.279133194505e+00  6.202247521466e-01
  8.094550834648e-01  8.723732608828e-01  1.279133194505e+00  6.202247521466e-01   8.109482969790e-01  8.706710510805e-01  1.286636036681e+00  6.385360239373e-01
