#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2
#
# To plot the image plane curves, connect each (x1,y1)
# to the (x2,y2) on the same line -- do *not* connect
# consecutive lines!
#
# To plot the source plane curves, do the same for
# (u1,v1) and (u2,v2).
#
  1.268999836067e+00  6.463876768344e-01  8.256615281561e-01  9.521147495630e-01   1.252273833557e+00  6.318180818493e-01  8.184658242305e-01  9.558572934143e-01
  1.252273833557e+00  6.318180818493e-01  8.184658242305e-01  9.558572934143e-01   1.243574303839e+00  6.245220136310e-01  8.149757694176e-01  9.578203359360e-01
  1.243574303839e+00  6.245220136310e-01  8.149757694176e-01  9.578203359360e-01   1.229573338340e+00  6.131575918805e-01  8.097154847391e-01  9.609836195923e-01
  1.229573338340e+00  6.131575918805e-01  8.097154847391e-01  9.609836195923e-01   1.218275019457e+00  6.043083199999e-01  8.057862353570e-01  9.635246940867e-01
  1.218275019457e+00  6.043083199999e-01  8.057862353570e-01  9.635246940867e-01   1.211428264761e+00  5.990786152527e-01  8.035401192798e-01  9.650533448849e-01
  1.211428264761e+00  5.990786152527e-01  8.035401192798e-01  9.650533448849e-01   1.195669484853e+00  5.874047147630e-01  7.987503758207e-01  9.685209572598e-01
  1.195669484853e+00  5.874047147630e-01  7.987503758207e-01  9.685209572598e-01   1.193727972469e+00  5.860003294199e-01  7.981963996757e-01  9.689419883598e-01
  1.193727972469e+00  5.860003294199e-01  7.981963996757e-01  9.689419883598e-01   1.192925441236e+00  5.854219344357e-01  7.979697022650e-01  9.691155633886e-01
  1.192925441236e+00  5.854219344357e-01  7.979697022650e-01  9.691155633886e-01   1.190971007340e+00  5.840184943311e-01  7.974232013871e-01  9.695371170133e-01
  1.190971007340e+00  5.840184943311e-01  7.974232013871e-01  9.695371170133e-01   1.167752154526e+00  5.678863218174e-01  7.915254506837e-01  9.743967918052e-01
  1.167752154526e+00  5.678863218174e-01  7.915254506837e-01  9.743967918052e-01   1.144386500424e+00  5.526040676347e-01  7.866564717501e-01  9.789336049350e-01
  1.144386500424e+00  5.526040676347e-01  7.866564717501e-01  9.789336049350e-01   1.142950927874e+00  5.516946721260e-01  7.863907223265e-01  9.791983494331e-01
  1.142950927874e+00  5.516946721260e-01  7.863907223265e-01  9.791983494331e-01   1.142325839346e+00  5.512997358647e-01  7.862761856790e-01  9.793130747341e-01
  1.142325839346e+00  5.512997358647e-01  7.862761856790e-01  9.793130747341e-01   1.137792005497e+00  5.484539996054e-01  7.854666720422e-01  9.801349687186e-01
  1.137792005497e+00  5.484539996054e-01  7.854666720422e-01  9.801349687186e-01   1.120706703333e+00  5.380204719377e-01  7.827430194106e-01  9.830599707825e-01
  1.120706703333e+00  5.380204719377e-01  7.827430194106e-01  9.830599707825e-01   1.118269482506e+00  5.365687051468e-01  7.823953896475e-01  9.834535661571e-01
  1.118269482506e+00  5.365687051468e-01  7.823953896475e-01  9.834535661571e-01   1.099524265692e+00  5.256980346680e-01  7.800459003812e-01  9.862647550636e-01
  1.099524265692e+00  5.256980346680e-01  7.800459003812e-01  9.862647550636e-01   1.093445564115e+00  5.222825809085e-01  7.794023125949e-01  9.870895038554e-01
  1.093445564115e+00  5.222825809085e-01  7.794023125949e-01  9.870895038554e-01   1.084358504274e+00  5.172743501000e-01  7.785424457852e-01  9.882379660860e-01
  1.084358504274e+00  5.172743501000e-01  7.785424457852e-01  9.882379660860e-01   1.068630902855e+00  5.088762794886e-01  7.773279423596e-01  9.899743807985e-01
  1.068630902855e+00  5.088762794886e-01  7.773279423596e-01  9.899743807985e-01   1.052094224971e+00  5.004049642529e-01  7.763950386380e-01  9.914364179796e-01
  1.052094224971e+00  5.004049642529e-01  7.763950386380e-01  9.914364179796e-01   1.043968308575e+00  4.963735661861e-01  7.760543891521e-01  9.920116787495e-01
  1.043968308575e+00  4.963735661861e-01  7.760543891521e-01  9.920116787495e-01   1.037426773766e+00  4.931898968974e-01  7.758321752771e-01  9.924041157634e-01
  1.037426773766e+00  4.931898968974e-01  7.758321752771e-01  9.924041157634e-01   1.019169197327e+00  4.845900188589e-01  7.754351894457e-01  9.931571131313e-01
  1.019169197327e+00  4.845900188589e-01  7.754351894457e-01  9.931571131313e-01   1.010926487245e+00  4.808429679537e-01  7.753527388939e-01  9.933283296567e-01
  1.010926487245e+00  4.808429679537e-01  7.753527388939e-01  9.933283296567e-01   9.939340179479e-01  4.733788478389e-01  7.753442808639e-01  9.933429576934e-01
  9.939340179479e-01  4.733788478389e-01  7.753442808639e-01  9.933429576934e-01   9.773926544727e-01  4.664437167867e-01  7.755095374814e-01  9.929140238535e-01
  9.773926544727e-01  4.664437167867e-01  7.755095374814e-01  9.929140238535e-01   9.683863046763e-01  4.628026251017e-01  7.756566035352e-01  9.924954887466e-01
  9.683863046763e-01  4.628026251017e-01  7.756566035352e-01  9.924954887466e-01   9.510978382260e-01  4.560757243860e-01  7.760225882671e-01  9.913269422286e-01
  9.510978382260e-01  4.560757243860e-01  7.760225882671e-01  9.913269422286e-01   9.426549227684e-01  4.529146523530e-01  7.762302721411e-01  9.905827754464e-01
  9.426549227684e-01  4.529146523530e-01  7.762302721411e-01  9.905827754464e-01   9.311867092047e-01  4.487498735851e-01  7.765307069915e-01  9.893915347791e-01
  9.311867092047e-01  4.487498735851e-01  7.765307069915e-01  9.893915347791e-01   9.164242535630e-01  4.436055601248e-01  7.769300935870e-01  9.875566049719e-01
  9.164242535630e-01  4.436055601248e-01  7.769300935870e-01  9.875566049719e-01   8.950123842988e-01  4.365732608944e-01  7.774864071290e-01  9.843080911860e-01
  8.950123842988e-01  4.365732608944e-01  7.774864071290e-01  9.843080911860e-01   8.893563896146e-01  4.347998341943e-01  7.776208791536e-01  9.833372973348e-01
  8.893563896146e-01  4.347998341943e-01  7.776208791536e-01  9.833372973348e-01   8.857951631857e-01  4.337011790949e-01  7.777016886041e-01  9.827024826786e-01
  8.857951631857e-01  4.337011790949e-01  7.777016886041e-01  9.827024826786e-01   8.688013730839e-01  4.286490186452e-01  7.780360960082e-01  9.794284438553e-01
  8.688013730839e-01  4.286490186452e-01  7.780360960082e-01  9.794284438553e-01   8.628503147330e-01  4.269540612577e-01  7.781293547024e-01  9.781887436128e-01
  8.628503147330e-01  4.269540612577e-01  7.781293547024e-01  9.781887436128e-01   8.615652198154e-01  4.265930919933e-01  7.781476405009e-01  9.779148571183e-01
  8.615652198154e-01  4.265930919933e-01  7.781476405009e-01  9.779148571183e-01   8.391144969715e-01  4.205755972240e-01  7.783460220508e-01  9.727880831125e-01
  8.391144969715e-01  4.205755972240e-01  7.783460220508e-01  9.727880831125e-01   8.331855000000e-01  4.190774878370e-01  7.783557666560e-01  9.713301958610e-01
  8.331855000000e-01  4.190774878370e-01  7.783557666560e-01  9.713301958610e-01   8.183622016678e-01  4.154983830190e-01  7.782913540883e-01  9.675063357242e-01
  8.183622016678e-01  4.154983830190e-01  7.782913540883e-01  9.675063357242e-01   8.038683589438e-01  4.122288356553e-01  7.780949410594e-01  9.635333166323e-01
  8.038683589438e-01  4.122288356553e-01  7.780949410594e-01  9.635333166323e-01   7.884960152500e-01  4.090102489499e-01  7.777292797515e-01  9.590847835380e-01
  7.884960152500e-01  4.090102489499e-01  7.777292797515e-01  9.590847835380e-01   7.732321487816e-01  4.060691859114e-01  7.771943232788e-01  9.544477531376e-01
  7.732321487816e-01  4.060691859114e-01  7.771943232788e-01  9.544477531376e-01   7.570528286212e-01  4.032306338091e-01  7.764293415652e-01  9.493152256550e-01
  7.570528286212e-01  4.032306338091e-01  7.764293415652e-01  9.493152256550e-01   7.414120097475e-01  4.007615923850e-01  7.754874420921e-01  9.441623368342e-01
  7.414120097475e-01  4.007615923850e-01  7.754874420921e-01  9.441623368342e-01   7.346309879071e-01  3.997758323907e-01  7.750154927397e-01  9.418752646084e-01
  7.346309879071e-01  3.997758323907e-01  7.750154927397e-01  9.418752646084e-01   7.175310963735e-01  3.975196244277e-01  7.736508367432e-01  9.359799466926e-01
  7.175310963735e-01  3.975196244277e-01  7.736508367432e-01  9.359799466926e-01   7.112143000156e-01  3.967700188144e-01  7.730827164014e-01  9.337598156792e-01
  7.112143000156e-01  3.967700188144e-01  7.730827164014e-01  9.337598156792e-01   7.085923855115e-01  3.964722664558e-01  7.728366794912e-01  9.328321301449e-01
  7.085923855115e-01  3.964722664558e-01  7.728366794912e-01  9.328321301449e-01   6.906930915810e-01  3.946511941966e-01  7.709958326922e-01  9.264107637961e-01
  6.906930915810e-01  3.946511941966e-01  7.709958326922e-01  9.264107637961e-01   6.744203932313e-01  3.933201601685e-01  7.690772190534e-01  9.204567597015e-01
  6.744203932313e-01  3.933201601685e-01  7.690772190534e-01  9.204567597015e-01   6.689070582767e-01  3.929403660818e-01  7.683741984504e-01  9.184183719249e-01
  6.689070582767e-01  3.929403660818e-01  7.683741984504e-01  9.184183719249e-01   6.385251538679e-01  3.915084523115e-01  7.640220711353e-01  9.070396615854e-01
  6.385251538679e-01  3.915084523115e-01  7.640220711353e-01  9.070396615854e-01   6.306902137556e-01  3.913245097650e-01  7.627697926344e-01  9.040754408588e-01
  6.306902137556e-01  3.913245097650e-01  7.627697926344e-01  9.040754408588e-01   6.191449575845e-01  3.911955825605e-01  7.608289486922e-01  8.996935832394e-01
  6.191449575845e-01  3.911955825605e-01  7.608289486922e-01  8.996935832394e-01   6.086906999717e-01  3.912274403698e-01  7.589745563246e-01  8.957165182436e-01
  6.086906999717e-01  3.912274403698e-01  7.589745563246e-01  8.957165182436e-01   6.011828526872e-01  3.913390207089e-01  7.575867702228e-01  8.928577400684e-01
  6.011828526872e-01  3.913390207089e-01  7.575867702228e-01  8.928577400684e-01   5.858765098973e-01  3.918011661254e-01  7.546150795321e-01  8.870308517062e-01
  5.858765098973e-01  3.918011661254e-01  7.546150795321e-01  8.870308517062e-01   5.627855271435e-01  3.931136086473e-01  7.497812298842e-01  8.782712776923e-01
  5.627855271435e-01  3.931136086473e-01  7.497812298842e-01  8.782712776923e-01   5.612222677053e-01  3.932300082502e-01  7.494391753282e-01  8.776806023960e-01
  5.612222677053e-01  3.932300082502e-01  7.494391753282e-01  8.776806023960e-01   5.231652372130e-01  3.971990553416e-01  7.405640998167e-01  8.634523427087e-01
  5.231652372130e-01  3.971990553416e-01  7.405640998167e-01  8.634523427087e-01   5.218968166109e-01  3.973703028191e-01  7.402509121097e-01  8.629843818410e-01
  5.218968166109e-01  3.973703028191e-01  7.402509121097e-01  8.629843818410e-01   4.822381559377e-01  4.040966166868e-01  7.299448031069e-01  8.486329576901e-01
  4.822381559377e-01  4.040966166868e-01  7.299448031069e-01  8.486329576901e-01   4.803164574457e-01  4.044933916746e-01  7.294216489786e-01  8.479533250351e-01
  4.803164574457e-01  4.044933916746e-01  7.294216489786e-01  8.479533250351e-01   4.780676271331e-01  4.049664373963e-01  7.288068329432e-01  8.471600735181e-01
  4.780676271331e-01  4.049664373963e-01  7.288068329432e-01  8.471600735181e-01   4.581378990864e-01  4.095840761070e-01  7.232414140349e-01  8.402347068546e-01
  8.283391859689e-01  8.572075820006e-01  1.157383629291e+00  1.216609346318e+00   8.280697151767e-01  8.575346202404e-01  1.183435445593e+00  1.184863033138e+00
  8.280697151767e-01  8.575346202404e-01  1.183435445593e+00  1.184863033138e+00   8.278224107372e-01  8.578787822011e-01  1.207886922436e+00  1.150720868421e+00
  8.278224107372e-01  8.578787822011e-01  1.207886922436e+00  1.150720868421e+00   8.274018413527e-01  8.586058903582e-01  1.250437536902e+00  1.076977113700e+00
  8.274018413527e-01  8.586058903582e-01  1.250437536902e+00  1.076977113700e+00   8.272268193822e-01  8.589919336742e-01  1.268354899166e+00  1.037446527345e+00
  8.272268193822e-01  8.589919336742e-01  1.268354899166e+00  1.037446527345e+00   8.270777266060e-01  8.593887080667e-01  1.283606036408e+00  9.969126427386e-01
  8.270777266060e-01  8.593887080667e-01  1.283606036408e+00  9.969126427386e-01   8.268612074920e-01  8.602002687063e-01  1.305489436168e+00  9.153557844963e-01
  8.268612074920e-01  8.602002687063e-01  1.305489436168e+00  9.153557844963e-01   8.267928243910e-01  8.606184882898e-01  1.312251020030e+00  8.744782394537e-01
  8.267928243910e-01  8.606184882898e-01  1.312251020030e+00  8.744782394537e-01   8.267522084922e-01  8.610402589748e-01  1.316213748877e+00  8.342646870144e-01
  8.267522084922e-01  8.610402589748e-01  1.316213748877e+00  8.342646870144e-01   8.267542369526e-01  8.618798086465e-01  1.316268844944e+00  7.575957225968e-01
  8.267542369526e-01  8.618798086465e-01  1.316268844944e+00  7.575957225968e-01   8.267968210035e-01  8.623011855462e-01  1.312667210752e+00  7.208836422288e-01
  8.267968210035e-01  8.623011855462e-01  1.312667210752e+00  7.208836422288e-01   8.268670200852e-01  8.627187733955e-01  1.306856343706e+00  6.856643462107e-01
  8.268670200852e-01  8.627187733955e-01  1.306856343706e+00  6.856643462107e-01   8.270864444375e-01  8.635285353655e-01  1.289459640365e+00  6.205410535818e-01
  8.270864444375e-01  8.635285353655e-01  1.289459640365e+00  6.205410535818e-01   8.272365611065e-01  8.639242311714e-01  1.278035213275e+00  5.901521860502e-01
  8.272365611065e-01  8.639242311714e-01  1.278035213275e+00  5.901521860502e-01   8.274122774347e-01  8.643091594821e-01  1.265023360479e+00  5.614277769069e-01
  8.274122774347e-01  8.643091594821e-01  1.265023360479e+00  5.614277769069e-01   8.278332494623e-01  8.650341800080e-01  1.235015635984e+00  5.093795589485e-01
  8.278332494623e-01  8.650341800080e-01  1.235015635984e+00  5.093795589485e-01   8.280803033521e-01  8.653774551668e-01  1.217975768069e+00  4.855841852236e-01
  8.280803033521e-01  8.653774551668e-01  1.217975768069e+00  4.855841852236e-01   8.283492644354e-01  8.657037743999e-01  1.199783132891e+00  4.634153390228e-01
  8.283492644354e-01  8.657037743999e-01  1.199783132891e+00  4.634153390228e-01   8.289427176482e-01  8.662953189563e-01  1.160612702337e+00  4.242152619654e-01
  8.289427176482e-01  8.662953189563e-01  1.160612702337e+00  4.242152619654e-01   8.292697903701e-01  8.665631521424e-01  1.139432813569e+00  4.068248290628e-01
  8.292697903701e-01  8.665631521424e-01  1.139432813569e+00  4.068248290628e-01   8.296136558959e-01  8.668090022305e-01  1.117376571672e+00  3.910216785210e-01
  8.296136558959e-01  8.668090022305e-01  1.117376571672e+00  3.910216785210e-01   8.303393226320e-01  8.672274823621e-01  1.071250431124e+00  3.643836971455e-01
  8.303393226320e-01  8.672274823621e-01  1.071250431124e+00  3.643836971455e-01   8.307243032689e-01  8.674019545279e-01  1.046871341951e+00  3.533334035511e-01
  8.307243032689e-01  8.674019545279e-01  1.046871341951e+00  3.533334035511e-01   8.311198706160e-01  8.675508817545e-01  1.021797438152e+00  3.439008572229e-01
  8.311198706160e-01  8.675508817545e-01  1.021797438152e+00  3.439008572229e-01   8.319288843923e-01  8.677682499193e-01  9.701696740219e-01  3.300759278679e-01
  8.319288843923e-01  8.677682499193e-01  9.701696740219e-01  3.300759278679e-01   8.323458816791e-01  8.678376343140e-01  9.432398528561e-01  3.256284387658e-01
  8.323458816791e-01  8.678376343140e-01  9.432398528561e-01  3.256284387658e-01   8.327665592118e-01  8.678795970310e-01  9.157582274564e-01  3.229288191144e-01
  8.327665592118e-01  8.678795970310e-01  9.157582274564e-01  3.229288191144e-01   8.336045374167e-01  8.678810776844e-01  8.597806842426e-01  3.229522037599e-01
  8.336045374167e-01  8.678810776844e-01  8.597806842426e-01  3.229522037599e-01   8.340255053506e-01  8.678405740963e-01  8.308828120187e-01  3.257994265951e-01
  8.340255053506e-01  8.678405740963e-01  8.308828120187e-01  3.257994265951e-01   8.344429782696e-01  8.677725804403e-01  8.016007078246e-01  3.306439882420e-01
  8.344429782696e-01  8.677725804403e-01  8.016007078246e-01  3.306439882420e-01   8.352534217374e-01  8.675576410620e-01  7.426341532490e-01  3.464845534938e-01
  8.352534217374e-01  8.675576410620e-01  7.426341532490e-01  3.464845534938e-01   8.356499110172e-01  8.674097145010e-01  7.125848140400e-01  3.577975342349e-01
  8.356499110172e-01  8.674097145010e-01  7.125848140400e-01  3.577975342349e-01   8.360359096845e-01  8.672360585625e-01  6.824481696633e-01  3.714661987731e-01
  8.360359096845e-01  8.672360585625e-01  6.824481696633e-01  3.714661987731e-01   8.367637361265e-01  8.668185744016e-01  6.229073467549e-01  4.059032577245e-01
  8.367637361265e-01  8.668185744016e-01  6.229073467549e-01  4.059032577245e-01   8.371086791085e-01  8.665728865563e-01  5.932894948436e-01  4.271317685006e-01
  8.371086791085e-01  8.665728865563e-01  5.932894948436e-01  4.271317685006e-01   8.374367600116e-01  8.663049803855e-01  5.641964528654e-01  4.510261538896e-01
  8.374367600116e-01  8.663049803855e-01  5.641964528654e-01  4.510261538896e-01   8.380318140311e-01  8.657126179994e-01  5.089873707091e-01  5.063108536820e-01
  8.380318140311e-01  8.657126179994e-01  5.089873707091e-01  5.063108536820e-01   8.383012848233e-01  8.653855797596e-01  4.829355544071e-01  5.380571668618e-01
  8.383012848233e-01  8.653855797596e-01  4.829355544071e-01  5.380571668618e-01   8.385485892628e-01  8.650414177989e-01  4.584840775642e-01  5.721993315787e-01
  8.385485892628e-01  8.650414177989e-01  4.584840775642e-01  5.721993315787e-01   8.389691586473e-01  8.643143096418e-01  4.159334630980e-01  6.459430862998e-01
  8.389691586473e-01  8.643143096418e-01  4.159334630980e-01  6.459430862998e-01   8.391441806178e-01  8.639282663258e-01  3.980161008340e-01  6.854736726548e-01
  8.391441806178e-01  8.639282663258e-01  3.980161008340e-01  6.854736726548e-01   8.392932733940e-01  8.635314919333e-01  3.827649635920e-01  7.260075572614e-01
  8.392932733940e-01  8.635314919333e-01  3.827649635920e-01  7.260075572614e-01   8.395097925080e-01  8.627199312937e-01  3.608815638321e-01  8.075644155037e-01
  8.395097925080e-01  8.627199312937e-01  3.608815638321e-01  8.075644155037e-01   8.395781756090e-01  8.623017117102e-01  3.541199799703e-01  8.484419605463e-01
  8.395781756090e-01  8.623017117102e-01  3.541199799703e-01  8.484419605463e-01   8.396187915078e-01  8.618799410252e-01  3.501572511232e-01  8.886555129856e-01
  8.396187915078e-01  8.618799410252e-01  3.501572511232e-01  8.886555129856e-01   8.396167630474e-01  8.610403913535e-01  3.501021550561e-01  9.653244774032e-01
  8.396167630474e-01  8.610403913535e-01  3.501021550561e-01  9.653244774032e-01   8.395741789965e-01  8.606190144538e-01  3.537037892479e-01  1.002036557771e+00
  8.395741789965e-01  8.606190144538e-01  3.537037892479e-01  1.002036557771e+00   8.395039799148e-01  8.602014266045e-01  3.595146562940e-01  1.037255853789e+00
  8.395039799148e-01  8.602014266045e-01  3.595146562940e-01  1.037255853789e+00   8.392845555625e-01  8.593916646345e-01  3.769113596350e-01  1.102379146418e+00
  8.392845555625e-01  8.593916646345e-01  3.769113596350e-01  1.102379146418e+00   8.391344388935e-01  8.589959688286e-01  3.883357867245e-01  1.132768013950e+00
  8.391344388935e-01  8.589959688286e-01  3.883357867245e-01  1.132768013950e+00   8.389587225653e-01  8.586110405179e-01  4.013476395212e-01  1.161492423093e+00
  8.389587225653e-01  8.586110405179e-01  4.013476395212e-01  1.161492423093e+00   8.385377505377e-01  8.578860199920e-01  4.313553640157e-01  1.213540641052e+00
  8.385377505377e-01  8.578860199920e-01  4.313553640157e-01  1.213540641052e+00   8.382906966479e-01  8.575427448332e-01  4.483952319305e-01  1.237336014776e+00
  8.382906966479e-01  8.575427448332e-01  4.483952319305e-01  1.237336014776e+00   8.380217355646e-01  8.572164256001e-01  4.665878671092e-01  1.259504860977e+00
  8.380217355646e-01  8.572164256001e-01  4.665878671092e-01  1.259504860977e+00   8.374282823518e-01  8.566248810437e-01  5.057582976628e-01  1.298704938035e+00
  8.374282823518e-01  8.566248810437e-01  5.057582976628e-01  1.298704938035e+00   8.371012096299e-01  8.563570478576e-01  5.269381864311e-01  1.316095370937e+00
  8.371012096299e-01  8.563570478576e-01  5.269381864311e-01  1.316095370937e+00   8.367573441041e-01  8.561111977695e-01  5.489944283281e-01  1.331898521479e+00
  8.367573441041e-01  8.561111977695e-01  5.489944283281e-01  1.331898521479e+00   8.360316773680e-01  8.556927176379e-01  5.951205688758e-01  1.358536502855e+00
  8.360316773680e-01  8.556927176379e-01  5.951205688758e-01  1.358536502855e+00   8.356466967311e-01  8.555182454721e-01  6.194996580495e-01  1.369586796449e+00
  8.356466967311e-01  8.555182454721e-01  6.194996580495e-01  1.369586796449e+00   8.352511293840e-01  8.553693182455e-01  6.445735618481e-01  1.379019342777e+00
  8.352511293840e-01  8.553693182455e-01  6.445735618481e-01  1.379019342777e+00   8.344421156077e-01  8.551519500807e-01  6.962013259781e-01  1.392844272132e+00
  8.344421156077e-01  8.551519500807e-01  6.962013259781e-01  1.392844272132e+00   8.340251183209e-01  8.550825656860e-01  7.231311471439e-01  1.397291761234e+00
  8.340251183209e-01  8.550825656860e-01  7.231311471439e-01  1.397291761234e+00   8.336044407882e-01  8.550406029690e-01  7.506127725436e-01  1.399991380886e+00
  8.336044407882e-01  8.550406029690e-01  7.506127725436e-01  1.399991380886e+00   8.327664625833e-01  8.550391223156e-01  8.065903157574e-01  1.399967996240e+00
  8.327664625833e-01  8.550391223156e-01  8.065903157574e-01  1.399967996240e+00   8.323454946494e-01  8.550796259037e-01  8.354881879813e-01  1.397120773405e+00
  8.323454946494e-01  8.550796259037e-01  8.354881879813e-01  1.397120773405e+00   8.319280217304e-01  8.551476195597e-01  8.647702921754e-01  1.392276211758e+00
  8.319280217304e-01  8.551476195597e-01  8.647702921754e-01  1.392276211758e+00   8.311175782626e-01  8.553625589380e-01  9.237368467510e-01  1.376435646506e+00
  8.311175782626e-01  8.553625589380e-01  9.237368467510e-01  1.376435646506e+00   8.307210889828e-01  8.555104854990e-01  9.537861859600e-01  1.365122665765e+00
  8.307210889828e-01  8.555104854990e-01  9.537861859600e-01  1.365122665765e+00   8.303350903155e-01  8.556841414375e-01  9.839228303367e-01  1.351454001227e+00
  8.303350903155e-01  8.556841414375e-01  9.839228303367e-01  1.351454001227e+00   8.296072638735e-01  8.561016255984e-01  1.043463653245e+00  1.317016942276e+00
  8.296072638735e-01  8.561016255984e-01  1.043463653245e+00  1.317016942276e+00   8.292623208915e-01  8.563473134437e-01  1.073081505156e+00  1.295788431499e+00
  8.292623208915e-01  8.563473134437e-01  1.073081505156e+00  1.295788431499e+00   8.289342399884e-01  8.566152196145e-01  1.102174547135e+00  1.271894046110e+00
  8.289342399884e-01  8.566152196145e-01  1.102174547135e+00  1.271894046110e+00   8.283391859689e-01  8.572075820006e-01  1.157383629291e+00  1.216609346318e+00
