#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2
#
# To plot the image plane curves, connect each (x1,y1)
# to the (x2,y2) on the same line -- do *not* connect
# consecutive lines!
#
# To plot the source plane curves, do the same for
# (u1,v1) and (u2,v2).
#
  8.331855000000e-01  4.036028183244e-01  7.951436780315e-01  9.360915029262e-01   8.593420592236e-01  4.090289155639e-01  7.950122537587e-01  9.407586441591e-01
  8.593420592236e-01  4.090289155639e-01  7.950122537587e-01  9.407586441591e-01   8.626622292569e-01  4.097834400077e-01  7.949785376691e-01  9.413066678650e-01
  8.626622292569e-01  4.097834400077e-01  7.949785376691e-01  9.413066678650e-01   8.846751038966e-01  4.151622170821e-01  7.946770109388e-01  9.446713252424e-01
  8.846751038966e-01  4.151622170821e-01  7.946770109388e-01  9.446713252424e-01   8.916976407152e-01  4.170162665180e-01  7.945570714211e-01  9.456430600079e-01
  8.916976407152e-01  4.170162665180e-01  7.945570714211e-01  9.456430600079e-01   9.019133674069e-01  4.198333666520e-01  7.943673725181e-01  9.469655173402e-01
  9.019133674069e-01  4.198333666520e-01  7.943673725181e-01  9.469655173402e-01   9.200907079776e-01  4.252001352856e-01  7.940002087559e-01  9.490435764517e-01
  9.200907079776e-01  4.252001352856e-01  7.940002087559e-01  9.490435764517e-01   9.386170553848e-01  4.311418162594e-01  7.936147162171e-01  9.507867916629e-01
  9.386170553848e-01  4.311418162594e-01  7.936147162171e-01  9.507867916629e-01   9.476644556601e-01  4.342188210791e-01  7.934328101058e-01  9.514968270532e-01
  9.476644556601e-01  4.342188210791e-01  7.934328101058e-01  9.514968270532e-01   9.546999869920e-01  4.366920319018e-01  7.932980040769e-01  9.519838222681e-01
  9.546999869920e-01  4.366920319018e-01  7.932980040769e-01  9.519838222681e-01   9.747220865139e-01  4.441207334155e-01  7.929658402074e-01  9.530536924515e-01
  9.747220865139e-01  4.441207334155e-01  7.929658402074e-01  9.530536924515e-01   9.830059558073e-01  4.473656378945e-01  7.928592639712e-01  9.533582557346e-01
  9.830059558073e-01  4.473656378945e-01  7.928592639712e-01  9.533582557346e-01   1.001546906388e+00  4.549997093189e-01  7.927110348410e-01  9.537450762668e-01
  1.001546906388e+00  4.549997093189e-01  7.927110348410e-01  9.537450762668e-01   1.020425184870e+00  4.633126272425e-01  7.927239321975e-01  9.537203481371e-01
  1.020425184870e+00  4.633126272425e-01  7.927239321975e-01  9.537203481371e-01   1.027956040504e+00  4.667847039379e-01  7.927852410726e-01  9.535933766477e-01
  1.027956040504e+00  4.667847039379e-01  7.927852410726e-01  9.535933766477e-01   1.048526317041e+00  4.767353285305e-01  7.931469839472e-01  9.529110934337e-01
  1.048526317041e+00  4.767353285305e-01  7.931469839472e-01  9.529110934337e-01   1.053775719984e+00  4.793866313347e-01  7.932900657789e-01  9.526594962909e-01
  1.053775719984e+00  4.793866313347e-01  7.932900657789e-01  9.526594962909e-01   1.060044232108e+00  4.826136963338e-01  7.934906528091e-01  9.523185206040e-01
  1.060044232108e+00  4.826136963338e-01  7.934906528091e-01  9.523185206040e-01   1.079273999084e+00  4.929380471635e-01  7.943253310969e-01  9.510033113306e-01
  1.079273999084e+00  4.929380471635e-01  7.943253310969e-01  9.510033113306e-01   1.092569971977e+00  5.004635976187e-01  7.951153165270e-01  9.498643489946e-01
  1.092569971977e+00  5.004635976187e-01  7.951153165270e-01  9.498643489946e-01   1.104699442890e+00  5.076162405452e-01  7.960036275231e-01  9.486691125226e-01
  1.104699442890e+00  5.076162405452e-01  7.960036275231e-01  9.486691125226e-01   1.113383868599e+00  5.129114706377e-01  7.967449162625e-01  9.477256672346e-01
  1.113383868599e+00  5.129114706377e-01  7.967449162625e-01  9.477256672346e-01   1.129852707817e+00  5.233680679349e-01  7.984093373757e-01  9.457464538873e-01
  1.129852707817e+00  5.233680679349e-01  7.984093373757e-01  9.457464538873e-01   1.135756251073e+00  5.272533620005e-01  7.990930200629e-01  9.449794998694e-01
  1.135756251073e+00  5.272533620005e-01  7.990930200629e-01  9.449794998694e-01   1.154531202071e+00  5.401143979292e-01  8.015936233527e-01  9.423546947069e-01
  1.154531202071e+00  5.401143979292e-01  8.015936233527e-01  9.423546947069e-01   1.165348089531e+00  5.478891030388e-01  8.032720283923e-01  9.407245002205e-01
  1.165348089531e+00  5.478891030388e-01  8.032720283923e-01  9.407245002205e-01   1.178945643458e+00  5.580643183617e-01  8.056437838896e-01  9.385668635435e-01
  1.178945643458e+00  5.580643183617e-01  8.056437838896e-01  9.385668635435e-01   1.188075943718e+00  5.651607665642e-01  8.074074122492e-01  9.370575975068e-01
  1.188075943718e+00  5.651607665642e-01  8.074074122492e-01  9.370575975068e-01   1.203278748861e+00  5.774775620798e-01  8.106638001931e-01  9.344522077517e-01
  1.203278748861e+00  5.774775620798e-01  8.106638001931e-01  9.344522077517e-01   1.210655819101e+00  5.836922662443e-01  8.123935250113e-01  9.331525310011e-01
  1.210655819101e+00  5.836922662443e-01  8.123935250113e-01  9.331525310011e-01   1.227270169535e+00  5.983016157477e-01  8.166638451153e-01  9.301598169613e-01
  1.227270169535e+00  5.983016157477e-01  8.166638451153e-01  9.301598169613e-01   1.229203398865e+00  6.000595836315e-01  8.171954600047e-01  9.298068728421e-01
  1.229203398865e+00  6.000595836315e-01  8.171954600047e-01  9.298068728421e-01   1.236838270551e+00  6.071272066924e-01  8.193678500715e-01  9.284059260496e-01
  1.236838270551e+00  6.071272066924e-01  8.193678500715e-01  9.284059260496e-01   1.247950697068e+00  6.177872174094e-01  8.227426337482e-01  9.263526474178e-01
  1.247950697068e+00  6.177872174094e-01  8.227426337482e-01  9.263526474178e-01   1.250643636936e+00  6.204405322647e-01  8.235994191301e-01  9.258536533986e-01
  1.250643636936e+00  6.204405322647e-01  8.235994191301e-01  9.258536533986e-01   1.259072771617e+00  6.289321207187e-01  8.263820940861e-01  9.242912507599e-01
  1.259072771617e+00  6.289321207187e-01  8.263820940861e-01  9.242912507599e-01   1.273499052899e+00  6.441673334763e-01  8.315107591989e-01  9.216283216364e-01
  1.273499052899e+00  6.441673334763e-01  8.315107591989e-01  9.216283216364e-01   1.285127622516e+00  6.571597639987e-01  8.359968430187e-01  9.195087819165e-01
  1.285127622516e+00  6.571597639987e-01  8.359968430187e-01  9.195087819165e-01   1.295879031057e+00  6.698061642140e-01  8.404391703377e-01  9.175857223210e-01
  1.295879031057e+00  6.698061642140e-01  8.404391703377e-01  9.175857223210e-01   1.306862370187e+00  6.834315752676e-01  8.452857183010e-01  9.156722955317e-01
  1.306862370187e+00  6.834315752676e-01  8.452857183010e-01  9.156722955317e-01   1.317388012323e+00  6.972475280192e-01  8.502405768911e-01  9.139019150402e-01
  1.317388012323e+00  6.972475280192e-01  8.502405768911e-01  9.139019150402e-01   1.321729922907e+00  7.031877023658e-01  8.523778316201e-01  9.131933648638e-01
  1.321729922907e+00  7.031877023658e-01  8.523778316201e-01  9.131933648638e-01   1.333636307745e+00  7.202957090375e-01  8.585370066883e-01  9.113282997826e-01
  1.333636307745e+00  7.202957090375e-01  8.585370066883e-01  9.113282997826e-01   1.336600741844e+00  7.247610476439e-01  8.601421759974e-01  9.108839938687e-01
  1.336600741844e+00  7.247610476439e-01  8.601421759974e-01  9.108839938687e-01   1.337609054441e+00  7.263002159443e-01  8.606949859180e-01  9.107348761998e-01
  1.337609054441e+00  7.263002159443e-01  8.606949859180e-01  9.107348761998e-01   1.343024889462e+00  7.347542643132e-01  8.637254146609e-01  9.099524266989e-01
  1.343024889462e+00  7.347542643132e-01  8.637254146609e-01  9.099524266989e-01   1.356433904154e+00  7.572263516276e-01  8.717074634316e-01  9.081671281749e-01
  1.356433904154e+00  7.572263516276e-01  8.717074634316e-01  9.081671281749e-01   1.362607465438e+00  7.684523602818e-01  8.756385640910e-01  9.074304106060e-01
  1.362607465438e+00  7.684523602818e-01  8.756385640910e-01  9.074304106060e-01   1.373648398268e+00  7.903068095897e-01  8.831457559754e-01  9.062774079007e-01
  1.373648398268e+00  7.903068095897e-01  8.831457559754e-01  9.062774079007e-01   1.379785604861e+00  8.036956919961e-01  8.876308618432e-01  9.057452303560e-01
  1.379785604861e+00  8.036956919961e-01  8.876308618432e-01  9.057452303560e-01   1.388666051199e+00  8.252090574612e-01  8.946221778648e-01  9.051475990195e-01
  1.388666051199e+00  8.252090574612e-01  8.946221778648e-01  9.051475990195e-01   1.389669962709e+00  8.278404436215e-01  8.954573256740e-01  9.050951199133e-01
  1.389669962709e+00  8.278404436215e-01  8.954573256740e-01  9.050951199133e-01   1.392139101070e+00  8.345225257416e-01  8.975571529496e-01  9.049810816590e-01
  1.392139101070e+00  8.345225257416e-01  8.975571529496e-01  9.049810816590e-01   1.398741200986e+00  8.541899030423e-01  9.035533070660e-01  9.047976626363e-01
  1.398741200986e+00  8.541899030423e-01  9.035533070660e-01  9.047976626363e-01   1.400930936575e+00  8.614601000000e-01  9.056959627931e-01  9.047838644222e-01
  1.400930936575e+00  8.614601000000e-01  9.056959627931e-01  9.047838644222e-01   1.408783866793e+00  8.926240479256e-01  9.143865746128e-01  9.050163888632e-01
  1.408783866793e+00  8.926240479256e-01  9.143865746128e-01  9.050163888632e-01   1.410104680886e+00  8.991102422464e-01  9.160883392441e-01  9.051179563087e-01
  1.410104680886e+00  8.991102422464e-01  9.160883392441e-01  9.051179563087e-01   1.410964464425e+00  9.036497204777e-01  9.172562493832e-01  9.051986954089e-01
  1.410964464425e+00  9.036497204777e-01  9.172562493832e-01  9.051986954089e-01   1.415743391486e+00  9.381553014034e-01  9.254791303978e-01  9.060346954707e-01
  1.415743391486e+00  9.381553014034e-01  9.254791303978e-01  9.060346954707e-01   1.416865236709e+00  9.536845926105e-01  9.287802964922e-01  9.065122158076e-01
  1.416865236709e+00  9.536845926105e-01  9.287802964922e-01  9.065122158076e-01   1.417304752385e+00  9.778196315136e-01  9.333824082583e-01  9.073317487068e-01
  1.417304752385e+00  9.778196315136e-01  9.333824082583e-01  9.073317487068e-01   1.417117480993e+00  9.851319020488e-01  9.346443190004e-01  9.075909965759e-01
  1.417117480993e+00  9.851319020488e-01  9.346443190004e-01  9.075909965759e-01   1.414467241981e+00  1.017214073339e+00  9.394119596262e-01  9.087279379846e-01
  1.414467241981e+00  1.017214073339e+00  9.394119596262e-01  9.087279379846e-01   1.413094535377e+00  1.026692883102e+00  9.405707679786e-01  9.090480910922e-01
  1.413094535377e+00  1.026692883102e+00  9.405707679786e-01  9.090480910922e-01   1.407028825201e+00  1.056073481688e+00  9.433940960197e-01  9.099230859025e-01
  1.407028825201e+00  1.056073481688e+00  9.433940960197e-01  9.099230859025e-01   1.403106699443e+00  1.070133816075e+00  9.443150996044e-01  9.102471637294e-01
  1.403106699443e+00  1.070133816075e+00  9.443150996044e-01  9.102471637294e-01   1.394789145945e+00  1.094083946829e+00  9.452039372477e-01  9.105902436378e-01
  1.394789145945e+00  1.094083946829e+00  9.452039372477e-01  9.105902436378e-01   1.385499155071e+00  1.115428273956e+00  9.452333823491e-01  9.106002820272e-01
  1.385499155071e+00  1.115428273956e+00  9.452333823491e-01  9.106002820272e-01   1.377898045991e+00  1.130273302090e+00  9.448045899226e-01  9.103948926896e-01
  1.377898045991e+00  1.130273302090e+00  9.448045899226e-01  9.103948926896e-01   1.357862291165e+00  1.162365981291e+00  9.425227458195e-01  9.091668770182e-01
  1.357862291165e+00  1.162365981291e+00  9.425227458195e-01  9.091668770182e-01   1.356844333739e+00  1.163794668623e+00  9.423756302754e-01  9.090822215563e-01
  1.356844333739e+00  1.163794668623e+00  9.423756302754e-01  9.090822215563e-01   1.356234750758e+00  1.164642537263e+00  9.422864094088e-01  9.090306073344e-01
  1.356234750758e+00  1.164642537263e+00  9.422864094088e-01  9.090306073344e-01   1.336946646709e+00  1.188907502432e+00  9.391068678123e-01  9.070710954159e-01
  1.336946646709e+00  1.188907502432e+00  9.391068678123e-01  9.070710954159e-01   1.332545170491e+00  1.193850618618e+00  9.383043430861e-01  9.065431415420e-01
  1.332545170491e+00  1.193850618618e+00  9.383043430861e-01  9.065431415420e-01   1.331940733800e+00  1.194514596879e+00  9.381923720176e-01  9.064684900655e-01
  1.331940733800e+00  1.194514596879e+00  9.381923720176e-01  9.064684900655e-01   1.309914984324e+00  1.216576726159e+00  9.338835170279e-01  9.034220382164e-01
  1.309914984324e+00  1.216576726159e+00  9.338835170279e-01  9.034220382164e-01   1.303484652149e+00  1.222333331867e+00  9.325614942490e-01  9.024223990017e-01
  1.303484652149e+00  1.222333331867e+00  9.325614942490e-01  9.024223990017e-01   1.287825248102e+00  1.235276183573e+00  9.292654378127e-01  8.998025154434e-01
  1.287825248102e+00  1.235276183573e+00  9.292654378127e-01  8.998025154434e-01   1.272311644355e+00  1.246782186207e+00  9.259323038118e-01  8.969699531173e-01
  1.272311644355e+00  1.246782186207e+00  9.259323038118e-01  8.969699531173e-01   1.260235943673e+00  1.254949122835e+00  9.233163209046e-01  8.946171996147e-01
  1.260235943673e+00  1.254949122835e+00  9.233163209046e-01  8.946171996147e-01   1.239366330906e+00  1.267640930906e+00  9.187965838381e-01  8.902766573819e-01
  1.239366330906e+00  1.267640930906e+00  9.187965838381e-01  8.902766573819e-01   1.224119141691e+00  1.275902394022e+00  9.155248932694e-01  8.869074973124e-01
  1.224119141691e+00  1.275902394022e+00  9.155248932694e-01  8.869074973124e-01   1.205000796943e+00  1.285193448292e+00  9.114917092580e-01  8.824737511642e-01
  1.205000796943e+00  1.285193448292e+00  9.114917092580e-01  8.824737511642e-01   1.199129145098e+00  1.287826805221e+00  9.102730131548e-01  8.810694337085e-01
  1.199129145098e+00  1.287826805221e+00  9.102730131548e-01  8.810694337085e-01   1.186884143337e+00  1.293007590353e+00  9.077672548628e-01  8.780818219924e-01
  1.186884143337e+00  1.293007590353e+00  9.077672548628e-01  8.780818219924e-01   1.175277836466e+00  1.297549083515e+00  9.054417857417e-01  8.751816965694e-01
  1.175277836466e+00  1.297549083515e+00  9.054417857417e-01  8.751816965694e-01   1.169457078584e+00  1.299697753376e+00  9.042953688241e-01  8.737040701792e-01
  1.169457078584e+00  1.299697753376e+00  9.042953688241e-01  8.737040701792e-01   1.147418438871e+00  1.307096570777e+00  9.000869845845e-01  8.679840403670e-01
  1.147418438871e+00  1.307096570777e+00  9.000869845845e-01  8.679840403670e-01   1.133508777753e+00  1.311199731246e+00  8.975478570371e-01  8.642842439052e-01
  1.133508777753e+00  1.311199731246e+00  8.975478570371e-01  8.642842439052e-01   1.126892271083e+00  1.313005787623e+00  8.963741655083e-01  8.625034316065e-01
  1.126892271083e+00  1.313005787623e+00  8.963741655083e-01  8.625034316065e-01   1.097855638517e+00  1.319882227158e+00  8.915013397219e-01  8.545592362148e-01
  1.097855638517e+00  1.319882227158e+00  8.915013397219e-01  8.545592362148e-01   1.086878606261e+00  1.322057906473e+00  8.897834066531e-01  8.515133271251e-01
  1.086878606261e+00  1.322057906473e+00  8.897834066531e-01  8.515133271251e-01   1.062487846038e+00  1.326109394531e+00  8.862245256967e-01  8.446945362198e-01
  1.062487846038e+00  1.326109394531e+00  8.862245256967e-01  8.446945362198e-01   1.061684170741e+00  1.326225089937e+00  8.861134859707e-01  8.444691065807e-01
  1.061684170741e+00  1.326225089937e+00  8.861134859707e-01  8.444691065807e-01   1.059888846552e+00  1.326479512229e+00  8.858668875800e-01  8.439654104295e-01
  1.059888846552e+00  1.326479512229e+00  8.858668875800e-01  8.439654104295e-01   1.037361919033e+00  1.329209618616e+00  8.829462438018e-01  8.376422019950e-01
  1.037361919033e+00  1.329209618616e+00  8.829462438018e-01  8.376422019950e-01   1.027326065704e+00  1.330156886728e+00  8.817501845231e-01  8.348302294806e-01
  1.027326065704e+00  1.330156886728e+00  8.817501845231e-01  8.348302294806e-01   9.940451044490e-01  1.332161206649e+00  8.782568703052e-01  8.255866643033e-01
  9.940451044490e-01  1.332161206649e+00  8.782568703052e-01  8.255866643033e-01   9.928330598118e-01  1.332202069477e+00  8.781434702872e-01  8.252535683639e-01
  9.928330598118e-01  1.332202069477e+00  8.781434702872e-01  8.252535683639e-01   9.920370934503e-01  1.332227708074e+00  8.780695313827e-01  8.250349989375e-01
  9.920370934503e-01  1.332227708074e+00  8.780695313827e-01  8.250349989375e-01   9.593920397663e-01  1.332469318655e+00  8.753980753400e-01  8.162124167706e-01
  9.593920397663e-01  1.332469318655e+00  8.753980753400e-01  8.162124167706e-01   9.484631568203e-01  1.332203775830e+00  8.746600713005e-01  8.133345400538e-01
  9.484631568203e-01  1.332203775830e+00  8.746600713005e-01  8.133345400538e-01   9.267548108646e-01  1.331173540726e+00  8.734218740764e-01  8.077614619997e-01
  9.267548108646e-01  1.331173540726e+00  8.734218740764e-01  8.077614619997e-01   9.232439279225e-01  1.330944817203e+00  8.732495667381e-01  8.068801789203e-01
  9.232439279225e-01  1.330944817203e+00  8.732495667381e-01  8.068801789203e-01   9.127161921919e-01  1.330156352405e+00  8.727784819557e-01  8.042745630958e-01
  9.127161921919e-01  1.330156352405e+00  8.727784819557e-01  8.042745630958e-01   8.991208151287e-01  1.328911985420e+00  8.722691223431e-01  8.009978835671e-01
  8.991208151287e-01  1.328911985420e+00  8.722691223431e-01  8.009978835671e-01   8.946657704842e-01  1.328449117382e+00  8.721258636273e-01  7.999473093423e-01
  8.946657704842e-01  1.328449117382e+00  8.721258636273e-01  7.999473093423e-01   8.852832860295e-01  1.327385805474e+00  8.718612591903e-01  7.977745173840e-01
  8.852832860295e-01  1.327385805474e+00  8.718612591903e-01  7.977745173840e-01   8.634000170965e-01  1.324442001638e+00  8.714310869273e-01  7.929324355565e-01
  8.634000170965e-01  1.324442001638e+00  8.714310869273e-01  7.929324355565e-01   8.346706182053e-01  1.319597913812e+00  8.712277810595e-01  7.871115764924e-01
  8.346706182053e-01  1.319597913812e+00  8.712277810595e-01  7.871115764924e-01   8.331855000000e-01  1.319317381676e+00  8.712273219685e-01  7.868286970738e-01
  8.331855000000e-01  1.319317381676e+00  8.712273219685e-01  7.868286970738e-01   8.070289407764e-01  1.313891284436e+00  8.713587462413e-01  7.821615558409e-01
  8.070289407764e-01  1.313891284436e+00  8.713587462413e-01  7.821615558409e-01   8.037087707431e-01  1.313136759992e+00  8.713924623309e-01  7.816135321350e-01
  8.037087707431e-01  1.313136759992e+00  8.713924623309e-01  7.816135321350e-01   7.816958961034e-01  1.307757982918e+00  8.716939890612e-01  7.782488747576e-01
  7.816958961034e-01  1.307757982918e+00  8.716939890612e-01  7.782488747576e-01   7.746733592848e-01  1.305903933482e+00  8.718139285789e-01  7.772771399921e-01
  7.746733592848e-01  1.305903933482e+00  8.718139285789e-01  7.772771399921e-01   7.644576321862e-01  1.303086832963e+00  8.720036275307e-01  7.759546823463e-01
  7.644576321862e-01  1.303086832963e+00  8.720036275307e-01  7.759546823463e-01   7.462802920224e-01  1.297720064714e+00  8.723707912441e-01  7.738766235483e-01
  7.462802920224e-01  1.297720064714e+00  8.723707912441e-01  7.738766235483e-01   7.277539446152e-01  1.291778383741e+00  8.727562837829e-01  7.721334083371e-01
  7.277539446152e-01  1.291778383741e+00  8.727562837829e-01  7.721334083371e-01   7.187065443399e-01  1.288701378921e+00  8.729381898942e-01  7.714233729468e-01
  7.187065443399e-01  1.288701378921e+00  8.729381898942e-01  7.714233729468e-01   7.116710130080e-01  1.286228168098e+00  8.730729959231e-01  7.709363777319e-01
  7.116710130080e-01  1.286228168098e+00  8.730729959231e-01  7.709363777319e-01   6.916489134861e-01  1.278799466585e+00  8.734051597926e-01  7.698665075485e-01
  6.916489134861e-01  1.278799466585e+00  8.734051597926e-01  7.698665075485e-01   6.833650441927e-01  1.275554562105e+00  8.735117360288e-01  7.695619442654e-01
  6.833650441927e-01  1.275554562105e+00  8.735117360288e-01  7.695619442654e-01   6.648240936124e-01  1.267920490681e+00  8.736599651590e-01  7.691751237332e-01
  6.648240936124e-01  1.267920490681e+00  8.736599651590e-01  7.691751237332e-01   6.459458151298e-01  1.259607572757e+00  8.736470678025e-01  7.691998518629e-01
  6.459458151298e-01  1.259607572757e+00  8.736470678025e-01  7.691998518629e-01   6.384149594964e-01  1.256135496062e+00  8.735857589274e-01  7.693268233523e-01
  6.384149594964e-01  1.256135496062e+00  8.735857589274e-01  7.693268233523e-01   6.178446829589e-01  1.246184871469e+00  8.732240160528e-01  7.700091065663e-01
  6.178446829589e-01  1.246184871469e+00  8.732240160528e-01  7.700091065663e-01   6.125952800159e-01  1.243533568665e+00  8.730809342211e-01  7.702607037091e-01
  6.125952800159e-01  1.243533568665e+00  8.730809342211e-01  7.702607037091e-01   6.063267678921e-01  1.240306503666e+00  8.728803471909e-01  7.706016793960e-01
  6.063267678921e-01  1.240306503666e+00  8.728803471909e-01  7.706016793960e-01   5.870970009160e-01  1.229982152836e+00  8.720456689031e-01  7.719168886694e-01
  5.870970009160e-01  1.229982152836e+00  8.720456689031e-01  7.719168886694e-01   5.738010280226e-01  1.222456602381e+00  8.712556834730e-01  7.730558510054e-01
  5.738010280226e-01  1.222456602381e+00  8.712556834730e-01  7.730558510054e-01   5.616715571097e-01  1.215303959455e+00  8.703673724769e-01  7.742510874774e-01
  5.616715571097e-01  1.215303959455e+00  8.703673724769e-01  7.742510874774e-01   5.529871314015e-01  1.210008729362e+00  8.696260837375e-01  7.751945327654e-01
  5.529871314015e-01  1.210008729362e+00  8.696260837375e-01  7.751945327654e-01   5.365182921833e-01  1.199552132065e+00  8.679616626243e-01  7.771737461127e-01
  5.365182921833e-01  1.199552132065e+00  8.679616626243e-01  7.771737461127e-01   5.306147489267e-01  1.195666837999e+00  8.672779799371e-01  7.779407001306e-01
  5.306147489267e-01  1.195666837999e+00  8.672779799371e-01  7.779407001306e-01   5.118397979292e-01  1.182805802071e+00  8.647773766473e-01  7.805655052931e-01
  5.118397979292e-01  1.182805802071e+00  8.647773766473e-01  7.805655052931e-01   5.010229104695e-01  1.175031096961e+00  8.630989716077e-01  7.821956997795e-01
  5.010229104695e-01  1.175031096961e+00  8.630989716077e-01  7.821956997795e-01   4.874253565417e-01  1.164855881638e+00  8.607272161104e-01  7.843533364565e-01
  4.874253565417e-01  1.164855881638e+00  8.607272161104e-01  7.843533364565e-01   4.782950562815e-01  1.157759433436e+00  8.589635877508e-01  7.858626024932e-01
  4.782950562815e-01  1.157759433436e+00  8.589635877508e-01  7.858626024932e-01   4.630922511386e-01  1.145442637920e+00  8.557071998069e-01  7.884679922483e-01
  4.630922511386e-01  1.145442637920e+00  8.557071998069e-01  7.884679922483e-01   4.557151808987e-01  1.139227933756e+00  8.539774749887e-01  7.897676689989e-01
  4.557151808987e-01  1.139227933756e+00  8.539774749887e-01  7.897676689989e-01   4.391008304646e-01  1.124618584252e+00  8.497071548847e-01  7.927603830387e-01
  4.391008304646e-01  1.124618584252e+00  8.497071548847e-01  7.927603830387e-01   4.371676011850e-01  1.122860618123e+00  8.491755392233e-01  7.931133276675e-01
