1.102848e+01  1.575200e+02  1.881555e-01 -2.458840e-01  1.046725e-01  1.291184e+02  1.209160e+02  1.530965e-01 -2.262405e-01  8.480832e-01  6.521434e+00 
7.425857e+00  1.586605e+02  1.936946e-01 -2.478400e-01  1.273209e-01  1.292582e+02  1.226524e+02  1.510854e-01 -2.303998e-01  8.295495e-01  6.317173e+00 
1.058743e+01  1.578644e+02  1.966311e-01 -2.491894e-01  4.894879e-02  1.281935e+02  1.244084e+02  1.448805e-01 -2.389656e-01  8.585008e-01  5.743813e+00 
3.964691e+00  1.570450e+02  1.913113e-01 -2.476449e-01  5.083355e-03  1.283339e+02  1.238806e+02  1.434015e-01 -2.329944e-01  8.702513e-01  3.020624e+00 
5.149859e+00  1.572131e+02  1.874898e-01 -2.465305e-01  1.025035e-01  1.288918e+02  1.232065e+02  1.456899e-01 -2.309307e-01  8.577397e-01  4.788876e+00 
1.081802e+01  1.580527e+02  1.919034e-01 -2.493008e-01  1.161411e-01  1.276346e+02  1.248933e+02  1.447703e-01 -2.299791e-01  8.592593e-01  4.053535e+00 
8.693269e+00  1.577871e+02  1.937038e-01 -2.522770e-01  6.257544e-02  1.269617e+02  1.223899e+02  1.475491e-01 -2.237148e-01  8.244671e-01  3.938889e+00 
1.014696e+01  1.569255e+02  1.830353e-01 -2.538092e-01  1.289570e-01  1.256348e+02  1.226078e+02  1.486901e-01 -2.314156e-01  8.056021e-01  5.563885e+00 
8.920631e+00  1.578846e+02  1.851350e-01 -2.581653e-01  9.129464e-02  1.255875e+02  1.256712e+02  1.481761e-01 -2.225077e-01  8.517960e-01  6.191023e+00 
9.330194e+00  1.557786e+02  1.795741e-01 -2.559233e-01  7.536809e-02  1.240707e+02  1.246995e+02  1.523081e-01 -2.143254e-01  8.661991e-01  6.388590e+00 
8.693341e+00  1.571137e+02  1.737139e-01 -2.529356e-01  6.498738e-02  1.251808e+02  1.241968e+02  1.461678e-01 -2.124568e-01  8.743101e-01  6.717262e+00 
8.519386e+00  1.581982e+02  1.634290e-01 -2.555354e-01  2.194061e-04  1.254009e+02  1.260270e+02  1.517633e-01 -2.133891e-01  9.024468e-01  6.914475e+00 
7.172926e+00  1.596225e+02  1.697140e-01 -2.484225e-01  1.250630e-02  1.248266e+02  1.253392e+02  1.471786e-01 -2.125468e-01  9.225251e-01  7.724357e+00 
8.265794e+00  1.579066e+02  1.664089e-01 -2.515058e-01  2.926030e-02  1.265132e+02  1.254444e+02  1.516594e-01 -2.137861e-01  9.184802e-01  7.007672e+00 
5.095204e+00  1.575719e+02  1.743977e-01 -2.499445e-01  6.518504e-02  1.264885e+02  1.243505e+02  1.482473e-01 -2.212675e-01  8.968854e-01  6.053431e+00 
4.407671e+00  1.586976e+02  1.767716e-01 -2.467469e-01  4.755155e-02  1.267553e+02  1.236861e+02  1.398755e-01 -2.164770e-01  9.030123e-01  5.406595e+00 
5.851747e+00  1.576251e+02  1.736960e-01 -2.473404e-01  2.059373e-02  1.255236e+02  1.222049e+02  1.342946e-01 -2.081519e-01  8.990774e-01  3.202005e+00 
6.038112e+00  1.603910e+02  1.822915e-01 -2.467523e-01  4.914318e-02  1.248505e+02  1.204185e+02  1.283283e-01 -2.048792e-01  9.048899e-01  4.537488e+00 
5.665892e+00  1.580715e+02  1.820367e-01 -2.392429e-01  1.221210e-02  1.264237e+02  1.206180e+02  1.342443e-01 -2.078439e-01  9.079461e-01  3.605065e+00 
8.893486e+00  1.583643e+02  1.782197e-01 -2.444779e-01  3.595153e-03  1.266306e+02  1.223586e+02  1.359379e-01 -2.090300e-01  8.913202e-01  2.597625e+00 
6.092186e+00  1.584676e+02  1.778985e-01 -2.440459e-01  1.646019e-02  1.266605e+02  1.212187e+02  1.311149e-01 -2.159608e-01  8.947319e-01  2.993704e+00 
7.561688e+00  1.579566e+02  1.704518e-01 -2.459332e-01  2.173087e-03  1.270882e+02  1.186519e+02  1.295691e-01 -2.077755e-01  8.940434e-01  2.259665e+00 
7.936802e+00  1.572501e+02  1.742075e-01 -2.450400e-01  1.331171e-02  1.267414e+02  1.184953e+02  1.339321e-01 -2.086471e-01  8.687903e-01  3.089062e+00 
5.771290e+00  1.584128e+02  1.737583e-01 -2.411214e-01  3.340800e-03  1.264957e+02  1.179020e+02  1.386930e-01 -2.065267e-01  8.871175e-01  3.852573e+00 
8.349328e+00  1.606836e+02  1.776633e-01 -2.470206e-01  4.407632e-02  1.265782e+02  1.184860e+02  1.406350e-01 -2.073813e-01  8.972562e-01  4.844866e+00 
8.843990e+00  1.594609e+02  1.792833e-01 -2.402400e-01  1.775721e-03  1.255983e+02  1.178349e+02  1.439285e-01 -2.086350e-01  9.019963e-01  5.044676e+00 
1.189647e+01  1.578199e+02  1.845352e-01 -2.373959e-01  3.584715e-02  1.261070e+02  1.155179e+02  1.431090e-01 -2.101491e-01  8.445237e-01  4.786946e+00 
1.096858e+01  1.584908e+02  1.848987e-01 -2.434827e-01  4.998087e-02  1.249430e+02  1.173988e+02  1.415748e-01 -2.069461e-01  8.348011e-01  4.841211e+00 
1.115656e+01  1.575488e+02  1.777007e-01 -2.407875e-01  3.585405e-02  1.243111e+02  1.180408e+02  1.386099e-01 -2.001400e-01  8.939746e-01  5.319478e+00 
1.031355e+01  1.551602e+02  1.742386e-01 -2.349291e-01  3.345414e-02  1.254885e+02  1.187466e+02  1.380184e-01 -2.070179e-01  8.790094e-01  5.960181e+00 
9.285393e+00  1.559736e+02  1.746363e-01 -2.339921e-01  4.593389e-04  1.246920e+02  1.166213e+02  1.436113e-01 -2.014300e-01  8.727620e-01  5.371003e+00 
9.349265e+00  1.556668e+02  1.748530e-01 -2.368743e-01  6.587185e-02  1.265933e+02  1.179197e+02  1.391384e-01 -2.051249e-01  8.616792e-01  4.605362e+00 
7.782346e+00  1.546937e+02  1.798271e-01 -2.317249e-01  3.570588e-02  1.263222e+02  1.182055e+02  1.405491e-01 -1.994559e-01  8.666475e-01  4.800579e+00 
5.552585e+00  1.537603e+02  1.784057e-01 -2.176342e-01  2.832079e-02  1.260903e+02  1.203169e+02  1.380227e-01 -1.889540e-01  9.074772e-01  4.742017e+00 
1.620059e+01  1.536753e+02  1.751979e-01 -2.185028e-01  1.896208e-02  1.266610e+02  1.213290e+02  1.369754e-01 -1.827243e-01  8.854572e-01  4.410864e+00 
1.561086e+01  1.547473e+02  1.790173e-01 -2.092633e-01  6.242309e-02  1.279297e+02  1.225659e+02  1.330601e-01 -1.771443e-01  9.303748e-01  4.269920e+00 
1.593263e+01  1.516799e+02  1.687478e-01 -2.113405e-01  4.191622e-02  1.281543e+02  1.228136e+02  1.342604e-01 -1.775180e-01  9.265971e-01  3.547067e+00 
1.587390e+01  1.520338e+02  1.672373e-01 -2.139577e-01  2.931132e-02  1.294183e+02  1.241919e+02  1.316771e-01 -1.754919e-01  9.305478e-01  2.995427e+00 
1.523662e+01  1.515842e+02  1.679257e-01 -2.124921e-01  4.893520e-02  1.293246e+02  1.255630e+02  1.237405e-01 -1.704908e-01  9.352610e-01  2.984819e+00 
1.796343e+01  1.529080e+02  1.795658e-01 -2.150540e-01  7.686291e-02  1.297932e+02  1.262611e+02  1.250754e-01 -1.786764e-01  9.196394e-01  3.767035e+00 
1.581582e+01  1.546429e+02  1.782366e-01 -2.086892e-01  3.958344e-02  1.294973e+02  1.256825e+02  1.203572e-01 -1.739295e-01  9.411352e-01  5.207319e+00 
1.156987e+01  1.538820e+02  1.802528e-01 -2.109235e-01  7.600522e-02  1.315270e+02  1.248884e+02  1.182552e-01 -1.691041e-01  9.391017e-01  4.126882e+00 
1.532589e+01  1.533218e+02  1.813358e-01 -2.042984e-01  1.193051e-01  1.303833e+02  1.253172e+02  1.205786e-01 -1.742417e-01  9.435502e-01  5.212058e+00 
1.380774e+01  1.524999e+02  1.812873e-01 -2.063804e-01  1.120758e-01  1.304974e+02  1.245639e+02  1.151283e-01 -1.814190e-01  9.316590e-01  4.038732e+00 
9.864540e+00  1.511239e+02  1.846060e-01 -2.171428e-01  5.651747e-02  1.293932e+02  1.252984e+02  1.102400e-01 -1.866303e-01  9.330834e-01  3.339180e+00 
1.295572e+01  1.515790e+02  1.933527e-01 -2.163203e-01  9.074608e-02  1.300780e+02  1.227789e+02  1.091807e-01 -1.933349e-01  9.171231e-01  3.844307e+00 
9.058101e+00  1.528209e+02  1.915471e-01 -2.118897e-01  1.023154e-01  1.288664e+02  1.220824e+02  1.117581e-01 -1.942377e-01  9.169747e-01  3.588190e+00 
1.416667e+01  1.556720e+02  1.913961e-01 -2.180220e-01  9.506135e-02  1.269576e+02  1.246479e+02  1.093320e-01 -2.037319e-01  9.373811e-01  2.792631e+00 
1.476954e+01  1.540938e+02  1.951674e-01 -2.202596e-01  1.051649e-01  1.264081e+02  1.238753e+02  1.086235e-01 -2.113923e-01  9.194084e-01  4.000326e+00 
1.920742e+01  1.552033e+02  1.980902e-01 -2.149448e-01  1.486954e-01  1.235680e+02  1.221596e+02  1.056550e-01 -2.220360e-01  9.168961e-01  3.140560e+00 
1.664144e+01  1.542480e+02  2.035693e-01 -2.096780e-01  1.857084e-01  1.220810e+02  1.213579e+02  1.121055e-01 -2.222891e-01  8.801879e-01  3.902450e+00 
1.850797e+01  1.531084e+02  1.941683e-01 -2.171114e-01  1.401083e-01  1.199909e+02  1.194602e+02  1.197963e-01 -2.233061e-01  8.786003e-01  4.111820e+00 
1.767393e+01  1.536395e+02  1.900416e-01 -2.260805e-01  1.126167e-01  1.205567e+02  1.206079e+02  1.260633e-01 -2.271269e-01  8.851913e-01  2.637280e+00 
1.458218e+01  1.521437e+02  1.950125e-01 -2.186849e-01  1.607932e-01  1.212426e+02  1.211040e+02  1.178776e-01 -2.258138e-01  8.651222e-01  2.259493e+00 
1.255954e+01  1.521224e+02  1.999683e-01 -2.210736e-01  8.294861e-02  1.220187e+02  1.204876e+02  1.254017e-01 -2.290970e-01  8.123850e-01  2.800598e+00 
1.186326e+01  1.527790e+02  1.955327e-01 -2.277174e-01  1.906616e-02  1.204911e+02  1.199650e+02  1.275492e-01 -2.244407e-01  8.474433e-01  2.714270e+00 
1.107042e+01  1.539210e+02  2.000358e-01 -2.224513e-01  8.330247e-03  1.218565e+02  1.193295e+02  1.301588e-01 -2.174437e-01  8.683809e-01  3.514680e+00 
6.065603e+00  1.563614e+02  2.030133e-01 -2.172651e-01  5.331001e-04  1.221144e+02  1.183376e+02  1.300401e-01 -2.131882e-01  8.800116e-01  2.841461e+00 
6.805773e+00  1.574641e+02  2.008687e-01 -2.183911e-01  2.619168e-02  1.224008e+02  1.168676e+02  1.289899e-01 -2.151120e-01  8.795076e-01  2.468276e+00 
5.845799e+00  1.588385e+02  2.012446e-01 -2.108667e-01  5.891780e-02  1.227161e+02  1.175365e+02  1.315366e-01 -2.126888e-01  8.865302e-01  3.690168e+00 
6.623773e+00  1.568065e+02  1.995672e-01 -2.159965e-01  9.971814e-02  1.236380e+02  1.179999e+02  1.332272e-01 -2.125445e-01  8.506265e-01  4.099842e+00 
1.074359e+01  1.567581e+02  1.999171e-01 -2.127794e-01  1.364813e-01  1.244826e+02  1.178553e+02  1.308994e-01 -2.229599e-01  8.377370e-01  3.714019e+00 
8.801216e+00  1.561296e+02  1.928158e-01 -2.086895e-01  1.234981e-01  1.235872e+02  1.162783e+02  1.284939e-01 -2.265474e-01  8.781121e-01  4.104317e+00 
6.293247e+00  1.557345e+02  1.868336e-01 -2.156116e-01  9.834484e-02  1.236241e+02  1.167487e+02  1.303712e-01 -2.224176e-01  8.561637e-01  3.046981e+00 
6.674399e+00  1.551984e+02  1.937489e-01 -2.106891e-01  1.048575e-01  1.238166e+02  1.169702e+02  1.296189e-01 -2.184650e-01  8.617016e-01  3.156112e+00 
6.541058e+00  1.561108e+02  1.973679e-01 -2.066036e-01  1.072095e-01  1.223384e+02  1.148575e+02  1.304052e-01 -2.225323e-01  8.238267e-01  3.329244e+00 
6.427984e+00  1.550112e+02  2.029015e-01 -2.022074e-01  9.985709e-02  1.229627e+02  1.150086e+02  1.306758e-01 -2.261946e-01  8.189058e-01  3.716294e+00 
6.840229e+00  1.538266e+02  1.948766e-01 -2.004698e-01  9.321085e-02  1.205957e+02  1.145318e+02  1.294891e-01 -2.152457e-01  8.327255e-01  4.223985e+00 
3.165307e+00  1.560306e+02  1.954334e-01 -2.070769e-01  3.238709e-02  1.211970e+02  1.169603e+02  1.292900e-01 -2.158533e-01  8.902484e-01  3.028832e+00 
9.837060e+00  1.558802e+02  1.903122e-01 -2.083853e-01  2.392897e-02  1.213154e+02  1.138667e+02  1.288155e-01 -2.215515e-01  8.514841e-01  3.228267e+00 
1.009497e+01  1.556324e+02  1.894784e-01 -2.065391e-01  5.601853e-02  1.221024e+02  1.134770e+02  1.326712e-01 -2.235663e-01  8.623100e-01  1.632590e+00 
5.310788e+00  1.572119e+02  1.869883e-01 -2.089619e-01  9.285808e-03  1.210772e+02  1.122387e+02  1.379048e-01 -2.246711e-01  8.767328e-01  3.093848e+00 
7.970079e+00  1.577278e+02  1.798925e-01 -2.107289e-01  9.243651e-03  1.213401e+02  1.130376e+02  1.417581e-01 -2.234328e-01  8.603118e-01  3.775866e+00 
7.718268e+00  1.574989e+02  1.799273e-01 -2.178753e-01  1.641037e-02  1.224277e+02  1.126305e+02  1.419285e-01 -2.232475e-01  8.773972e-01  4.737270e+00 
4.930597e+00  1.583670e+02  1.837172e-01 -2.143858e-01  3.436740e-02  1.228117e+02  1.144495e+02  1.346123e-01 -2.214704e-01  8.806224e-01  4.133301e+00 
8.028136e+00  1.585789e+02  1.813926e-01 -2.122619e-01  8.015950e-02  1.233296e+02  1.153305e+02  1.366471e-01 -2.191192e-01  8.811492e-01  5.172251e+00 
3.069247e+00  1.585984e+02  1.848715e-01 -2.122686e-01  5.660399e-02  1.241775e+02  1.153309e+02  1.439084e-01 -2.205788e-01  8.790409e-01  5.534134e+00 
3.038291e+00  1.571430e+02  1.847142e-01 -2.170302e-01  6.489130e-02  1.229467e+02  1.154997e+02  1.402775e-01 -2.229841e-01  8.618055e-01  4.833941e+00 
5.380309e+00  1.562884e+02  1.839360e-01 -2.180419e-01  4.475329e-02  1.225046e+02  1.158364e+02  1.430566e-01 -2.186255e-01  8.407521e-01  3.616886e+00 
1.112398e+01  1.562286e+02  1.829431e-01 -2.163789e-01  1.101603e-01  1.219988e+02  1.149514e+02  1.392007e-01 -2.104331e-01  8.571239e-01  4.793932e+00 
9.172836e+00  1.559020e+02  1.766744e-01 -2.223422e-01  7.656261e-02  1.233286e+02  1.158283e+02  1.386254e-01 -2.133398e-01  8.458767e-01  3.985384e+00 
8.888181e+00  1.569066e+02  1.774647e-01 -2.237003e-01  1.061147e-01  1.236534e+02  1.153957e+02  1.367417e-01 -2.117572e-01  8.741250e-01  5.694176e+00 
1.585743e+01  1.561496e+02  1.791914e-01 -2.208111e-01  1.385424e-01  1.229952e+02  1.171116e+02  1.439689e-01 -2.169774e-01  8.345899e-01  5.515633e+00 
1.783330e+01  1.576016e+02  1.755427e-01 -2.178398e-01  1.048462e-01  1.242711e+02  1.172105e+02  1.450736e-01 -2.119059e-01  9.044530e-01  5.584987e+00 
7.796436e+00  1.546962e+02  1.825377e-01 -2.145038e-01  1.118403e-01  1.238652e+02  1.194712e+02  1.458812e-01 -2.071408e-01  8.836136e-01  6.609138e+00 
4.666326e+00  1.530111e+02  1.836379e-01 -2.031915e-01  6.441412e-02  1.238309e+02  1.202734e+02  1.450572e-01 -2.127358e-01  8.796266e-01  6.257514e+00 
4.993757e+00  1.506266e+02  1.777520e-01 -2.076111e-01  6.344578e-02  1.246557e+02  1.201884e+02  1.444404e-01 -2.194800e-01  8.707368e-01  6.318903e+00 
5.234033e+00  1.492089e+02  1.858008e-01 -2.094993e-01  1.140688e-01  1.249622e+02  1.213544e+02  1.469242e-01 -2.176748e-01  8.491377e-01  6.015488e+00 
8.301934e+00  1.498888e+02  1.835754e-01 -2.093828e-01  1.461189e-01  1.260264e+02  1.213934e+02  1.513142e-01 -2.214565e-01  8.476868e-01  6.489603e+00 
1.214457e+01  1.502269e+02  1.852230e-01 -2.087005e-01  1.331164e-01  1.257926e+02  1.227473e+02  1.491159e-01 -2.121718e-01  8.237600e-01  6.457773e+00 
8.769963e+00  1.508968e+02  1.951848e-01 -2.192351e-01  1.119472e-01  1.225339e+02  1.230829e+02  1.396179e-01 -1.959902e-01  8.395401e-01  6.006213e+00 
7.716954e+00  1.501894e+02  1.899376e-01 -2.110307e-01  7.657842e-02  1.213224e+02  1.208956e+02  1.369769e-01 -1.931130e-01  8.640334e-01  6.341373e+00 
5.111716e+00  1.499260e+02  1.837012e-01 -2.112477e-01  6.316879e-02  1.211333e+02  1.212225e+02  1.343702e-01 -1.927313e-01  8.790295e-01  5.554623e+00 
7.363241e+00  1.475780e+02  1.840848e-01 -2.156439e-01  2.956840e-02  1.210270e+02  1.220589e+02  1.415266e-01 -1.904830e-01  8.393807e-01  3.560539e+00 
1.008933e+01  1.503751e+02  1.813521e-01 -2.185733e-01  5.531739e-03  1.215422e+02  1.224768e+02  1.476873e-01 -1.955439e-01  8.448355e-01  4.946043e+00 
1.255928e+01  1.500840e+02  1.835545e-01 -2.203249e-01  5.660598e-02  1.194571e+02  1.212921e+02  1.473791e-01 -1.949597e-01  8.089928e-01  5.086779e+00 
1.253890e+01  1.494076e+02  1.811072e-01 -2.216603e-01  5.408514e-02  1.188555e+02  1.212134e+02  1.495132e-01 -2.001498e-01  8.085258e-01  3.908199e+00 
9.857027e+00  1.518681e+02  1.770615e-01 -2.284365e-01  3.837352e-02  1.195694e+02  1.200614e+02  1.443679e-01 -1.988147e-01  8.326712e-01  4.650280e+00 
1.022587e+01  1.518163e+02  1.830626e-01 -2.276280e-01  2.840492e-02  1.184268e+02  1.189324e+02  1.422940e-01 -2.044981e-01  8.147599e-01  3.434590e+00 
1.382658e+01  1.526953e+02  1.819614e-01 -2.268803e-01  1.770592e-03  1.177010e+02  1.205416e+02  1.470353e-01 -2.024561e-01  8.158601e-01  3.567793e+00 
1.306284e+01  1.529722e+02  1.894094e-01 -2.247212e-01  2.191949e-02  1.175753e+02  1.194808e+02  1.443352e-01 -2.015153e-01  8.590028e-01  3.159736e+00 
1.660552e+01  1.525669e+02  1.880353e-01 -2.316914e-01  2.217498e-02  1.181318e+02  1.206574e+02  1.479171e-01 -1.942774e-01  8.235588e-01  2.882736e+00 
1.802698e+01  1.528599e+02  1.867071e-01 -2.319267e-01  4.784657e-02  1.174765e+02  1.203864e+02  1.516167e-01 -1.990269e-01  8.325232e-01  4.233802e+00 
1.591763e+01  1.530586e+02  1.885702e-01 -2.320801e-01  3.960629e-02  1.172885e+02  1.214050e+02  1.528183e-01 -2.008934e-01  7.954940e-01  6.105512e+00 
7.312935e+00  1.538138e+02  1.839925e-01 -2.364220e-01  3.737070e-02  1.171373e+02  1.242811e+02  1.478854e-01 -2.046727e-01  8.764250e-01  4.428704e+00 
7.425438e+00  1.549088e+02  1.870803e-01 -2.388762e-01  2.046595e-02  1.180897e+02  1.232674e+02  1.488166e-01 -2.020780e-01  8.565759e-01  4.716151e+00 
8.799859e+00  1.561827e+02  1.831349e-01 -2.402022e-01  3.332560e-02  1.188369e+02  1.234743e+02  1.528055e-01 -2.061474e-01  8.588072e-01  5.705833e+00 
1.041010e+01  1.551437e+02  1.887559e-01 -2.433854e-01  4.141727e-02  1.164578e+02  1.234201e+02  1.575967e-01 -2.084196e-01  8.513582e-01  6.389801e+00 
5.789100e+00  1.538645e+02  1.865928e-01 -2.360538e-01  3.058539e-03  1.162769e+02  1.242248e+02  1.518262e-01 -2.126021e-01  8.794569e-01  4.874423e+00 
6.326975e+00  1.527604e+02  1.892066e-01 -2.315248e-01  1.473058e-02  1.174054e+02  1.244456e+02  1.542747e-01 -2.021330e-01  8.642663e-01  5.744298e+00 
8.257942e+00  1.538340e+02  1.874803e-01 -2.377405e-01  1.805599e-02  1.176751e+02  1.261222e+02  1.578982e-01 -2.062635e-01  8.574292e-01  6.521742e+00 
8.990475e+00  1.549276e+02  1.863282e-01 -2.425751e-01  2.662837e-02  1.182752e+02  1.251631e+02  1.566761e-01 -2.026539e-01  8.797960e-01  6.682400e+00 
7.842999e+00  1.565108e+02  1.863617e-01 -2.411976e-01  1.911180e-02  1.173563e+02  1.266790e+02  1.535360e-01 -2.028560e-01  8.913554e-01  6.743805e+00 
5.328461e+00  1.536260e+02  1.854468e-01 -2.355742e-01  4.058262e-02  1.186104e+02  1.262141e+02  1.456216e-01 -1.939847e-01  8.936144e-01  6.675965e+00 
5.451131e+00  1.537819e+02  1.825177e-01 -2.328498e-01  4.492219e-02  1.176465e+02  1.264764e+02  1.437363e-01 -2.024099e-01  8.920141e-01  5.876954e+00 
1.682265e+01  1.538801e+02  1.850996e-01 -2.311539e-01  1.026335e-01  1.190552e+02  1.254042e+02  1.454554e-01 -2.094653e-01  8.452500e-01  5.722674e+00 
1.838829e+01  1.504815e+02  1.793641e-01 -2.231447e-01  1.062059e-01  1.189303e+02  1.245222e+02  1.480798e-01 -2.084189e-01  8.150062e-01  5.488582e+00 
2.017383e+01  1.475375e+02  1.711754e-01 -2.303354e-01  5.050612e-02  1.193137e+02  1.240449e+02  1.546423e-01 -2.094617e-01  7.831387e-01  6.579079e+00 
6.633238e+00  1.493851e+02  1.683608e-01 -2.274060e-01  3.047028e-02  1.190858e+02  1.246157e+02  1.504435e-01 -2.080400e-01  8.878238e-01  5.488333e+00 
7.481729e+00  1.484504e+02  1.657602e-01 -2.309738e-01  1.879397e-02  1.189051e+02  1.262108e+02  1.431623e-01 -2.094122e-01  9.014160e-01  5.882572e+00 
4.625064e+00  1.456646e+02  1.647235e-01 -2.343987e-01  2.945202e-02  1.192107e+02  1.293094e+02  1.528595e-01 -2.103993e-01  8.757291e-01  6.538122e+00 
6.995240e+00  1.446692e+02  1.622087e-01 -2.355488e-01  1.195034e-02  1.184869e+02  1.309727e+02  1.613599e-01 -2.131576e-01  8.579215e-01  5.270467e+00 
8.435362e+00  1.461804e+02  1.687227e-01 -2.407507e-01  1.174636e-02  1.203861e+02  1.313790e+02  1.611051e-01 -2.131460e-01  8.704009e-01  5.157586e+00 
8.794806e+00  1.446193e+02  1.601942e-01 -2.528348e-01  3.131729e-02  1.213663e+02  1.352622e+02  1.574214e-01 -2.059108e-01  8.598604e-01  6.405644e+00 
9.915770e+00  1.442428e+02  1.609801e-01 -2.630587e-01  1.734058e-02  1.205949e+02  1.361456e+02  1.561923e-01 -1.995908e-01  8.736039e-01  5.413563e+00 
9.535503e+00  1.450172e+02  1.652970e-01 -2.776163e-01  3.734054e-02  1.213257e+02  1.342613e+02  1.500625e-01 -1.953798e-01  8.535113e-01  6.665965e+00 
1.030508e+01  1.459124e+02  1.627324e-01 -2.879055e-01  8.827453e-02  1.225983e+02  1.356682e+02  1.471589e-01 -1.963682e-01  8.552516e-01  6.642335e+00 
1.307510e+01  1.443115e+02  1.687572e-01 -2.894821e-01  6.843710e-02  1.219782e+02  1.365570e+02  1.569047e-01 -1.928444e-01  8.119863e-01  6.617085e+00 
1.418535e+01  1.444173e+02  1.698578e-01 -2.899041e-01  2.425619e-02  1.227952e+02  1.360668e+02  1.526235e-01 -1.879383e-01  8.457397e-01  7.921507e+00 
1.432076e+01  1.472235e+02  1.673089e-01 -2.887613e-01  3.083476e-02  1.222357e+02  1.352385e+02  1.489574e-01 -1.866032e-01  8.426117e-01  6.675122e+00 
1.709477e+01  1.482417e+02  1.633999e-01 -2.834128e-01  5.700777e-02  1.217943e+02  1.355682e+02  1.500876e-01 -1.928212e-01  9.023966e-01  7.469621e+00 
1.643582e+01  1.498830e+02  1.599704e-01 -2.799337e-01  9.649910e-02  1.200261e+02  1.337659e+02  1.434912e-01 -1.996879e-01  9.001806e-01  5.662132e+00 
1.480078e+01  1.522949e+02  1.595221e-01 -2.780311e-01  1.265866e-01  1.187083e+02  1.324113e+02  1.411862e-01 -2.046177e-01  9.028256e-01  7.471350e+00 
1.342823e+01  1.507839e+02  1.619982e-01 -2.751743e-01  8.133864e-02  1.190686e+02  1.302008e+02  1.408179e-01 -1.965345e-01  8.684391e-01  6.606732e+00 
1.066065e+01  1.524216e+02  1.675153e-01 -2.767798e-01  9.436105e-02  1.194949e+02  1.305756e+02  1.437254e-01 -2.021694e-01  8.752976e-01  6.723082e+00 
1.229481e+01  1.519924e+02  1.676852e-01 -2.732739e-01  1.120465e-01  1.196785e+02  1.304210e+02  1.418008e-01 -2.057641e-01  8.838251e-01  5.454268e+00 
1.717530e+01  1.526279e+02  1.626527e-01 -2.620586e-01  1.546781e-01  1.187066e+02  1.285831e+02  1.399227e-01 -2.053276e-01  8.721034e-01  5.915714e+00 
1.649862e+01  1.523406e+02  1.631590e-01 -2.663003e-01  6.887564e-02  1.186535e+02  1.283751e+02  1.445108e-01 -2.084442e-01  8.982218e-01  5.495720e+00 
1.146197e+01  1.539375e+02  1.654288e-01 -2.602539e-01  1.022255e-01  1.187859e+02  1.302886e+02  1.387103e-01 -1.996479e-01  8.946639e-01  5.975578e+00 
1.198131e+01  1.510714e+02  1.653408e-01 -2.653617e-01  8.485838e-02  1.194169e+02  1.321639e+02  1.484018e-01 -1.932512e-01  8.984783e-01  8.038195e+00 
9.123900e+00  1.490688e+02  1.634172e-01 -2.604514e-01  3.926012e-02  1.207890e+02  1.300778e+02  1.487239e-01 -1.947978e-01  8.728878e-01  6.980198e+00 
1.051093e+01  1.499314e+02  1.632265e-01 -2.578748e-01  1.138270e-02  1.205070e+02  1.311007e+02  1.482619e-01 -1.861026e-01  8.890266e-01  7.840057e+00 
2.221615e+01  1.487931e+02  1.631856e-01 -2.529754e-01  7.970563e-02  1.213680e+02  1.291437e+02  1.559987e-01 -1.862015e-01  8.749959e-01  8.269627e+00 
9.758309e+00  1.489864e+02  1.627881e-01 -2.529062e-01  2.306397e-02  1.227478e+02  1.306038e+02  1.474629e-01 -1.829034e-01  9.021050e-01  7.599766e+00 
1.077030e+01  1.461028e+02  1.561246e-01 -2.493144e-01  2.715468e-02  1.239830e+02  1.310725e+02  1.458592e-01 -1.903400e-01  8.773575e-01  6.814954e+00 
1.188236e+01  1.440139e+02  1.556213e-01 -2.517750e-01  4.276424e-02  1.228643e+02  1.334558e+02  1.373584e-01 -1.842200e-01  9.021566e-01  7.455741e+00 
1.309003e+01  1.447533e+02  1.496363e-01 -2.571056e-01  3.728953e-02  1.230097e+02  1.348672e+02  1.406215e-01 -1.826355e-01  9.187414e-01  7.271538e+00 
1.199126e+01  1.446031e+02  1.465496e-01 -2.526332e-01  5.659537e-02  1.245419e+02  1.361070e+02  1.362060e-01 -1.770289e-01  9.155266e-01  6.996862e+00 
1.347977e+01  1.429820e+02  1.392954e-01 -2.509588e-01  1.429792e-02  1.248821e+02  1.375391e+02  1.344996e-01 -1.841155e-01  9.311847e-01  7.560058e+00 
1.393236e+01  1.435851e+02  1.399602e-01 -2.575954e-01  2.056972e-02  1.249563e+02  1.360521e+02  1.352306e-01 -1.741059e-01  9.184768e-01  6.968528e+00 
1.546549e+01  1.417949e+02  1.424911e-01 -2.612094e-01  3.180937e-02  1.241067e+02  1.366309e+02  1.368947e-01 -1.798396e-01  8.964875e-01  7.021784e+00 
1.705738e+01  1.430341e+02  1.408653e-01 -2.685931e-01  6.904640e-03  1.238843e+02  1.380091e+02  1.427195e-01 -1.773806e-01  8.890363e-01  5.649453e+00 
1.944232e+01  1.442031e+02  1.371099e-01 -2.742865e-01  8.066297e-03  1.232782e+02  1.390376e+02  1.389186e-01 -1.792879e-01  9.248305e-01  5.471591e+00 
