#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2
#
# To plot the image plane curves, connect each (x1,y1)
# to the (x2,y2) on the same line -- do *not* connect
# consecutive lines!
#
# To plot the source plane curves, do the same for
# (u1,v1) and (u2,v2).
#
  1.773642470670e+02  7.549320241992e+01  1.497410346112e+02  1.230357644731e+02   1.768282093115e+02  7.538932520917e+01  1.495823764658e+02  1.232339701760e+02
  1.768282093115e+02  7.538932520917e+01  1.495823764658e+02  1.232339701760e+02   1.761188681160e+02  7.525942616830e+01  1.493744778881e+02  1.234983658681e+02
  1.761188681160e+02  7.525942616830e+01  1.493744778881e+02  1.234983658681e+02   1.731887736389e+02  7.480997717081e+01  1.485424995460e+02  1.246138730812e+02
  1.731887736389e+02  7.480997717081e+01  1.485424995460e+02  1.246138730812e+02   1.702434487570e+02  7.449024724311e+01  1.477544552004e+02  1.257676299481e+02
  1.702434487570e+02  7.449024724311e+01  1.477544552004e+02  1.257676299481e+02   1.693912031733e+02  7.442088560380e+01  1.475363018396e+02  1.261064882760e+02
  1.693912031733e+02  7.442088560380e+01  1.475363018396e+02  1.261064882760e+02   1.678395473358e+02  7.432007630268e+01  1.471512071499e+02  1.267282207551e+02
  1.678395473358e+02  7.432007630268e+01  1.471512071499e+02  1.267282207551e+02   1.658579529884e+02  7.423752276913e+01  1.466831198509e+02  1.275296305698e+02
  1.658579529884e+02  7.423752276913e+01  1.466831198509e+02  1.275296305698e+02   1.646641702450e+02  7.421193456419e+01  1.464145231032e+02  1.280154936133e+02
  1.646641702450e+02  7.421193456419e+01  1.464145231032e+02  1.280154936133e+02   1.627659581165e+02  7.420735481748e+01  1.460090294925e+02  1.287911765304e+02
  1.627659581165e+02  7.420735481748e+01  1.460090294925e+02  1.287911765304e+02   1.607332421611e+02  7.425005401040e+01  1.456052729543e+02  1.296237437926e+02
  1.607332421611e+02  7.425005401040e+01  1.456052729543e+02  1.296237437926e+02   1.600067301747e+02  7.427693732682e+01  1.454688318178e+02  1.299212433679e+02
  1.600067301747e+02  7.427693732682e+01  1.454688318178e+02  1.299212433679e+02   1.593530701210e+02  7.430625899276e+01  1.453496781507e+02  1.301886928905e+02
  1.593530701210e+02  7.430625899276e+01  1.453496781507e+02  1.301886928905e+02   1.573583210937e+02  7.442529503605e+01  1.450075125194e+02  1.310024603425e+02
  1.573583210937e+02  7.442529503605e+01  1.450075125194e+02  1.310024603425e+02   1.554549386466e+02  7.457951067149e+01  1.447116943407e+02  1.317733899956e+02
  1.554549386466e+02  7.457951067149e+01  1.447116943407e+02  1.317733899956e+02   1.548528235986e+02  7.463639545199e+01  1.446244435140e+02  1.320156782980e+02
  1.548528235986e+02  7.463639545199e+01  1.446244435140e+02  1.320156782980e+02   1.542605126316e+02  7.469610528146e+01  1.445416039290e+02  1.322531254105e+02
  1.542605126316e+02  7.469610528146e+01  1.445416039290e+02  1.322531254105e+02   1.507898561973e+02  7.511948639017e+01  1.441162184749e+02  1.336218587935e+02
  1.507898561973e+02  7.511948639017e+01  1.441162184749e+02  1.336218587935e+02   1.494569781275e+02  7.531487077145e+01  1.439801674731e+02  1.341346843965e+02
  1.494569781275e+02  7.531487077145e+01  1.439801674731e+02  1.341346843965e+02   1.465448895032e+02  7.580368802980e+01  1.437352109746e+02  1.352229613101e+02
  1.465448895032e+02  7.580368802980e+01  1.437352109746e+02  1.352229613101e+02   1.449835604065e+02  7.610029901009e+01  1.436328944081e+02  1.357850139366e+02
  1.449835604065e+02  7.610029901009e+01  1.436328944081e+02  1.357850139366e+02   1.431345090490e+02  7.648236971457e+01  1.435370997015e+02  1.364279974427e+02
  1.431345090490e+02  7.648236971457e+01  1.435370997015e+02  1.364279974427e+02   1.407472583682e+02  7.702463065016e+01  1.434523485080e+02  1.372168811863e+02
  1.407472583682e+02  7.702463065016e+01  1.434523485080e+02  1.372168811863e+02   1.403058679553e+02  7.713090708073e+01  1.434412644325e+02  1.373571541000e+02
  1.403058679553e+02  7.713090708073e+01  1.434412644325e+02  1.373571541000e+02   1.394661237752e+02  7.733826464185e+01  1.434239528651e+02  1.376188739670e+02
  1.394661237752e+02  7.733826464185e+01  1.434239528651e+02  1.376188739670e+02   1.375973192573e+02  7.782399372610e+01  1.434023664797e+02  1.381757500266e+02
  1.375973192573e+02  7.782399372610e+01  1.434023664797e+02  1.381757500266e+02   1.366652000000e+02  7.807876438628e+01  1.433997919337e+02  1.384395295191e+02
  1.366652000000e+02  7.807876438628e+01  1.433997919337e+02  1.384395295191e+02   1.334138555494e+02  7.903254630195e+01  1.434279807545e+02  1.392801457721e+02
  1.334138555494e+02  7.903254630195e+01  1.434279807545e+02  1.392801457721e+02   1.327675002923e+02  7.923423241520e+01  1.434395384420e+02  1.394315933325e+02
  1.327675002923e+02  7.923423241520e+01  1.434395384420e+02  1.394315933325e+02   1.323591171306e+02  7.936373278177e+01  1.434477030795e+02  1.395244660073e+02
  1.323591171306e+02  7.936373278177e+01  1.434477030795e+02  1.395244660073e+02   1.290749590852e+02  8.046367990634e+01  1.435326510385e+02  1.401884959861e+02
  1.290749590852e+02  8.046367990634e+01  1.435326510385e+02  1.401884959861e+02   1.274425726640e+02  8.104940006232e+01  1.435832404876e+02  1.404610966048e+02
  1.274425726640e+02  8.104940006232e+01  1.435832404876e+02  1.404610966048e+02   1.255062302525e+02  8.177813538551e+01  1.436451303191e+02  1.407324940625e+02
  1.255062302525e+02  8.177813538551e+01  1.436451303191e+02  1.407324940625e+02   1.241141879953e+02  8.232502457861e+01  1.436880740641e+02  1.408918227832e+02
  1.241141879953e+02  8.232502457861e+01  1.436880740641e+02  1.408918227832e+02   1.219885073196e+02  8.319775475599e+01  1.437458694417e+02  1.410761860290e+02
  1.219885073196e+02  8.319775475599e+01  1.437458694417e+02  1.410761860290e+02   1.192466507609e+02  8.439183928152e+01  1.437951596208e+02  1.412076155761e+02
  1.192466507609e+02  8.439183928152e+01  1.437951596208e+02  1.412076155761e+02   1.185474162226e+02  8.470891332776e+01  1.438012981993e+02  1.412219483704e+02
  1.185474162226e+02  8.470891332776e+01  1.438012981993e+02  1.412219483704e+02   1.158406245318e+02  8.598557376686e+01  1.437923221401e+02  1.412048626884e+02
  1.158406245318e+02  8.598557376686e+01  1.437923221401e+02  1.412048626884e+02   1.152060190057e+02  8.629640664774e+01  1.437814614044e+02  1.411844324427e+02
  1.152060190057e+02  8.629640664774e+01  1.437814614044e+02  1.411844324427e+02   1.148120534229e+02  8.649161098328e+01  1.437728298532e+02  1.411686713208e+02
  1.148120534229e+02  8.649161098328e+01  1.437728298532e+02  1.411686713208e+02   1.118962828824e+02  8.799070185973e+01  1.436586434615e+02  1.409808100392e+02
  1.118962828824e+02  8.799070185973e+01  1.436586434615e+02  1.409808100392e+02   1.103908860504e+02  8.880314142125e+01  1.435606284040e+02  1.408368096052e+02
  1.103908860504e+02  8.880314142125e+01  1.435606284040e+02  1.408368096052e+02   1.085534841235e+02  8.983156670348e+01  1.433999255876e+02  1.406206944327e+02
  1.085534841235e+02  8.983156670348e+01  1.433999255876e+02  1.406206944327e+02   1.075081679270e+02  9.043521597542e+01  1.432867219413e+02  1.404791621523e+02
  1.075081679270e+02  9.043521597542e+01  1.432867219413e+02  1.404791621523e+02   1.052055251986e+02  9.181417915975e+01  1.429770473940e+02  1.401239686116e+02
  1.366487746449e+02  1.258844823176e+02  1.547712556505e+02  1.847738727244e+02   1.366434256611e+02  1.258860735177e+02  1.583790264237e+02  1.837011265743e+02
  1.366434256611e+02  1.258860735177e+02  1.583790264237e+02  1.837011265743e+02   1.366382274522e+02  1.258881037658e+02  1.618651563188e+02  1.823397886643e+02
  1.366382274522e+02  1.258881037658e+02  1.618651563188e+02  1.823397886643e+02   1.366285535478e+02  1.258933386719e+02  1.683542985957e+02  1.788273246979e+02
  1.366285535478e+02  1.258933386719e+02  1.683542985957e+02  1.788273246979e+02   1.366240105315e+02  1.258965797698e+02  1.714292983449e+02  1.766328217927e+02
  1.366240105315e+02  1.258965797698e+02  1.714292983449e+02  1.766328217927e+02   1.366197525737e+02  1.259001872691e+02  1.743458672351e+02  1.741606932165e+02
  1.366197525737e+02  1.259001872691e+02  1.743458672351e+02  1.741606932165e+02   1.366123011562e+02  1.259082788266e+02  1.795838553256e+02  1.684643202085e+02
  1.366123011562e+02  1.259082788266e+02  1.795838553256e+02  1.684643202085e+02   1.366090558923e+02  1.259128192237e+02  1.819468117718e+02  1.651554654834e+02
  1.366090558923e+02  1.259128192237e+02  1.819468117718e+02  1.651554654834e+02   1.366061992210e+02  1.259176137612e+02  1.840878736251e+02  1.615581993484e+02
  1.366061992210e+02  1.259176137612e+02  1.840878736251e+02  1.615581993484e+02   1.366017775043e+02  1.259276866851e+02  1.875684462230e+02  1.536018178560e+02
  1.366017775043e+02  1.259276866851e+02  1.875684462230e+02  1.536018178560e+02   1.366001818092e+02  1.259330351580e+02  1.889002432460e+02  1.491283382684e+02
  1.366001818092e+02  1.259330351580e+02  1.889002432460e+02  1.491283382684e+02   1.365990363259e+02  1.259384979237e+02  1.898968823783e+02  1.443612168786e+02
  1.365990363259e+02  1.259384979237e+02  1.898968823783e+02  1.443612168786e+02   1.365981247004e+02  1.259494618377e+02  1.907313777949e+02  1.341413370920e+02
  1.365981247004e+02  1.259494618377e+02  1.907313777949e+02  1.341413370920e+02   1.365983523759e+02  1.259550391521e+02  1.905020332595e+02  1.285971333290e+02
  1.365983523759e+02  1.259550391521e+02  1.905020332595e+02  1.285971333290e+02   1.365990432334e+02  1.259605783033e+02  1.897847692458e+02  1.228682600758e+02
  1.365990432334e+02  1.259605783033e+02  1.897847692458e+02  1.228682600758e+02   1.366017426998e+02  1.259712445677e+02  1.868505357128e+02  1.113148402661e+02
  1.366017426998e+02  1.259712445677e+02  1.868505357128e+02  1.113148402661e+02   1.366037701372e+02  1.259764456361e+02  1.845914579181e+02  1.055215955013e+02
  1.366037701372e+02  1.259764456361e+02  1.845914579181e+02  1.055215955013e+02   1.366062233583e+02  1.259814599574e+02  1.818494181152e+02  9.991644310005e+01
  1.366062233583e+02  1.259814599574e+02  1.818494181152e+02  9.991644310005e+01   1.366122422173e+02  1.259906703351e+02  1.752504278935e+02  8.980407329629e+01
  1.366122422173e+02  1.259906703351e+02  1.752504278935e+02  8.980407329629e+01   1.366158495246e+02  1.259949303130e+02  1.714452197765e+02  8.530655747676e+01
  1.366158495246e+02  1.259949303130e+02  1.714452197765e+02  8.530655747676e+01   1.366197986567e+02  1.259988753529e+02  1.674293835282e+02  8.129080079402e+01
  1.366197986567e+02  1.259988753529e+02  1.674293835282e+02  8.129080079402e+01   1.366284825412e+02  1.260056304836e+02  1.591393463240e+02  7.482261176093e+01
  1.366284825412e+02  1.260056304836e+02  1.591393463240e+02  7.482261176093e+01   1.366332775041e+02  1.260084876059e+02  1.548510379744e+02  7.226389202860e+01
  1.366332775041e+02  1.260084876059e+02  1.548510379744e+02  7.226389202860e+01   1.366382933147e+02  1.260109360592e+02  1.505560502602e+02  7.016413401955e+01
  1.366382933147e+02  1.260109360592e+02  1.505560502602e+02  7.016413401955e+01   1.366486991202e+02  1.260145050644e+02  1.421666595714e+02  6.727425115797e+01
  1.366486991202e+02  1.260145050644e+02  1.421666595714e+02  6.727425115797e+01   1.366541614276e+02  1.260156505380e+02  1.379938127493e+02  6.639704494126e+01
  1.366541614276e+02  1.260156505380e+02  1.379938127493e+02  6.639704494126e+01   1.366596999346e+02  1.260163379688e+02  1.338934649259e+02  6.588626851838e+01
  1.366596999346e+02  1.260163379688e+02  1.338934649259e+02  6.588626851838e+01   1.366706998905e+02  1.260163358434e+02  1.260573349046e+02  6.588135648497e+01
  1.366706998905e+02  1.260163358434e+02  1.260573349046e+02  6.588135648497e+01   1.366762378713e+02  1.260156463364e+02  1.222295841120e+02  6.635692699042e+01
  1.366762378713e+02  1.260156463364e+02  1.222295841120e+02  6.635692699042e+01   1.366816993261e+02  1.260144989434e+02  1.185090405641e+02  6.713781526249e+01
  1.366816993261e+02  1.260144989434e+02  1.185090405641e+02  6.713781526249e+01   1.366921026683e+02  1.260109268872e+02  1.115120435544e+02  6.953868300997e+01
  1.366921026683e+02  1.260109268872e+02  1.115120435544e+02  6.953868300997e+01   1.366971169616e+02  1.260084773794e+02  1.081535660727e+02  7.117938589566e+01
  1.366971169616e+02  1.260084773794e+02  1.081535660727e+02  7.117938589566e+01   1.367019103369e+02  1.260056195962e+02  1.049330498193e+02  7.309980231923e+01
  1.367019103369e+02  1.260056195962e+02  1.049330498193e+02  7.309980231923e+01   1.367105912769e+02  1.259988644054e+02  9.902327893308e+01  7.770263839210e+01
  1.367105912769e+02  1.259988644054e+02  9.902327893308e+01  7.770263839210e+01   1.367145392320e+02  1.259949199627e+02  9.627532988720e+01  8.044973359657e+01
  1.367145392320e+02  1.259949199627e+02  9.627532988720e+01  8.044973359657e+01   1.367181457274e+02  1.259906609631e+02  9.371283937968e+01  8.347798440964e+01
  1.367181457274e+02  1.259906609631e+02  9.371283937968e+01  8.347798440964e+01   1.367241644403e+02  1.259814533454e+02  8.927019962618e+01  9.028966487353e+01
  1.367241644403e+02  1.259814533454e+02  8.927019962618e+01  9.028966487353e+01   1.367266184567e+02  1.259764406330e+02  8.737044101445e+01  9.417527844346e+01
  1.367266184567e+02  1.259764406330e+02  8.737044101445e+01  9.417527844346e+01   1.367286472969e+02  1.259712411399e+02  8.574164648156e+01  9.835633542187e+01
  1.367286472969e+02  1.259712411399e+02  8.574164648156e+01  9.835633542187e+01   1.367313510898e+02  1.259605773527e+02  8.344471665642e+01  1.074706706868e+02
  1.367313510898e+02  1.259605773527e+02  8.344471665642e+01  1.074706706868e+02   1.367320447078e+02  1.259550389104e+02  8.281564627446e+01  1.125184069302e+02
  1.367320447078e+02  1.259550389104e+02  8.281564627446e+01  1.125184069302e+02   1.367322753199e+02  1.259494618377e+02  8.259902224984e+01  1.178319632988e+02
  1.367322753199e+02  1.259494618377e+02  8.259902224984e+01  1.178319632988e+02   1.367313693152e+02  1.259384969857e+02  8.353240296180e+01  1.289514703120e+02
  1.367313693152e+02  1.259384969857e+02  8.353240296180e+01  1.289514703120e+02   1.367302262598e+02  1.259330331146e+02  8.475708701641e+01  1.347944159219e+02
  1.367302262598e+02  1.259330331146e+02  8.475708701641e+01  1.347944159219e+02   1.367286325221e+02  1.259276832367e+02  8.650731482327e+01  1.406641203695e+02
  1.367286325221e+02  1.259276832367e+02  8.650731482327e+01  1.406641203695e+02   1.367242129737e+02  1.259176071707e+02  9.144046618677e+01  1.519076904303e+02
  1.367242129737e+02  1.259176071707e+02  9.144046618677e+01  1.519076904303e+02   1.367213565049e+02  1.259128111242e+02  9.460547761088e+01  1.572239205798e+02
  1.367213565049e+02  1.259128111242e+02  9.460547761088e+01  1.572239205798e+02   1.367181108910e+02  1.259082694389e+02  9.813024192373e+01  1.621595134125e+02
  1.367181108910e+02  1.259082694389e+02  9.813024192373e+01  1.621595134125e+02   1.367106575107e+02  1.259001763270e+02  1.058450104236e+02  1.705566419492e+02
  1.367106575107e+02  1.259001763270e+02  1.058450104236e+02  1.705566419492e+02   1.367063981292e+02  1.258965686425e+02  1.100031698955e+02  1.740825932658e+02
  1.367063981292e+02  1.258965686425e+02  1.100031698955e+02  1.740825932658e+02   1.367018535524e+02  1.258933277907e+02  1.142494771327e+02  1.771145582464e+02
  1.367018535524e+02  1.258933277907e+02  1.142494771327e+02  1.771145582464e+02   1.366921765847e+02  1.258880945768e+02  1.227157269371e+02  1.817091515819e+02
  1.366921765847e+02  1.258880945768e+02  1.227157269371e+02  1.817091515819e+02   1.366869770131e+02  1.258860657279e+02  1.269898136068e+02  1.833796846425e+02
  1.366869770131e+02  1.258860657279e+02  1.269898136068e+02  1.833796846425e+02   1.366816268952e+02  1.258844762215e+02  1.312212149300e+02  1.846393034080e+02
  1.366816268952e+02  1.258844762215e+02  1.312212149300e+02  1.846393034080e+02   1.366707761178e+02  1.258826683160e+02  1.393814235469e+02  1.860081316290e+02
  1.366707761178e+02  1.258826683160e+02  1.393814235469e+02  1.860081316290e+02   1.366652000000e+02  1.258824372546e+02  1.433997788728e+02  1.861761867153e+02
  1.366652000000e+02  1.258824372546e+02  1.433997788728e+02  1.861761867153e+02   1.366596240620e+02  1.258826704705e+02  1.473260794665e+02  1.860132506451e+02
  1.366596240620e+02  1.258826704705e+02  1.473260794665e+02  1.860132506451e+02   1.366487746449e+02  1.258844823176e+02  1.547712556505e+02  1.847738727244e+02
