#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2
#
# To plot the image plane curves, connect each (x1,y1)
# to the (x2,y2) on the same line -- do *not* connect
# consecutive lines!
#
# To plot the source plane curves, do the same for
# (u1,v1) and (u2,v2).
#
  3.020062993305e-01  4.654500962302e-01  5.006189476350e-01  7.035171632566e-01   3.105555762411e-01  4.628332529179e-01  5.063270327851e-01  7.064412444781e-01
  3.105555762411e-01  4.628332529179e-01  5.063270327851e-01  7.064412444781e-01   3.115962808698e-01  4.625169417277e-01  5.070074034951e-01  7.068027034579e-01
  3.115962808698e-01  4.625169417277e-01  5.070074034951e-01  7.068027034579e-01   3.133169312633e-01  4.619950275561e-01  5.081251986282e-01  7.074028417810e-01
  3.133169312633e-01  4.619950275561e-01  5.081251986282e-01  7.074028417810e-01   3.211256054600e-01  4.596429694143e-01  5.130837647973e-01  7.101641372623e-01
  3.211256054600e-01  4.596429694143e-01  5.130837647973e-01  7.101641372623e-01   3.256120093999e-01  4.583037552200e-01  5.158449139779e-01  7.117767337455e-01
  3.256120093999e-01  4.583037552200e-01  5.158449139779e-01  7.117767337455e-01   3.303974217005e-01  4.568849688216e-01  5.187164381209e-01  7.135157753206e-01
  3.303974217005e-01  4.568849688216e-01  5.187164381209e-01  7.135157753206e-01   3.375346312948e-01  4.547873554916e-01  5.228521942592e-01  7.161415343560e-01
  3.375346312948e-01  4.547873554916e-01  5.228521942592e-01  7.161415343560e-01   3.405885794091e-01  4.538964971724e-01  5.245661559239e-01  7.172751936886e-01
  3.405885794091e-01  4.538964971724e-01  5.245661559239e-01  7.172751936886e-01   3.476254324038e-01  4.518589487248e-01  5.283833039755e-01  7.199057108105e-01
  3.476254324038e-01  4.518589487248e-01  5.283833039755e-01  7.199057108105e-01   3.554881716949e-01  4.496070623019e-01  5.324218090449e-01  7.228660239875e-01
  3.554881716949e-01  4.496070623019e-01  5.324218090449e-01  7.228660239875e-01   3.587474159503e-01  4.486812298010e-01  5.340230522573e-01  7.240964486768e-01
  3.587474159503e-01  4.486812298010e-01  5.340230522573e-01  7.240964486768e-01   3.703134129522e-01  4.454314301524e-01  5.393460173138e-01  7.284569628917e-01
  3.703134129522e-01  4.454314301524e-01  5.393460173138e-01  7.284569628917e-01   3.774196225721e-01  4.434621025071e-01  5.423280111284e-01  7.311132794440e-01
  3.774196225721e-01  4.434621025071e-01  5.423280111284e-01  7.311132794440e-01   3.828946945658e-01  4.419588812150e-01  5.444704400339e-01  7.331364380861e-01
  3.828946945658e-01  4.419588812150e-01  5.444704400339e-01  7.331364380861e-01   3.905982457869e-01  4.398643939447e-01  5.472508746758e-01  7.359325021145e-01
  3.905982457869e-01  4.398643939447e-01  5.472508746758e-01  7.359325021145e-01   3.929309472995e-01  4.392348836738e-01  5.480380746843e-01  7.367644821288e-01
  3.929309472995e-01  4.392348836738e-01  5.480380746843e-01  7.367644821288e-01   3.943726081232e-01  4.388469245617e-01  5.485117530430e-01  7.372747023284e-01
  3.943726081232e-01  4.388469245617e-01  5.485117530430e-01  7.372747023284e-01   4.028514899962e-01  4.365820134688e-01  5.510981610536e-01  7.402047355654e-01
  4.028514899962e-01  4.365820134688e-01  5.510981610536e-01  7.402047355654e-01   4.102110411235e-01  4.346392503894e-01  5.530658464369e-01  7.426305668610e-01
  4.102110411235e-01  4.346392503894e-01  5.530658464369e-01  7.426305668610e-01   4.156152682234e-01  4.332262446517e-01  5.543472571909e-01  7.443277301527e-01
  4.156152682234e-01  4.332262446517e-01  5.543472571909e-01  7.443277301527e-01   4.250148159675e-01  4.307958293467e-01  5.562514264992e-01  7.470776313873e-01
  4.250148159675e-01  4.307958293467e-01  5.562514264992e-01  7.470776313873e-01   4.370410292578e-01  4.277362116175e-01  5.581094882951e-01  7.501483834077e-01
  4.370410292578e-01  4.277362116175e-01  5.581094882951e-01  7.501483834077e-01   4.388607709423e-01  4.272780977659e-01  5.583368776328e-01  7.505630552348e-01
  4.388607709423e-01  4.272780977659e-01  5.583368776328e-01  7.505630552348e-01   4.395392755220e-01  4.271076114826e-01  5.584181919621e-01  7.507140504942e-01
  4.395392755220e-01  4.271076114826e-01  5.584181919621e-01  7.507140504942e-01   4.450349914658e-01  4.257332062350e-01  5.590092734010e-01  7.518619097230e-01
  4.450349914658e-01  4.257332062350e-01  5.590092734010e-01  7.518619097230e-01   4.514576708523e-01  4.241415733947e-01  5.595551799216e-01  7.530244167932e-01
  4.514576708523e-01  4.241415733947e-01  5.595551799216e-01  7.530244167932e-01   4.521706400608e-01  4.239658561289e-01  5.596066948565e-01  7.531409675594e-01
  4.521706400608e-01  4.239658561289e-01  5.596066948565e-01  7.531409675594e-01   4.632509901633e-01  4.212597402936e-01  5.601967874337e-01  7.546108900938e-01
  4.632509901633e-01  4.212597402936e-01  5.601967874337e-01  7.546108900938e-01   4.653081051419e-01  4.207624381415e-01  5.602667349202e-01  7.548102749354e-01
  4.653081051419e-01  4.207624381415e-01  5.602667349202e-01  7.548102749354e-01   4.679160705626e-01  4.201342585799e-01  5.603397216072e-01  7.550286147033e-01
  4.679160705626e-01  4.201342585799e-01  5.603397216072e-01  7.550286147033e-01   4.782610330429e-01  4.176676276003e-01  5.604806755190e-01  7.555040450585e-01
  4.782610330429e-01  4.176676276003e-01  5.604806755190e-01  7.555040450585e-01   4.826384250829e-01  4.166359642662e-01  5.604829140609e-01  7.555122453512e-01
  4.826384250829e-01  4.166359642662e-01  5.604829140609e-01  7.555122453512e-01   4.910186233713e-01  4.146809068071e-01  5.604241994468e-01  7.552003663548e-01
  4.910186233713e-01  4.146809068071e-01  5.604241994468e-01  7.552003663548e-01   5.013286225497e-01  4.123116273333e-01  5.602975165419e-01  7.542220840076e-01
  5.013286225497e-01  4.123116273333e-01  5.602975165419e-01  7.542220840076e-01   5.039178773374e-01  4.117228432843e-01  5.602656449775e-01  7.538738070475e-01
  5.039178773374e-01  4.117228432843e-01  5.602656449775e-01  7.538738070475e-01   5.106509592463e-01  4.102035012946e-01  5.601984604521e-01  7.527782216523e-01
  5.106509592463e-01  4.102035012946e-01  5.601984604521e-01  7.527782216523e-01   5.173107448019e-01  4.087173803981e-01  5.601717277608e-01  7.514300726819e-01
  5.173107448019e-01  4.087173803981e-01  5.601717277608e-01  7.514300726819e-01   5.262255225316e-01  4.067540773524e-01  5.602332321123e-01  7.492292432652e-01
  5.262255225316e-01  4.067540773524e-01  5.602332321123e-01  7.492292432652e-01   5.312086623815e-01  4.056696444639e-01  5.603310219382e-01  7.478102088105e-01
  5.312086623815e-01  4.056696444639e-01  5.603310219382e-01  7.478102088105e-01   5.370891997484e-01  4.044019454623e-01  5.605167543784e-01  7.459704299458e-01
  5.370891997484e-01  4.044019454623e-01  5.605167543784e-01  7.459704299458e-01   5.456211697687e-01  4.025858768113e-01  5.609409916390e-01  7.430019333380e-01
  5.456211697687e-01  4.025858768113e-01  5.609409916390e-01  7.430019333380e-01   5.504140436205e-01  4.015777828809e-01  5.612683174273e-01  7.411892009514e-01
  5.504140436205e-01  4.015777828809e-01  5.612683174273e-01  7.411892009514e-01   5.609787957608e-01  3.993865183826e-01  5.622380814762e-01  7.368582972888e-01
  5.609787957608e-01  3.993865183826e-01  5.622380814762e-01  7.368582972888e-01   5.699174437643e-01  3.975658058752e-01  5.633435523160e-01  7.328711498876e-01
  5.699174437643e-01  3.975658058752e-01  5.633435523160e-01  7.328711498876e-01   5.778206806087e-01  3.959815310595e-01  5.645496049194e-01  7.291311127475e-01
  5.778206806087e-01  3.959815310595e-01  5.645496049194e-01  7.291311127475e-01   5.833380420977e-01  3.948897905304e-01  5.655218258282e-01  7.264146463841e-01
  5.833380420977e-01  3.948897905304e-01  5.655218258282e-01  7.264146463841e-01   5.896923452365e-01  3.936470353934e-01  5.667756474251e-01  7.231907048156e-01
  5.896923452365e-01  3.936470353934e-01  5.667756474251e-01  7.231907048156e-01   5.930003123727e-01  3.930062738310e-01  5.674853507727e-01  7.214756942275e-01
  5.930003123727e-01  3.930062738310e-01  5.674853507727e-01  7.214756942275e-01   5.963337657567e-01  3.923648823890e-01  5.682399477827e-01  7.197242139017e-01
  5.963337657567e-01  3.923648823890e-01  5.682399477827e-01  7.197242139017e-01   6.028577069247e-01  3.911221527299e-01  5.698308186707e-01  7.162348334045e-01
  6.028577069247e-01  3.911221527299e-01  5.698308186707e-01  7.162348334045e-01   6.097538384107e-01  3.898266519671e-01  5.716750795453e-01  7.124682965634e-01
  6.097538384107e-01  3.898266519671e-01  5.716750795453e-01  7.124682965634e-01   6.130862322049e-01  3.892073314752e-01  5.726254365435e-01  7.106230903549e-01
  6.130862322049e-01  3.892073314752e-01  5.726254365435e-01  7.106230903549e-01   6.167270576953e-01  3.885356965913e-01  5.737072609890e-01  7.085905103534e-01
  6.167270576953e-01  3.885356965913e-01  5.737072609890e-01  7.085905103534e-01   6.254915025270e-01  3.869404181887e-01  5.764946399014e-01  7.036360865344e-01
  6.254915025270e-01  3.869404181887e-01  5.764946399014e-01  7.036360865344e-01   6.376540218624e-01  3.847773515581e-01  5.807781947554e-01  6.966488697393e-01
  6.376540218624e-01  3.847773515581e-01  5.807781947554e-01  6.966488697393e-01   6.389165935125e-01  3.845562050797e-01  5.812496651183e-01  6.959178427731e-01
  6.389165935125e-01  3.845562050797e-01  5.812496651183e-01  6.959178427731e-01   6.398899684077e-01  3.843861511283e-01  5.816165083678e-01  6.953536635513e-01
  6.398899684077e-01  3.843861511283e-01  5.816165083678e-01  6.953536635513e-01   6.524182557749e-01  3.822315897878e-01  5.865933238674e-01  6.880554370254e-01
  6.524182557749e-01  3.822315897878e-01  5.865933238674e-01  6.880554370254e-01   6.649694049344e-01  3.801372652285e-01  5.920327994169e-01  6.807042649038e-01
  6.649694049344e-01  3.801372652285e-01  5.920327994169e-01  6.807042649038e-01   6.659988007628e-01  3.799683713856e-01  5.924981098972e-01  6.801007340447e-01
  6.659988007628e-01  3.799683713856e-01  5.924981098972e-01  6.801007340447e-01   6.671031495457e-01  3.797876669392e-01  5.930004437760e-01  6.794532513058e-01
  6.671031495457e-01  3.797876669392e-01  5.930004437760e-01  6.794532513058e-01   6.756704811081e-01  3.784029812460e-01  5.970056603171e-01  6.744321867778e-01
  6.756704811081e-01  3.784029812460e-01  5.970056603171e-01  6.744321867778e-01   6.796607523978e-01  3.777685143201e-01  5.989347600377e-01  6.720964379833e-01
  6.796607523978e-01  3.777685143201e-01  5.989347600377e-01  6.720964379833e-01   6.852401319975e-01  3.768925745937e-01  6.016974679899e-01  6.688356101342e-01
  6.852401319975e-01  3.768925745937e-01  6.016974679899e-01  6.688356101342e-01   6.934068903664e-01  3.756341821082e-01  6.058737460461e-01  6.640772646080e-01
  6.934068903664e-01  3.756341821082e-01  6.058737460461e-01  6.640772646080e-01   6.950513432928e-01  3.753842263554e-01  6.067330954314e-01  6.631216735036e-01
  6.950513432928e-01  3.753842263554e-01  6.067330954314e-01  6.631216735036e-01   6.993317698416e-01  3.747390352366e-01  6.089980239264e-01  6.606389012159e-01
  6.993317698416e-01  3.747390352366e-01  6.089980239264e-01  6.606389012159e-01   7.049723232153e-01  3.739008760700e-01  6.120430911273e-01  6.573782820585e-01
  7.049723232153e-01  3.739008760700e-01  6.120430911273e-01  6.573782820585e-01   7.072402716495e-01  3.735677540937e-01  6.132863148206e-01  6.560711056831e-01
  7.072402716495e-01  3.735677540937e-01  6.132863148206e-01  6.560711056831e-01   7.150351364762e-01  3.724399277750e-01  6.176389599338e-01  6.515967615734e-01
  7.150351364762e-01  3.724399277750e-01  6.176389599338e-01  6.515967615734e-01   7.211642827520e-01  3.715718660990e-01  6.211451822759e-01  6.481001115105e-01
  7.211642827520e-01  3.715718660990e-01  6.211451822759e-01  6.481001115105e-01   7.253199050513e-01  3.709927943032e-01  6.235627110802e-01  6.457409289829e-01
  7.253199050513e-01  3.709927943032e-01  6.235627110802e-01  6.457409289829e-01   7.351826727422e-01  3.696494361411e-01  6.294249697365e-01  6.401816579910e-01
  7.351826727422e-01  3.696494361411e-01  6.294249697365e-01  6.401816579910e-01   7.358154295896e-01  3.695647522287e-01  6.298068618335e-01  6.398269905624e-01
  7.358154295896e-01  3.695647522287e-01  6.298068618335e-01  6.398269905624e-01   7.377567917038e-01  3.693060703425e-01  6.309827843880e-01  6.387403799018e-01
  7.377567917038e-01  3.693060703425e-01  6.309827843880e-01  6.387403799018e-01   7.468639401589e-01  3.681156086153e-01  6.365823328510e-01  6.336748238975e-01
  7.468639401589e-01  3.681156086153e-01  6.365823328510e-01  6.336748238975e-01   7.499211107549e-01  3.677245744921e-01  6.384918217563e-01  6.319864557284e-01
  7.499211107549e-01  3.677245744921e-01  6.384918217563e-01  6.319864557284e-01   7.580409499702e-01  3.667072068373e-01  6.436328785297e-01  6.275325914838e-01
  7.580409499702e-01  3.667072068373e-01  6.436328785297e-01  6.275325914838e-01   7.646384876660e-01  3.659035232467e-01  6.478815205582e-01  6.239470553342e-01
  7.646384876660e-01  3.659035232467e-01  6.478815205582e-01  6.239470553342e-01   7.692538223761e-01  3.653536968466e-01  6.508901279550e-01  6.214569234344e-01
  7.692538223761e-01  3.653536968466e-01  6.508901279550e-01  6.214569234344e-01   7.791965822168e-01  3.642043574499e-01  6.574688076635e-01  6.161441691141e-01
  7.791965822168e-01  3.642043574499e-01  6.574688076635e-01  6.161441691141e-01   7.805037267046e-01  3.640568684332e-01  6.583432244759e-01  6.154510335897e-01
  7.805037267046e-01  3.640568684332e-01  6.583432244759e-01  6.154510335897e-01   7.851335539797e-01  3.635412974607e-01  6.614575636503e-01  6.130060268104e-01
  7.851335539797e-01  3.635412974607e-01  6.614575636503e-01  6.130060268104e-01   7.917919355133e-01  3.628186693913e-01  6.659822042453e-01  6.095173729697e-01
  7.917919355133e-01  3.628186693913e-01  6.659822042453e-01  6.095173729697e-01   7.934896715696e-01  3.626380073489e-01  6.671442749602e-01  6.086330926485e-01
  7.934896715696e-01  3.626380073489e-01  6.671442749602e-01  6.086330926485e-01   8.031198420983e-01  3.616412323195e-01  6.737979580190e-01  6.036577612083e-01
  8.031198420983e-01  3.616412323195e-01  6.737979580190e-01  6.036577612083e-01   8.075993962404e-01  3.611939920377e-01  6.769276685161e-01  6.013670903374e-01
  8.075993962404e-01  3.611939920377e-01  6.769276685161e-01  6.013670903374e-01   8.144889566395e-01  3.605268687200e-01  6.817821935010e-01  5.978734960322e-01
  8.144889566395e-01  3.605268687200e-01  6.817821935010e-01  5.978734960322e-01   8.216397153963e-01  3.598614203218e-01  6.868712591203e-01  5.942853172933e-01
  8.216397153963e-01  3.598614203218e-01  6.868712591203e-01  5.942853172933e-01   8.259009592498e-01  3.594781501973e-01  6.899273938473e-01  5.921654486694e-01
  8.259009592498e-01  3.594781501973e-01  6.899273938473e-01  5.921654486694e-01   8.356264568076e-01  3.586412613673e-01  6.969651635971e-01  5.873787157778e-01
  8.356264568076e-01  3.586412613673e-01  6.969651635971e-01  5.873787157778e-01   8.373576880553e-01  3.584978902125e-01  6.982267844902e-01  5.865341400586e-01
  8.373576880553e-01  3.584978902125e-01  6.982267844902e-01  5.865341400586e-01   8.454608843440e-01  3.578497661826e-01  7.041659042216e-01  5.826111801548e-01
  8.454608843440e-01  3.578497661826e-01  7.041659042216e-01  5.826111801548e-01   8.483590197682e-01  3.576272571092e-01  7.063032684146e-01  5.812201805786e-01
  8.483590197682e-01  3.576272571092e-01  7.063032684146e-01  5.812201805786e-01   8.488611800532e-01  3.575892066223e-01  7.066742997424e-01  5.809798074178e-01
  8.488611800532e-01  3.575892066223e-01  7.066742997424e-01  5.809798074178e-01   8.582369865352e-01  3.569064404241e-01  7.136381926941e-01  5.765267892028e-01
  8.582369865352e-01  3.569064404241e-01  7.136381926941e-01  5.765267892028e-01   8.604136872621e-01  3.567555463974e-01  7.152645557171e-01  5.755024590663e-01
  8.604136872621e-01  3.567555463974e-01  7.152645557171e-01  5.755024590663e-01   8.682039912288e-01  3.562394966172e-01  7.211136781521e-01  5.718656678064e-01
  8.682039912288e-01  3.562394966172e-01  7.211136781521e-01  5.718656678064e-01   8.720177195785e-01  3.560007512208e-01  7.239928286063e-01  5.701019205309e-01
  8.720177195785e-01  3.560007512208e-01  7.239928286063e-01  5.701019205309e-01   8.782578795221e-01  3.556302311922e-01  7.287251985018e-01  5.672395567817e-01
  8.782578795221e-01  3.556302311922e-01  7.287251985018e-01  5.672395567817e-01   8.836760944782e-01  3.553291335599e-01  7.328550410189e-01  5.647778722272e-01
  8.836760944782e-01  3.553291335599e-01  7.328550410189e-01  5.647778722272e-01   8.883969507227e-01  3.550827112216e-01  7.364685465082e-01  5.626509024062e-01
  8.883969507227e-01  3.550827112216e-01  7.364685465082e-01  5.626509024062e-01   8.953919376938e-01  3.547454777049e-01  7.418477522839e-01  5.595298829874e-01
  8.953919376938e-01  3.547454777049e-01  7.418477522839e-01  5.595298829874e-01   8.986199404832e-01  3.546012985526e-01  7.443398412526e-01  5.581018917863e-01
  8.986199404832e-01  3.546012985526e-01  7.443398412526e-01  5.581018917863e-01   9.071688168448e-01  3.542552443036e-01  7.509681657146e-01  5.543574333857e-01
  9.071688168448e-01  3.542552443036e-01  7.509681657146e-01  5.543574333857e-01   9.089260052648e-01  3.541906744800e-01  7.523355378561e-01  5.535944839374e-01
  9.089260052648e-01  3.541906744800e-01  7.523355378561e-01  5.535944839374e-01   9.190107668788e-01  3.538646093033e-01  7.602141401896e-01  5.492599382825e-01
  9.190107668788e-01  3.538646093033e-01  7.602141401896e-01  5.492599382825e-01   9.193147481132e-01  3.538559788399e-01  7.604524189754e-01  5.491304491217e-01
  9.193147481132e-01  3.538559788399e-01  7.604524189754e-01  5.491304491217e-01   9.215113787396e-01  3.537957360689e-01  7.621756136768e-01  5.481967583283e-01
  9.215113787396e-01  3.537957360689e-01  7.621756136768e-01  5.481967583283e-01   9.297420978449e-01  3.536037214280e-01  7.686528109220e-01  5.447298398022e-01
  9.297420978449e-01  3.536037214280e-01  7.686528109220e-01  5.447298398022e-01   9.309223978919e-01  3.535806289815e-01  7.695842191944e-01  5.442367626562e-01
  9.309223978919e-01  3.535806289815e-01  7.695842191944e-01  5.442367626562e-01   9.402434210160e-01  3.534385904046e-01  7.769612383193e-01  5.403787969397e-01
  9.402434210160e-01  3.534385904046e-01  7.769612383193e-01  5.403787969397e-01   9.429090173338e-01  3.534114269944e-01  7.790776772491e-01  5.392872332082e-01
  9.429090173338e-01  3.534114269944e-01  7.790776772491e-01  5.392872332082e-01   9.508314938528e-01  3.533672086972e-01  7.853848479160e-01  5.360737225140e-01
  9.508314938528e-01  3.533672086972e-01  7.853848479160e-01  5.360737225140e-01   9.549767859389e-01  3.533664330482e-01  7.886945893048e-01  5.344106454059e-01
  9.549767859389e-01  3.533664330482e-01  7.886945893048e-01  5.344106454059e-01   9.615075979228e-01  3.533974160121e-01  7.939217132622e-01  5.318160525125e-01
  9.615075979228e-01  3.533974160121e-01  7.939217132622e-01  5.318160525125e-01   9.671329216245e-01  3.534566949878e-01  7.984359308213e-01  5.296062653894e-01
  9.671329216245e-01  3.534566949878e-01  7.984359308213e-01  5.296062653894e-01   9.722736636847e-01  3.535381290523e-01  8.025703276121e-01  5.276071388399e-01
  9.722736636847e-01  3.535381290523e-01  8.025703276121e-01  5.276071388399e-01   9.793859688073e-01  3.536952910163e-01  8.083037194341e-01  5.248733258200e-01
  9.793859688073e-01  3.536952910163e-01  8.083037194341e-01  5.248733258200e-01   9.831323503621e-01  3.537995544951e-01  8.113296467975e-01  5.234482696680e-01
  9.831323503621e-01  3.537995544951e-01  8.113296467975e-01  5.234482696680e-01   9.917461744626e-01  3.540979052975e-01  8.183012181368e-01  5.202110123427e-01
  9.917461744626e-01  3.540979052975e-01  8.183012181368e-01  5.202110123427e-01   9.940871972198e-01  3.541935844364e-01  8.201991351282e-01  5.193406944001e-01
  9.940871972198e-01  3.541935844364e-01  8.201991351282e-01  5.193406944001e-01   1.004225999965e+00  3.546836113850e-01  8.284332238660e-01  5.156184386380e-01
  1.004225999965e+00  3.546836113850e-01  8.284332238660e-01  5.156184386380e-01   1.005142781776e+00  3.547341808459e-01  8.291788453547e-01  5.152856412290e-01
  1.005142781776e+00  3.547341808459e-01  8.291788453547e-01  5.152856412290e-01   1.012205108009e+00  3.551601579288e-01  8.349279959654e-01  5.127431072481e-01
  1.012205108009e+00  3.551601579288e-01  8.349279959654e-01  5.127431072481e-01   1.016096946727e+00  3.554233275186e-01  8.380999105263e-01  5.113580475110e-01
  1.016096946727e+00  3.554233275186e-01  8.380999105263e-01  5.113580475110e-01   1.016576231481e+00  3.554571771518e-01  8.384907040317e-01  5.111882680847e-01
  1.016576231481e+00  3.554571771518e-01  8.384907040317e-01  5.111882680847e-01   1.026754231888e+00  3.562536591693e-01  8.467972127752e-01  5.076241503942e-01
  1.026754231888e+00  3.562536591693e-01  8.467972127752e-01  5.076241503942e-01   1.028551233242e+00  3.564102520796e-01  8.482651358541e-01  5.070031182716e-01
  1.028551233242e+00  3.564102520796e-01  8.482651358541e-01  5.070031182716e-01   1.037456482974e+00  3.572615572406e-01  8.555441791653e-01  5.039624234359e-01
  1.037456482974e+00  3.572615572406e-01  8.555441791653e-01  5.039624234359e-01   1.040591051380e+00  3.575923460099e-01  8.581077675820e-01  5.029068617945e-01
  1.040591051380e+00  3.575923460099e-01  8.581077675820e-01  5.029068617945e-01   1.048209112977e+00  3.584683971573e-01  8.643399923539e-01  5.003739098732e-01
  1.048209112977e+00  3.584683971573e-01  8.643399923539e-01  5.003739098732e-01   1.052711951479e+00  3.590368666664e-01  8.680242276989e-01  4.988986034379e-01
  1.052711951479e+00  3.590368666664e-01  8.680242276989e-01  4.988986034379e-01   1.059018851896e+00  3.599007550850e-01  8.731840803474e-01  4.968599523744e-01
  1.059018851896e+00  3.599007550850e-01  8.731840803474e-01  4.968599523744e-01   1.064934765301e+00  3.607876576244e-01  8.780223546261e-01  4.949775877641e-01
  1.064934765301e+00  3.607876576244e-01  8.780223546261e-01  4.949775877641e-01   1.069894251900e+00  3.615924027691e-01  8.820761587466e-01  4.934222676482e-01
  1.069894251900e+00  3.615924027691e-01  8.820761587466e-01  4.934222676482e-01   1.077287283924e+00  3.629042505697e-01  8.881132502109e-01  4.911431184534e-01
  1.077287283924e+00  3.629042505697e-01  8.881132502109e-01  4.911431184534e-01   1.080846452824e+00  3.635873304320e-01  8.910163060869e-01  4.900630473024e-01
  1.080846452824e+00  3.635873304320e-01  8.910163060869e-01  4.900630473024e-01   1.089808409440e+00  3.654709805293e-01  8.983131291754e-01  4.873943877663e-01
  1.089808409440e+00  3.654709805293e-01  8.983131291754e-01  4.873943877663e-01   1.091890461557e+00  3.659447989302e-01  9.000050715338e-01  4.867851091969e-01
  1.091890461557e+00  3.659447989302e-01  9.000050715338e-01  4.867851091969e-01   1.096544922502e+00  3.670579058985e-01  9.037820003410e-01  4.854381038837e-01
  1.096544922502e+00  3.670579058985e-01  9.037820003410e-01  4.854381038837e-01   1.098739275087e+00  3.676099059349e-01  9.055597318338e-01  4.848104049936e-01
  1.098739275087e+00  3.676099059349e-01  9.055597318338e-01  4.848104049936e-01   1.124505152663e+00  3.757339284971e-01  9.262227233605e-01  4.778240397836e-01
  1.124505152663e+00  3.757339284971e-01  9.262227233605e-01  4.778240397836e-01   1.132527645925e+00  3.790938609793e-01  9.325325448402e-01  4.758121552055e-01
  1.132527645925e+00  3.790938609793e-01  9.325325448402e-01  4.758121552055e-01   1.163521308752e+00  4.571836010336e-01  9.433040616158e-01  4.712727039494e-01
