9.649205e+00  1.378647e+02  1.731589e-01 -2.204006e-01  1.450152e-01  9.694607e+01  1.381164e+02  1.745023e-01 -2.277367e-01  7.927890e-01  6.963228e+00 
1.104995e+01  1.395606e+02  1.723472e-01 -2.227128e-01  1.518764e-01  9.781134e+01  1.380369e+02  1.774785e-01 -2.235789e-01  7.935450e-01  7.363269e+00 
8.465114e+00  1.402974e+02  1.727284e-01 -2.185064e-01  4.274705e-02  9.685990e+01  1.363717e+02  1.728238e-01 -2.195393e-01  8.395562e-01  7.302070e+00 
1.016722e+01  1.415110e+02  1.761431e-01 -2.239816e-01  5.638145e-02  9.617094e+01  1.354373e+02  1.731089e-01 -2.161853e-01  8.317164e-01  7.271626e+00 
9.766242e+00  1.407353e+02  1.810913e-01 -2.157711e-01  9.680971e-02  9.510995e+01  1.350320e+02  1.747497e-01 -2.185301e-01  8.240746e-01  6.663187e+00 
1.158118e+01  1.411660e+02  1.780165e-01 -2.184963e-01  1.599724e-01  9.708461e+01  1.350576e+02  1.749410e-01 -2.149517e-01  8.045685e-01  8.254642e+00 
1.002205e+01  1.402785e+02  1.779722e-01 -2.128600e-01  1.810760e-01  9.677944e+01  1.368939e+02  1.750018e-01 -2.160679e-01  8.349355e-01  7.486996e+00 
7.391368e+00  1.390011e+02  1.720225e-01 -2.164923e-01  1.174289e-01  9.672309e+01  1.371557e+02  1.749925e-01 -2.156827e-01  8.375949e-01  8.370549e+00 
7.476567e+00  1.396745e+02  1.742929e-01 -2.100852e-01  1.436166e-01  9.626781e+01  1.362060e+02  1.720684e-01 -2.135324e-01  8.453547e-01  8.530364e+00 
1.298641e+01  1.382081e+02  1.755796e-01 -2.079321e-01  1.560024e-01  9.601218e+01  1.379000e+02  1.735798e-01 -2.164258e-01  8.671167e-01  7.749386e+00 
1.356544e+01  1.356456e+02  1.728901e-01 -2.119994e-01  1.278710e-01  9.582478e+01  1.380167e+02  1.696080e-01 -2.167717e-01  8.686538e-01  7.375307e+00 
1.137118e+01  1.367861e+02  1.784293e-01 -2.139555e-01  1.505194e-01  9.596455e+01  1.397531e+02  1.675969e-01 -2.209310e-01  8.501201e-01  7.171046e+00 
1.551229e+01  1.359668e+02  1.731095e-01 -2.124110e-01  1.066539e-01  9.610495e+01  1.392253e+02  1.661179e-01 -2.149597e-01  8.618706e-01  4.447857e+00 
1.081444e+01  1.369448e+02  1.761089e-01 -2.123631e-01  1.160182e-01  9.477509e+01  1.379555e+02  1.638878e-01 -2.166738e-01  8.433174e-01  5.367951e+00 
9.849854e+00  1.356760e+02  1.779468e-01 -2.131446e-01  1.445438e-01  9.219171e+01  1.375593e+02  1.683871e-01 -2.148275e-01  8.037757e-01  6.052213e+00 
9.756426e+00  1.374239e+02  1.748612e-01 -2.201227e-01  1.134833e-01  9.275439e+01  1.372849e+02  1.691857e-01 -2.160435e-01  8.341373e-01  5.577886e+00 
8.916459e+00  1.380480e+02  1.757911e-01 -2.231123e-01  4.532770e-02  9.195211e+01  1.372697e+02  1.753385e-01 -2.229551e-01  8.038066e-01  5.427407e+00 
1.620091e+01  1.388876e+02  1.802047e-01 -2.258826e-01  5.896529e-02  9.069493e+01  1.389565e+02  1.744189e-01 -2.220034e-01  8.053262e-01  4.692066e+00 
1.206608e+01  1.380260e+02  1.695362e-01 -2.274148e-01  1.253469e-01  8.936801e+01  1.391744e+02  1.755599e-01 -2.297041e-01  7.864612e-01  6.317062e+00 
9.293458e+00  1.366328e+02  1.677611e-01 -2.252787e-01  3.293313e-02  9.050963e+01  1.397743e+02  1.686969e-01 -2.334929e-01  8.477901e-01  5.533651e+00 
1.350745e+01  1.364519e+02  1.702954e-01 -2.207125e-01  1.096857e-01  9.202632e+01  1.395965e+02  1.685861e-01 -2.348598e-01  8.314447e-01  4.827490e+00 
1.201324e+01  1.366339e+02  1.722338e-01 -2.192740e-01  6.558375e-02  9.208373e+01  1.378962e+02  1.690718e-01 -2.270662e-01  8.009018e-01  5.558213e+00 
1.543510e+01  1.368387e+02  1.721570e-01 -2.180228e-01  7.826926e-02  9.279473e+01  1.368584e+02  1.626015e-01 -2.243719e-01  8.718895e-01  6.754382e+00 
9.693346e+00  1.367453e+02  1.664443e-01 -2.182752e-01  1.048449e-01  9.298832e+01  1.366092e+02  1.687950e-01 -2.184541e-01  7.927477e-01  6.015220e+00 
1.014815e+01  1.331321e+02  1.692419e-01 -2.183233e-01  1.475957e-01  9.407164e+01  1.375171e+02  1.650781e-01 -2.223936e-01  7.955264e-01  6.105056e+00 
9.952258e+00  1.334027e+02  1.601063e-01 -2.129995e-01  1.590069e-01  9.435030e+01  1.395599e+02  1.648509e-01 -2.231851e-01  8.418834e-01  6.817078e+00 
5.504011e+00  1.344405e+02  1.596255e-01 -2.163453e-01  1.840021e-01  9.375700e+01  1.418442e+02  1.629039e-01 -2.204218e-01  8.749380e-01  6.315149e+00 
5.766541e+00  1.337651e+02  1.557815e-01 -2.187524e-01  1.946441e-01  9.342548e+01  1.414740e+02  1.606675e-01 -2.222003e-01  8.492220e-01  6.256916e+00 
5.333962e+00  1.345669e+02  1.545006e-01 -2.198211e-01  1.415448e-01  9.211684e+01  1.414888e+02  1.603767e-01 -2.221519e-01  8.719423e-01  5.741750e+00 
5.514339e+00  1.347444e+02  1.548122e-01 -2.167543e-01  2.254709e-01  9.147147e+01  1.435618e+02  1.583160e-01 -2.134740e-01  8.740931e-01  6.509763e+00 
8.083555e+00  1.332367e+02  1.568381e-01 -2.188415e-01  2.505851e-01  9.147342e+01  1.414250e+02  1.554642e-01 -2.124127e-01  8.631783e-01  6.750135e+00 
7.864724e+00  1.321551e+02  1.570371e-01 -2.128556e-01  2.998294e-01  9.240986e+01  1.423941e+02  1.578327e-01 -2.133793e-01  8.680344e-01  6.877007e+00 
8.204392e+00  1.339044e+02  1.550284e-01 -2.140907e-01  2.496221e-01  9.285678e+01  1.411555e+02  1.546956e-01 -2.094811e-01  8.484842e-01  5.577938e+00 
4.553404e+00  1.336221e+02  1.558258e-01 -2.117715e-01  2.455790e-01  9.240175e+01  1.436291e+02  1.594412e-01 -2.132369e-01  8.696606e-01  6.643376e+00 
4.815640e+00  1.338960e+02  1.569277e-01 -2.140165e-01  2.549551e-01  9.145715e+01  1.431998e+02  1.597167e-01 -2.122458e-01  8.651687e-01  6.887979e+00 
7.645193e+00  1.361668e+02  1.608327e-01 -2.199157e-01  2.956906e-01  9.153968e+01  1.437837e+02  1.616587e-01 -2.131004e-01  8.753074e-01  7.880272e+00 
6.890047e+00  1.349441e+02  1.624527e-01 -2.131351e-01  2.533900e-01  9.055978e+01  1.431327e+02  1.649521e-01 -2.143541e-01  8.800474e-01  8.080082e+00 
1.132244e+01  1.347383e+02  1.678852e-01 -2.104245e-01  1.782898e-01  9.172385e+01  1.424129e+02  1.630065e-01 -2.137287e-01  8.542250e-01  7.000964e+00 
7.108164e+00  1.342160e+02  1.635492e-01 -2.212763e-01  2.490333e-01  9.081169e+01  1.432148e+02  1.656597e-01 -2.232119e-01  8.405123e-01  7.237829e+00 
1.018837e+01  1.327343e+02  1.634369e-01 -2.202469e-01  2.778818e-01  9.133114e+01  1.430737e+02  1.622538e-01 -2.161487e-01  8.516903e-01  7.819022e+00 
5.813712e+00  1.302005e+02  1.623689e-01 -2.143426e-01  2.137321e-01  9.199152e+01  1.447839e+02  1.595702e-01 -2.161248e-01  8.667268e-01  7.001907e+00 
5.905968e+00  1.310139e+02  1.627666e-01 -2.134055e-01  1.807373e-01  9.119497e+01  1.426585e+02  1.651631e-01 -2.105369e-01  8.604794e-01  6.412729e+00 
7.562941e+00  1.315785e+02  1.600559e-01 -2.061611e-01  1.013258e-01  9.223490e+01  1.412536e+02  1.606348e-01 -2.078396e-01  8.834513e-01  7.874850e+00 
9.177571e+00  1.293484e+02  1.556463e-01 -2.041415e-01  1.010898e-01  9.165866e+01  1.400543e+02  1.640961e-01 -2.014930e-01  8.687971e-01  7.475212e+00 
7.671955e+00  1.306519e+02  1.651575e-01 -2.126528e-01  1.345771e-01  9.315143e+01  1.409910e+02  1.691034e-01 -2.075728e-01  8.431817e-01  7.021920e+00 
5.340465e+00  1.303452e+02  1.653742e-01 -2.155349e-01  1.999897e-01  9.505279e+01  1.422894e+02  1.646305e-01 -2.112677e-01  8.320989e-01  6.256279e+00 
6.332095e+00  1.293721e+02  1.703483e-01 -2.103855e-01  1.698237e-01  9.478169e+01  1.425752e+02  1.660413e-01 -2.055987e-01  8.370672e-01  6.451496e+00 
7.056474e+00  1.296180e+02  1.655340e-01 -2.087316e-01  1.110180e-01  9.545804e+01  1.418629e+02  1.714512e-01 -2.100459e-01  8.313469e-01  6.389049e+00 
6.356612e+00  1.308020e+02  1.650473e-01 -2.132301e-01  9.524782e-02  9.583922e+01  1.390070e+02  1.662882e-01 -2.092565e-01  8.367613e-01  7.074295e+00 
5.352338e+00  1.298685e+02  1.636258e-01 -1.991394e-01  8.786274e-02  9.560733e+01  1.411184e+02  1.637617e-01 -1.987547e-01  8.775910e-01  7.015733e+00 
1.245075e+01  1.297836e+02  1.604180e-01 -2.000079e-01  7.850402e-02  9.617800e+01  1.421305e+02  1.627145e-01 -1.925250e-01  8.555709e-01  6.684579e+00 
9.997428e+00  1.322255e+02  1.638082e-01 -2.017106e-01  8.861345e-02  9.683558e+01  1.411446e+02  1.640458e-01 -1.938625e-01  8.756810e-01  6.552870e+00 
9.805316e+00  1.339605e+02  1.624790e-01 -1.953458e-01  5.133398e-02  9.653970e+01  1.405660e+02  1.593275e-01 -1.891157e-01  8.971768e-01  7.993155e+00 
1.051041e+01  1.334002e+02  1.635620e-01 -1.887207e-01  9.463388e-02  9.539595e+01  1.409948e+02  1.616509e-01 -1.942533e-01  9.016253e-01  9.078331e+00 
7.731571e+00  1.336313e+02  1.670445e-01 -1.900934e-01  1.561234e-01  9.496000e+01  1.389175e+02  1.637739e-01 -1.904900e-01  8.864257e-01  9.240887e+00 
8.714866e+00  1.364824e+02  1.668935e-01 -1.962257e-01  1.488693e-01  9.305127e+01  1.414830e+02  1.613478e-01 -1.999842e-01  9.068321e-01  8.445328e+00 
8.109214e+00  1.364647e+02  1.621545e-01 -1.947063e-01  2.893563e-01  9.169583e+01  1.409818e+02  1.644214e-01 -1.995444e-01  8.906199e-01  8.877602e+00 
1.211082e+01  1.344328e+02  1.604772e-01 -1.998361e-01  3.301567e-01  9.261777e+01  1.414452e+02  1.661121e-01 -1.994001e-01  8.547162e-01  9.287276e+00 
1.264850e+01  1.382673e+02  1.580640e-01 -2.056857e-01  3.550481e-01  9.275290e+01  1.416739e+02  1.646559e-01 -2.034468e-01  8.652486e-01  8.228113e+00 
6.289427e+00  1.391782e+02  1.586401e-01 -2.007245e-01  3.103301e-01  9.368299e+01  1.424695e+02  1.575474e-01 -2.015833e-01  9.100321e-01  8.337957e+00 
5.781382e+00  1.395033e+02  1.588175e-01 -2.090684e-01  2.110153e-01  9.383560e+01  1.415296e+02  1.589224e-01 -2.095599e-01  9.069400e-01  8.836710e+00 
4.606243e+00  1.390900e+02  1.580269e-01 -2.125037e-01  2.218821e-01  9.383047e+01  1.410580e+02  1.563482e-01 -2.111836e-01  8.951819e-01  7.688455e+00 
6.487252e+00  1.393018e+02  1.557023e-01 -2.103798e-01  2.676742e-01  9.434838e+01  1.419389e+02  1.583829e-01 -2.088324e-01  8.957087e-01  8.727405e+00 
9.586482e+00  1.399817e+02  1.534769e-01 -2.102633e-01  2.997244e-01  9.541261e+01  1.419779e+02  1.627730e-01 -2.126142e-01  8.942578e-01  9.201520e+00 
1.022587e+01  1.397623e+02  1.569268e-01 -2.089436e-01  2.316882e-01  9.545896e+01  1.433494e+02  1.565050e-01 -2.087696e-01  8.996892e-01  7.489833e+00 
9.499992e+00  1.394990e+02  1.506904e-01 -2.091607e-01  2.182786e-01  9.526987e+01  1.436763e+02  1.538982e-01 -2.083880e-01  9.146854e-01  6.703084e+00 
6.427287e+00  1.378863e+02  1.475170e-01 -2.129330e-01  2.511430e-01  9.528460e+01  1.443391e+02  1.529768e-01 -2.107949e-01  9.101972e-01  7.667049e+00 
9.042077e+00  1.387399e+02  1.582040e-01 -2.202870e-01  2.978682e-01  9.471372e+01  1.441378e+02  1.559839e-01 -2.106103e-01  8.973052e-01  7.781558e+00 
1.040639e+01  1.415370e+02  1.554713e-01 -2.232163e-01  2.738316e-01  9.522893e+01  1.445557e+02  1.621447e-01 -2.156712e-01  9.027599e-01  9.167063e+00 
5.478079e+00  1.394501e+02  1.618964e-01 -2.215354e-01  3.469039e-01  9.435182e+01  1.453970e+02  1.555824e-01 -2.221059e-01  8.941107e-01  7.388504e+00 
8.733339e+00  1.418870e+02  1.609927e-01 -2.173762e-01  2.669794e-01  9.328455e+01  1.425128e+02  1.622517e-01 -2.232068e-01  8.847843e-01  7.853486e+00 
1.065736e+01  1.419567e+02  1.586276e-01 -2.087338e-01  2.978687e-01  9.222983e+01  1.426395e+02  1.640635e-01 -2.167595e-01  8.921837e-01  7.790232e+00 
1.681129e+01  1.422498e+02  1.572995e-01 -2.089692e-01  3.235403e-01  9.157456e+01  1.423685e+02  1.677630e-01 -2.215090e-01  9.011482e-01  9.141297e+00 
1.545631e+01  1.420377e+02  1.572142e-01 -2.138880e-01  3.492953e-01  9.023557e+01  1.434985e+02  1.653576e-01 -2.097777e-01  8.887189e-01  9.783395e+00 
8.823486e+00  1.407585e+02  1.550511e-01 -2.065563e-01  3.109365e-01  9.005464e+01  1.443032e+02  1.595872e-01 -2.139602e-01  9.168175e-01  8.268017e+00 
1.217332e+01  1.415438e+02  1.501111e-01 -2.143128e-01  2.342219e-01  9.003655e+01  1.438778e+02  1.590370e-01 -2.076080e-01  9.242542e-01  7.989566e+00 
1.256402e+01  1.415903e+02  1.466386e-01 -2.100173e-01  2.104169e-01  8.932023e+01  1.435208e+02  1.588045e-01 -2.100585e-01  9.285792e-01  8.156625e+00 
1.148250e+01  1.433094e+02  1.558923e-01 -2.145407e-01  2.513105e-01  8.984829e+01  1.434017e+02  1.638077e-01 -2.179272e-01  9.086028e-01  8.475105e+00 
7.869021e+00  1.445511e+02  1.627493e-01 -2.156489e-01  2.868154e-01  8.949148e+01  1.419093e+02  1.637845e-01 -2.182194e-01  9.069477e-01  8.810309e+00 
8.245729e+00  1.438747e+02  1.666226e-01 -2.148689e-01  3.014797e-01  8.946606e+01  1.439036e+02  1.605432e-01 -2.162760e-01  9.072391e-01  7.304800e+00 
1.276191e+01  1.415229e+02  1.619483e-01 -2.224498e-01  2.731535e-01  8.942846e+01  1.435995e+02  1.625294e-01 -2.170286e-01  9.153246e-01  8.307424e+00 
1.343348e+01  1.409101e+02  1.623209e-01 -2.227559e-01  2.232619e-01  9.041125e+01  1.434749e+02  1.605091e-01 -2.165294e-01  9.205913e-01  8.602775e+00 
7.756626e+00  1.409591e+02  1.601371e-01 -2.200883e-01  2.056346e-01  9.319859e+01  1.456024e+02  1.597477e-01 -2.153100e-01  9.187124e-01  8.752839e+00 
1.539973e+01  1.400244e+02  1.575364e-01 -2.236561e-01  1.939583e-01  9.301790e+01  1.471975e+02  1.524665e-01 -2.166823e-01  9.323046e-01  9.147078e+00 
1.219693e+01  1.410158e+02  1.596051e-01 -2.187079e-01  2.418109e-01  9.286496e+01  1.501363e+02  1.603516e-01 -2.134327e-01  9.378974e-01  8.831718e+00 
1.403931e+01  1.438220e+02  1.570562e-01 -2.175651e-01  2.483894e-01  9.230540e+01  1.493080e+02  1.566854e-01 -2.120976e-01  9.347695e-01  7.585333e+00 
1.182970e+01  1.415608e+02  1.586741e-01 -2.169621e-01  2.110885e-01  9.206492e+01  1.471911e+02  1.552662e-01 -2.096404e-01  9.267212e-01  8.247624e+00 
7.538223e+00  1.404225e+02  1.586332e-01 -2.120627e-01  2.794115e-01  9.292596e+01  1.452341e+02  1.630030e-01 -2.097393e-01  9.126905e-01  8.677194e+00 
1.278781e+01  1.388014e+02  1.513790e-01 -2.103883e-01  2.371140e-01  9.326617e+01  1.466662e+02  1.612965e-01 -2.168258e-01  9.283486e-01  9.240391e+00 
9.428673e+00  1.382361e+02  1.583469e-01 -2.145413e-01  2.208510e-01  9.435589e+01  1.473883e+02  1.582881e-01 -2.153409e-01  9.302730e-01  8.882042e+00 
8.340631e+00  1.370820e+02  1.561876e-01 -2.049677e-01  2.552526e-01  9.654296e+01  1.487869e+02  1.564951e-01 -2.093081e-01  9.212137e-01  8.826246e+00 
1.026250e+01  1.383198e+02  1.450544e-01 -2.109429e-01  2.542442e-01  9.669208e+01  1.477142e+02  1.512079e-01 -2.093643e-01  9.375968e-01  1.010564e+01 
1.386520e+01  1.366855e+02  1.432229e-01 -2.149304e-01  2.390503e-01  9.890077e+01  1.465548e+02  1.523952e-01 -2.168556e-01  9.318026e-01  7.463471e+00 
6.974370e+00  1.365252e+02  1.439724e-01 -2.097096e-01  2.106111e-01  9.773928e+01  1.458615e+02  1.503299e-01 -2.093339e-01  9.240085e-01  7.528846e+00 
1.062022e+01  1.347261e+02  1.472512e-01 -2.122460e-01  1.233413e-01  9.673408e+01  1.434040e+02  1.546894e-01 -2.075545e-01  8.994390e-01  7.082022e+00 
1.056918e+01  1.324070e+02  1.523075e-01 -2.094342e-01  1.856821e-01  9.671182e+01  1.438273e+02  1.546222e-01 -2.056267e-01  8.722227e-01  6.287604e+00 
4.273896e+00  1.303298e+02  1.548024e-01 -2.124970e-01  2.180386e-01  9.666247e+01  1.455915e+02  1.567324e-01 -2.108671e-01  8.720076e-01  6.877603e+00 
8.266709e+00  1.298618e+02  1.537253e-01 -2.225033e-01  2.521238e-01  9.668829e+01  1.464558e+02  1.549207e-01 -2.159783e-01  8.876573e-01  6.155638e+00 
1.043982e+01  1.295259e+02  1.568578e-01 -2.226851e-01  2.418414e-01  9.574276e+01  1.488320e+02  1.546310e-01 -2.116816e-01  8.701450e-01  6.284344e+00 
6.207077e+00  1.287593e+02  1.526939e-01 -2.167590e-01  3.388086e-01  9.464502e+01  1.487354e+02  1.529992e-01 -2.153555e-01  8.788248e-01  7.543498e+00 
5.253468e+00  1.266372e+02  1.531857e-01 -2.172832e-01  3.139700e-01  9.468761e+01  1.475381e+02  1.500430e-01 -2.166590e-01  8.683997e-01  6.096437e+00 
6.285180e+00  1.267115e+02  1.528963e-01 -2.200159e-01  3.187526e-01  9.602686e+01  1.487214e+02  1.552884e-01 -2.229862e-01  8.454231e-01  6.399428e+00 
7.104550e+00  1.261121e+02  1.532368e-01 -2.197574e-01  3.326966e-01  9.711733e+01  1.491784e+02  1.545405e-01 -2.291868e-01  8.489740e-01  5.854923e+00 
6.932443e+00  1.252731e+02  1.544885e-01 -2.230347e-01  3.511329e-01  9.618389e+01  1.508793e+02  1.598103e-01 -2.302326e-01  8.395196e-01  5.030013e+00 
7.133055e+00  1.275679e+02  1.546925e-01 -2.195583e-01  3.000922e-01  9.846724e+01  1.510179e+02  1.544257e-01 -2.295110e-01  8.759533e-01  6.000123e+00 
8.130824e+00  1.268033e+02  1.556258e-01 -2.177695e-01  2.972715e-01  9.635693e+01  1.504169e+02  1.590329e-01 -2.258662e-01  8.816168e-01  6.976470e+00 
6.857637e+00  1.262551e+02  1.591265e-01 -2.212208e-01  3.694888e-01  9.589176e+01  1.509114e+02  1.553331e-01 -2.232748e-01  8.768920e-01  6.497476e+00 
9.102730e+00  1.287259e+02  1.564770e-01 -2.213814e-01  2.931371e-01  9.627179e+01  1.523417e+02  1.565259e-01 -2.244602e-01  8.735230e-01  6.740183e+00 
1.248484e+01  1.289097e+02  1.611409e-01 -2.253735e-01  3.307319e-01  9.297201e+01  1.504046e+02  1.557923e-01 -2.125507e-01  8.584693e-01  5.592078e+00 
1.692986e+01  1.293433e+02  1.556979e-01 -2.242027e-01  3.150266e-01  9.322181e+01  1.493355e+02  1.498932e-01 -2.092893e-01  8.904879e-01  4.991507e+00 
3.199257e+01  1.279589e+02  1.503200e-01 -2.342838e-01  2.375382e-01  9.351018e+01  1.487950e+02  1.547420e-01 -2.139415e-01  8.904004e-01  4.568050e+00 
3.075782e+01  1.277775e+02  1.482519e-01 -2.323503e-01  2.284749e-01  9.349871e+01  1.491550e+02  1.535052e-01 -2.072506e-01  8.825467e-01  5.792609e+00 
2.022797e+01  1.263342e+02  1.437015e-01 -2.268907e-01  2.875663e-01  9.525695e+01  1.481112e+02  1.547647e-01 -2.121844e-01  8.753964e-01  6.873561e+00 
1.451278e+01  1.269660e+02  1.458961e-01 -2.161113e-01  2.928637e-01  9.647796e+01  1.511697e+02  1.521882e-01 -2.120297e-01  8.995946e-01  4.774465e+00 
1.550476e+01  1.240112e+02  1.455781e-01 -2.218268e-01  2.276157e-01  9.574247e+01  1.512141e+02  1.501399e-01 -2.224924e-01  8.985971e-01  3.871764e+00 
9.349338e+00  1.219905e+02  1.483901e-01 -2.172098e-01  1.957622e-01  9.701782e+01  1.510516e+02  1.441357e-01 -2.175053e-01  8.819441e-01  3.467806e+00 
1.215579e+01  1.218229e+02  1.502470e-01 -2.150883e-01  2.923352e-01  9.685134e+01  1.529057e+02  1.515807e-01 -2.179405e-01  8.497983e-01  3.570608e+00 
1.705874e+01  1.208236e+02  1.576017e-01 -2.125186e-01  3.044111e-01  9.591863e+01  1.526510e+02  1.534650e-01 -2.128447e-01  8.183550e-01  3.871661e+00 
1.642686e+01  1.196713e+02  1.548435e-01 -2.101828e-01  2.433728e-01  9.638212e+01  1.511775e+02  1.557636e-01 -2.157325e-01  8.101527e-01  4.601821e+00 
1.470017e+01  1.209780e+02  1.503523e-01 -2.065331e-01  2.219223e-01  9.667466e+01  1.526673e+02  1.618345e-01 -2.150528e-01  8.730158e-01  5.498261e+00 
9.613909e+00  1.226767e+02  1.493934e-01 -2.153035e-01  2.577393e-01  9.588253e+01  1.516850e+02  1.616076e-01 -2.163626e-01  8.689081e-01  6.189377e+00 
7.763827e+00  1.263969e+02  1.503820e-01 -2.157367e-01  2.649790e-01  9.581840e+01  1.501559e+02  1.604367e-01 -2.176586e-01  8.831297e-01  6.991267e+00 
5.813343e+00  1.274111e+02  1.468179e-01 -2.135548e-01  2.380193e-01  9.815698e+01  1.487844e+02  1.470310e-01 -2.145780e-01  8.968300e-01  6.534837e+00 
5.720364e+00  1.282362e+02  1.542138e-01 -2.184923e-01  2.071101e-01  9.963470e+01  1.512463e+02  1.518266e-01 -2.173652e-01  9.014359e-01  6.247291e+00 
7.047087e+00  1.278125e+02  1.559574e-01 -2.150699e-01  2.261596e-01  9.982801e+01  1.495062e+02  1.488902e-01 -2.172432e-01  8.987353e-01  5.717830e+00 
6.030624e+00  1.272537e+02  1.569093e-01 -2.200525e-01  2.448692e-01  9.854369e+01  1.492637e+02  1.538394e-01 -2.119384e-01  8.835947e-01  6.043847e+00 
7.882052e+00  1.252512e+02  1.555582e-01 -2.104310e-01  2.104979e-01  9.768313e+01  1.513138e+02  1.594929e-01 -2.109875e-01  8.925526e-01  6.042078e+00 
6.931954e+00  1.266346e+02  1.597328e-01 -2.109492e-01  2.146207e-01  9.550509e+01  1.503384e+02  1.624842e-01 -2.057435e-01  8.800655e-01  6.868678e+00 
7.221647e+00  1.274605e+02  1.645650e-01 -2.085921e-01  2.317267e-01  9.487481e+01  1.482787e+02  1.703925e-01 -2.089181e-01  8.505754e-01  7.693003e+00 
7.865005e+00  1.271693e+02  1.683229e-01 -2.070754e-01  2.635896e-01  9.406406e+01  1.474852e+02  1.666158e-01 -2.054059e-01  8.696804e-01  7.811553e+00 
1.172845e+01  1.270106e+02  1.646585e-01 -2.064181e-01  2.784453e-01  9.433286e+01  1.494188e+02  1.695765e-01 -2.136191e-01  8.687842e-01  6.719455e+00 
8.250641e+00  1.270526e+02  1.626126e-01 -2.091211e-01  3.296761e-01  9.202148e+01  1.474863e+02  1.659935e-01 -2.114793e-01  8.575695e-01  7.086072e+00 
4.717469e+00  1.250247e+02  1.653773e-01 -2.028261e-01  3.082314e-01  9.189372e+01  1.471059e+02  1.635594e-01 -2.047926e-01  8.424207e-01  6.752135e+00 
4.499873e+00  1.260991e+02  1.641474e-01 -2.137821e-01  3.072127e-01  9.351660e+01  1.487827e+02  1.608345e-01 -2.120706e-01  8.460164e-01  5.532558e+00 
5.853921e+00  1.246540e+02  1.677441e-01 -2.103223e-01  2.829665e-01  9.253095e+01  1.482467e+02  1.622136e-01 -2.122256e-01  8.466207e-01  6.767573e+00 
7.092684e+00  1.254413e+02  1.658616e-01 -2.097124e-01  3.531211e-01  9.244599e+01  1.479920e+02  1.662482e-01 -2.121943e-01  8.292940e-01  7.232325e+00 
6.827190e+00  1.269828e+02  1.638989e-01 -2.093208e-01  3.181436e-01  9.297933e+01  1.483989e+02  1.680159e-01 -2.149630e-01  8.424844e-01  7.622429e+00 
8.039710e+00  1.263266e+02  1.663607e-01 -2.084769e-01  2.100424e-01  9.165374e+01  1.464791e+02  1.714204e-01 -2.125608e-01  8.149581e-01  5.854065e+00 
7.399333e+00  1.250555e+02  1.697734e-01 -2.102761e-01  2.150777e-01  9.052178e+01  1.450306e+02  1.707170e-01 -2.136442e-01  8.041909e-01  6.048650e+00 
1.086007e+01  1.214066e+02  1.635416e-01 -2.071150e-01  2.119431e-01  8.984570e+01  1.472981e+02  1.685863e-01 -2.129307e-01  7.714024e-01  5.562574e+00 
9.650054e+00  1.191090e+02  1.652877e-01 -2.068039e-01  1.795938e-01  8.876560e+01  1.477101e+02  1.658776e-01 -2.147982e-01  8.218320e-01  4.983672e+00 
6.877702e+00  1.196478e+02  1.600301e-01 -2.129875e-01  2.415574e-01  9.196279e+01  1.490600e+02  1.649863e-01 -2.143145e-01  8.241966e-01  5.067570e+00 
5.006193e+00  1.190895e+02  1.667410e-01 -2.109342e-01  3.032740e-01  9.322172e+01  1.505482e+02  1.670774e-01 -2.133100e-01  7.923356e-01  5.805878e+00 
6.685470e+00  1.188432e+02  1.662849e-01 -2.163395e-01  3.188386e-01  9.404286e+01  1.509900e+02  1.670935e-01 -2.137583e-01  8.052236e-01  5.815409e+00 
7.521006e+00  1.185188e+02  1.699667e-01 -2.171957e-01  3.246475e-01  9.505292e+01  1.518631e+02  1.607196e-01 -2.177479e-01  7.933185e-01  4.273503e+00 
7.397915e+00  1.177991e+02  1.675603e-01 -2.174794e-01  2.535918e-01  9.603508e+01  1.522284e+02  1.593887e-01 -2.207575e-01  8.006256e-01  3.844851e+00 
7.075029e+00  1.160626e+02  1.693237e-01 -2.168277e-01  2.379686e-01  9.706997e+01  1.511682e+02  1.612701e-01 -2.190324e-01  7.974163e-01  4.042854e+00 
6.705222e+00  1.148389e+02  1.681722e-01 -2.129374e-01  1.905226e-01  9.734171e+01  1.518947e+02  1.644412e-01 -2.186446e-01  7.807815e-01  4.607043e+00 
9.180682e+00  1.148220e+02  1.699602e-01 -2.171297e-01  2.777304e-01  9.683093e+01  1.539831e+02  1.706803e-01 -2.164139e-01  7.770577e-01  4.439793e+00 
1.554736e+01  1.161322e+02  1.756589e-01 -2.128909e-01  2.414872e-01  9.782006e+01  1.538076e+02  1.704785e-01 -2.212737e-01  7.358263e-01  3.970309e+00 
1.801084e+01  1.174113e+02  1.685896e-01 -2.148338e-01  2.098599e-01  9.779898e+01  1.514218e+02  1.707913e-01 -2.196362e-01  6.860317e-01  4.476628e+00 
2.268081e+01  1.174829e+02  1.654176e-01 -2.114516e-01  2.792819e-01  9.807526e+01  1.484430e+02  1.704072e-01 -2.236156e-01  7.061654e-01  5.019673e+00 
1.769571e+01  1.181771e+02  1.650922e-01 -2.189008e-01  1.948781e-01  9.853435e+01  1.494429e+02  1.751192e-01 -2.229093e-01  6.889051e-01  5.309492e+00 
